time,seconds_elapsed,z,y,x
1761370519984925200,0.27692529296875,0,0.000687203137204051,0.0005344913806766272
1761370520003536400,0.295536376953125,0,0.00129805039614439,-0.00015271181473508477
1761370520022149000,0.314149169921875,0,0.000687203137204051,-0.00015271181473508477
1761370520040760600,0.332760498046875,0.0006108472589403391,0.000687203137204051,0.0005344913806766272
1761370520059373300,0.351373291015625,-0.0006108472589403391,0.000687203137204051,0.0005344913806766272
1761370520077984800,0.36998486328125,0,0.000687203137204051,-0.00015271181473508477
1761370520096597500,0.388597412109375,0,0.000687203137204051,-0.00015271181473508477
1761370520115208700,0.407208740234375,0.0006108472589403391,0.000687203137204051,0.0005344913806766272
1761370520133821400,0.425821533203125,0.0006108472589403391,0.000687203137204051,0.0005344913806766272
1761370520152433000,0.444432861328125,0.0006108472589403391,0.00129805039614439,0.0005344913806766272
1761370520171045600,0.463045654296875,0,0.00129805039614439,-0.00015271181473508477
1761370520189656800,0.48165673828125,0.0006108472589403391,0.000687203137204051,-0.0007635590736754239
1761370520208269800,0.500269775390625,0,0.000687203137204051,-0.0007635590736754239
1761370520226881000,0.518881103515625,0.0006108472589403391,0.000687203137204051,-0.00015271181473508477
1761370520245493800,0.53749365234375,0.0006108472589403391,0.000687203137204051,0.0005344913806766272
1761370520264105200,0.556105224609375,0.0006108472589403391,0.00129805039614439,-0.00015271181473508477
1761370520282718000,0.574718017578125,0.0006108472589403391,0.00129805039614439,-0.00015271181473508477
1761370520301329400,0.593329345703125,0,0.00007635590736754239,-0.00015271181473508477
1761370520319942100,0.611942138671875,0,0.00129805039614439,-0.00015271181473508477
1761370520338553300,0.63055322265625,0,0.000687203137204051,-0.00015271181473508477
1761370520357166300,0.649166259765625,0,0.000687203137204051,0.0005344913806766272
1761370520375777500,0.667777587890625,0.0006108472589403391,0.00007635590736754239,0.0005344913806766272
1761370520394390500,0.686390625,0.0012216945178806782,0.00129805039614439,0.0005344913806766272
1761370520413001700,0.705001708984375,0.0006108472589403391,0.000687203137204051,0.0005344913806766272
1761370520431614700,0.72361474609375,0.0006108472589403391,0.00129805039614439,0.0005344913806766272
1761370520450226000,0.742225830078125,0,0.000687203137204051,-0.0007635590736754239
1761370520468838700,0.760838623046875,0,0.000687203137204051,0.0005344913806766272
1761370520487450000,0.7794501953125,0.0012216945178806782,0.00129805039614439,-0.0007635590736754239
1761370520506062800,0.798062744140625,0.0006108472589403391,0.00129805039614439,-0.00015271181473508477
1761370520524674300,0.81667431640625,0.0012216945178806782,0.00129805039614439,-0.0007635590736754239
1761370520543287000,0.835287109375,0.0006108472589403391,0.00129805039614439,0.0005344913806766272
1761370520561898500,0.8538984375,0.0006108472589403391,0.00129805039614439,-0.0007635590736754239
1761370520580511200,0.87251123046875,0.0012216945178806782,0.0019088976550847292,-0.00015271181473508477
1761370520599122700,0.891122802734375,0.0006108472589403391,0.000687203137204051,-0.00015271181473508477
1761370520617735400,0.9097353515625,0.0006108472589403391,0.000687203137204051,0.0005344913806766272
1761370520636347000,0.928346923828125,0.0006108472589403391,0.000687203137204051,-0.00015271181473508477
1761370520654959600,0.946959716796875,0.0006108472589403391,0.000687203137204051,-0.0007635590736754239
1761370520673571000,0.965571044921875,0.0006108472589403391,0.000687203137204051,-0.00015271181473508477
