time,seconds_elapsed,z,y,x
1761752895605334800,0.079334716796875,0.13355031609535217,-0.15935935080051422,0.23098324239253998
1761752895642999600,0.11699951171875,0.1268308013677597,-0.46173742413520813,0.3395644724369049
1761752895680664000,0.1546640625,0.18516838550567627,-0.5669588446617126,0.19127702713012695
1761752895718328600,0.19232861328125,0.21342088282108307,-0.28580835461616516,0.33574655652046204
1761752895755993300,0.229993408203125,0.0939968153834343,-0.5926151871681213,0.48937904834747314
1761752895793657900,0.267657958984375,0.4843394160270691,-0.5764272809028625,0.08208495378494263
1761752895831322400,0.305322265625,0.3725511431694031,-1.0176243782043457,-0.023594651371240616
1761752895868987100,0.342987060546875,0.055512335151433945,-0.6210203766822815,0.08697187155485153
1761752895906651600,0.380651611328125,0.3649153411388397,0.5269472599029541,-0.3943895697593689
1761752895944316400,0.41831640625,0.5171734094619751,0.7233402729034424,-0.3502545952796936
1761752895981981000,0.45598095703125,0.6749292016029358,1.2767837047576904,-0.21723878383636475
1761752896019645400,0.4936455078125,0.882317841053009,1.42216956615448,-1.2169189453125
1761752896057310000,0.53131005859375,0.8989638686180115,0.6937133073806763,-1.446146011352539
1761752896094974700,0.568974609375,0.6880627870559692,-0.40889760851860046,0.12637265026569366
1761752896132639200,0.60663916015625,0.8310051560401917,-0.7873283624649048,0.7543416619300842
1761752896170303700,0.6443037109375,0.9460004568099976,-0.3441459536552429,-0.13675735890865326
1761752896207968300,0.68196826171875,0.7308233380317688,0.4525744318962097,-0.3698022663593292
1761752896245633000,0.719633056640625,0.5394699573516846,0.3571268320083618,-0.45013099908828735
1761752896283297500,0.757297607421875,0.502970814704895,-0.5752055644989014,-0.08727730810642242
1761752896320962000,0.794962158203125,0.502359926700592,-0.41149377822875977,0.3384954333305359
1761752896358626800,0.832626708984375,0.8574250936508179,-0.6590467095375061,0.013668099418282509
1761752896396291300,0.870291259765625,0.6952404975891113,-0.15813761949539185,-0.047723811119794846
1761752896433955800,0.907955810546875,0.7538834810256958,0.544051468372345,-0.5362629294395447
1761752896471620400,0.945620361328125,0.7141773104667664,-0.1862373948097229,-0.12698352336883545
1761752896509285000,0.98328515625,0.7697659730911255,-1.1306343078613281,-0.017486004158854485
1761752896546949600,1.02094970703125,0.8818596601486206,-0.037033677101135254,-0.11568251997232437
1761752896584614100,1.0586142578125,0.6897426843643188,0.08116865903139114,0.18196134269237518
1761752896622279000,1.09627880859375,0.709595799446106,-0.27603453397750854,-0.05673406645655632
