time,seconds_elapsed,z,y,x
1761311687622203000,0.210202880859375,-0.17714570462703705,0.026342788711190224,-0.08383878320455551
1761311687640815900,0.22881591796875,-0.2101314514875412,-0.031076854094862938,-0.14492350816726685
1761311687659430700,0.2474306640625,-0.2089097648859024,-0.02435753494501114,-0.14858859777450562
1761311687678043600,0.266043701171875,-0.18997350335121155,-0.03901786729693413,-0.14003673195838928
1761311687696658400,0.284658447265625,-0.16615045070648193,-0.08605311065912247,-0.0978882759809494
1761311687715271700,0.303271728515625,-0.16004198789596558,-0.1471378356218338,-0.039857782423496246
1761311687733886200,0.32188623046875,-0.14110571146011353,-0.19478392601013184,0.06039752438664436
1761311687752499200,0.340499267578125,-0.11361759155988693,-0.18378867208957672,0.22227205336093903
1761311687771114000,0.359114013671875,-0.09834641218185425,-0.18439951539039612,0.3725404739379883
1761311687789727200,0.377727294921875,-0.06413896381855011,-0.18867544829845428,0.4391228258609772
1761311687808341800,0.396341796875,0.0012216945178806782,-0.226547971367836,0.45561569929122925
1761311687826955000,0.414955078125,0.053143709897994995,-0.19417306780815125,0.45622655749320984
1761311687845569500,0.433569580078125,0.08979454636573792,-0.173404261469841,0.4843255281448364
1761311687864182800,0.452182861328125,0.1447708010673523,-0.14286190271377563,0.4354577362537384
1761311687882797300,0.47079736328125,0.19058434665203094,-0.11231953650712967,0.3584909737110138
1761311687901410600,0.48941064453125,0.20646637678146362,-0.07872293889522552,0.26197710633277893
1761311687920025000,0.508025146484375,0.208298921585083,-0.07566870748996735,0.14102935791015625
1761311687938638300,0.526638427734375,0.1832541823387146,-0.0689493864774704,0.04085041210055351
1761311687957252900,0.5452529296875,0.09590301662683487,0.0019088976550847292,0.054899897426366806
1761311687975866000,0.5638662109375,0.020157959312200546,0.03245126083493233,0.07933378964662552
1761311687994481000,0.58248095703125,-0.016492875292897224,0.012904148548841476,0.03901786729693413
1761311688013094000,0.601093994140625,-0.038483377546072006,-0.03840702027082443,-0.04840964451432228
1761311688031708700,0.619708740234375,-0.04337015375494957,-0.06650599837303162,-0.11315945535898209
1761311688050321700,0.63832177734375,-0.043981000781059265,-0.07444700598716736,-0.11560284346342087
1761311688068936400,0.6569365234375,-0.05925218388438225,-0.05734328553080559,-0.07101099193096161
1761311688087549400,0.675549560546875,-0.07085828483104706,-0.031076854094862938,-0.00259610079228878
1761311688106164200,0.694164306640625,-0.05741964280605316,-0.026190076023340225,0.04818057641386986
1761311688124777200,0.712777099609375,-0.034818295389413834,-0.0231358390301466,0.0561215914785862
1761311688143392000,0.73139208984375,-0.03176405653357506,-0.01885990984737873,0.04756972938776016
1761311688162005000,0.7500048828125,-0.04947862774133682,-0.010918894782662392,0.01885990984737873
1761311688180619800,0.768619873046875,-0.06780404597520828,-0.00908635277301073,-0.01969982497394085
1761311688199233000,0.78723291015625,-0.0922379344701767,0.0067956759594380856,-0.04963133856654167
1761311688217847600,0.80584765625,-0.11911521852016449,0.026342788711190224,-0.08261708915233612
1761311688236460800,0.824460693359375,-0.1185043677687645,0.025121092796325684,-0.09483403712511063
1761311688255075300,0.843075439453125,-0.11056335270404816,0.018401773646473885,-0.08811471611261368
1761311688273688600,0.8616884765625,-0.10262233763933182,0.01779092662036419,-0.07711946964263916
1761311688292303000,0.88030322265625,-0.08551861345767975,-0.010308047756552696,-0.06306997686624527
1761311688310916400,0.898916259765625,-0.07391251623630524,-0.02008160389959812,-0.0331384651362896
1761311688329531000,0.91753076171875,-0.05741964280605316,-0.004810422193259001,0.00908635277301073
1761311688348144000,0.93614404296875,-0.03237490355968475,0.03306210786104202,0.03352024406194687
1761311688366759000,0.954759033203125,-0.0012216945178806782,0.03184041380882263,0.029855160042643547
1761311688385372000,0.973371826171875,0.02076880633831024,0.019623467698693275,0.004199574701488018
1761311688403986700,0.991986572265625,0.028098974376916885,0.006184828467667103,-0.015423892997205257
1761311688422599700,1.010599609375,0.02076880633831024,-0.0029778804164379835,-0.019088976085186005
1761311688441214500,1.02921435546875,0.005497625097632408,-0.007253811229020357,-0.021532366052269936
1761311688459827500,1.047827392578125,-0.01710372418165207,-0.02680092304944992,-0.0331384651362896
1761311688478442200,1.066442138671875,-0.015271181240677834,-0.04023956134915352,-0.04107947647571564
1761311688497055500,1.085055419921875,-0.011606098152697086,-0.043293800204992294,-0.029473381116986275
1761311688515670000,1.103669921875,-0.013438640162348747,-0.03229855000972748,-0.008704573847353458
1761311688534283300,1.122283203125,-0.0012216945178806782,-0.027411770075559616,-0.01175880990922451
1761311688552897800,1.140897705078125,0.012216945178806782,-0.02680092304944992,-0.038636088371276855
1761311688571511000,1.159510986328125,0.010995250195264816,-0.03901786729693413,-0.0459662564098835
1761311688590125600,1.17812548828125,-0.006719320081174374,-0.044515494257211685,-0.01847812905907631
1761311688608738800,1.19673876953125,-0.020157959312200546,-0.03290939703583717,0.01763821393251419
1761311688627353600,1.215353515625,-0.016492875292897224,-0.02557922899723053,0.023746687918901443
1761311688645966600,1.233966552734375,-0.012216945178806782,-0.007253811229020357,0.00908635277301073
1761311688664581400,1.252581298828125,-0.007941014133393764,-0.004810422193259001,-0.001374406274408102
1761311688683194400,1.2711943359375,-0.0012216945178806782,-0.006032116711139679,-0.020310672000050545
1761311688701809200,1.28980908203125,0.007941014133393764,-0.021303297951817513,-0.03130592033267021
