time,seconds_elapsed,z,y,x
1761753138952728300,0.072728271484375,-0.00007635809743078426,-0.0006872228696011007,0.0001527161948615685
1761753138990389800,0.1103896484375,0.00007635809743078426,-0.0005345066892914474,0.00045814859913662076
1761753139028051200,0.14805126953125,-0.00007635809743078426,-0.000839939049910754,0.0001527161948615685
1761753139065712600,0.185712646484375,-0.00038179047987796366,-0.000839939049910754,0.0001527161948615685
1761753139103374000,0.2233740234375,-0.00022907429956831038,-0.0005345066892914474,0.000305432389723137
1761753139141035500,0.261035400390625,0.00038179047987796366,-0.000839939049910754,-0.0001527161948615685
1761753139178697000,0.298697021484375,-0.00007635809743078426,-0.0006872228696011007,0.000305432389723137
1761753139216358400,0.3363583984375,0.00038179047987796366,-0.000839939049910754,0.0001527161948615685
1761753139254019800,0.374019775390625,-0.00038179047987796366,-0.00007635809743078426,-0.0001527161948615685
1761753139291681500,0.411681640625,0.00007635809743078426,-0.0006872228696011007,-0.000305432389723137
1761753139329343000,0.449343017578125,0.00007635809743078426,-0.00038179047987796366,-0.0001527161948615685
1761753139367004400,0.48700439453125,-0.0005345066892914474,-0.000839939049910754,-0.0001527161948615685
1761753139404665900,0.524665771484375,-0.00038179047987796366,-0.00022907429956831038,0.000610864779446274
1761753139442327300,0.562327392578125,0.00007635809743078426,-0.0006872228696011007,0.000305432389723137
1761753139479988700,0.59998876953125,0.00007635809743078426,-0.0005345066892914474,0
1761753139517650200,0.637650146484375,-0.00038179047987796366,-0.0005345066892914474,-0.00045814859913662076
1761753139555311600,0.6753115234375,0.00022907429956831038,-0.0006872228696011007,0.00045814859913662076
1761753139592973300,0.712973388671875,-0.0006872228696011007,-0.0005345066892914474,0.000305432389723137
1761753139630634800,0.750634765625,0.00022907429956831038,-0.0006872228696011007,-0.0001527161948615685
1761753139668296200,0.788296142578125,0.00038179047987796366,-0.00038179047987796366,0.0001527161948615685
1761753139705957600,0.82595751953125,0.00038179047987796366,-0.0009926552884280682,0.000305432389723137
