time,seconds_elapsed,z,y,x
1761369791117292800,0.204292724609375,-0.49234288930892944,-0.10254598408937454,0.03168770298361778
1761369791126812000,0.21381201171875,-0.5424323678016663,-0.11476293206214905,0.02435753494501114
1761369791136330000,0.223330078125,-0.573585569858551,-0.08788564801216125,-0.014813045971095562
1761369791145846500,0.232846435546875,-0.5894675850868225,-0.11109784245491028,-0.03680354729294777
1761369791155361800,0.24236181640625,-0.6035171151161194,-0.09827005118131638,-0.046577103435993195
1761369791164876000,0.2518759765625,-0.624285876750946,-0.07261446863412857,-0.045355409383773804
1761369791174389000,0.261388916015625,-0.6536065936088562,-0.052456509321928024,-0.039857782423496246
1761369791183901000,0.27090087890625,-0.6927008032798767,-0.021303297951817513,-0.019088976085186005
1761369791193411800,0.280411865234375,-0.7238540053367615,0.0031305921729654074,0.007253811229020357
1761369791202922000,0.289921875,-0.7427902817726135,-0.0029778804164379835,0.03352024406194687
1761369791212431000,0.29943115234375,-0.7531746625900269,-0.006642963737249374,0.0561215914785862
1761369791221939500,0.308939453125,-0.7482879161834717,0.018401773646473885,0.07078192383050919
1761369791231446800,0.31844677734375,-0.7324058413505554,0.08498412370681763,0.06100837141275406
1761369791240953300,0.327953369140625,-0.7024743556976318,0.18333053588867188,0.028633465990424156
1761369791250459100,0.337459228515625,-0.6639909744262695,0.2737359404563904,-0.014813045971095562
1761369791259964400,0.34696435546875,-0.6096255779266357,0.2969481348991394,-0.05635065957903862
1761369791269469000,0.356468994140625,-0.5308262705802917,0.2871745824813843,-0.07406523078680038
1761369791278972700,0.36597265625,-0.42881476879119873,0.2609081268310547,-0.06306997686624527
1761369791288476000,0.375475830078125,-0.32313820719718933,0.20959696173667908,-0.04107947647571564
1761369791297978600,0.384978515625,-0.22540263831615448,0.1540098637342453,0.004810422193259001
1761369791307480800,0.394480712890625,-0.15271180868148804,0.0886492058634758,0.031076854094862938
1761369791316982500,0.403982421875,-0.11667182296514511,0.04283566400408745,0.02557922899723053
1761369791326483700,0.413483642578125,-0.08551861345767975,0.022066857665777206,-0.001985253533348441
1761369791335984000,0.422984130859375,-0.045202698558568954,-0.006032116711139679,-0.045355409383773804
1761369791345484500,0.432484619140625,0.00916270911693573,-0.02924431301653385,-0.09177979826927185
1761369791364483800,0.45148388671875,0.16737215220928192,-0.13003410398960114,-0.12354385852813721
1761369791383481300,0.4704814453125,0.22051586210727692,-0.28518930077552795,-0.11682453751564026
1761369791402477600,0.4894775390625,0.19302773475646973,-0.32672691345214844,-0.10033166408538818
1761369791421472500,0.508472412109375,0.1692046970129013,-0.2008923888206482,-0.054518118500709534
1761369791440183000,0.52718310546875,0.13560809195041656,-0.04023956134915352,0.00908635277301073
1761369791458792700,0.545792724609375,0.12522368133068085,0.018401773646473885,0.04756972938776016
1761369791477404000,0.56440380859375,0.1692046970129013,-0.0017561858985573053,0.0946049690246582
1761369791496013300,0.583013427734375,0.16309621930122375,-0.04634803533554077,0.13797512650489807
1761369791514624500,0.60162451171875,0.14965757727622986,-0.04023956134915352,0.1874537467956543
1761369791533234200,0.620234130859375,0.1423274129629135,-0.03962871432304382,0.19600561261177063
1761369791551845000,0.63884521484375,0.14110571146011353,-0.043293800204992294,0.16485241055488586
1761369791570454800,0.657454833984375,0.13927318155765533,-0.017027366906404495,0.1343100368976593
1761369791589066000,0.67606591796875,0.130721315741539,0.03245126083493233,0.12820157408714294
1761369791607675400,0.69467529296875,0.12888877093791962,0.08437328040599823,0.1074327602982521
1761369791626286600,0.71328662109375,0.13499724864959717,0.18699561059474945,0.05856497958302498
1761369791644896000,0.73189599609375,0.15149012207984924,0.2682383060455322,0.010918894782662392
1761369791663507200,0.750507080078125,0.19363857805728912,0.20837527513504028,-0.036192700266838074
1761369791682116900,0.769116943359375,0.24617144465446472,0.11796987801790237,-0.1241547018289566
1761369791700728000,0.78772802734375,0.26877278089523315,0.012293301522731781,-0.18096350133419037
1761369791719337500,0.80633740234375,0.24678228795528412,-0.08360971510410309,-0.16752485930919647
1761369791737948700,0.82494873046875,0.19302773475646973,-0.15141376852989197,-0.11926792562007904
1761369791756558000,0.84355810546875,0.11483928561210632,-0.1721825748682022,-0.045355409383773804
1761369791775169300,0.862169189453125,0.03237490355968475,-0.11720632016658783,0.029855160042643547
1761369791793779000,0.880779052734375,-0.01832541823387146,-0.07627955079078674,0.06284090876579285
1761369791812390100,0.89939013671875,-0.06047387793660164,-0.03596363216638565,0.07200361788272858
1761369791830999600,0.91799951171875,-0.07207997888326645,-0.0164165198802948,0.05123481526970863
1761369791849610800,0.93661083984375,-0.0787992998957634,-0.02802261710166931,0.06039752438664436
1761369791868220400,0.955220458984375,-0.05986303091049194,-0.04390464723110199,0.07017108052968979
1761369791886831400,0.973831298828125,-0.06413896381855011,-0.019470756873488426,0.07261446863412857
1761369791905441000,0.99244091796875,-0.06047387793660164,-0.02008160389959812,0.07078192383050919
1761369791924052200,1.01105224609375,-0.02870982140302658,-0.02557922899723053,0.03229855000972748
1761369791942661600,1.02966162109375,-0.0006108472589403391,-0.043293800204992294,-0.04169032722711563
1761369791961272800,1.04827294921875,0.02626643143594265,-0.07261446863412857,-0.11438114941120148
1761369791979882500,1.066882568359375,0.033596597611904144,-0.03962871432304382,-0.14248012006282806
1761369791998493400,1.085493408203125,0.026877280324697495,-0.006032116711139679,-0.11560284346342087
1761369792017103000,1.10410302734375,0.03665083646774292,-0.027411770075559616,-0.054518118500709534
1761369792035714300,1.12271435546875,0.045202698558568954,-0.050013117492198944,0.02435753494501114
1761369792054323700,1.14132373046875,0.03237490355968475,-0.04512634128332138,0.11476293206214905
1761369792072935000,1.159934814453125,0.006108472589403391,-0.04146125912666321,0.1996707022190094
1761369792091544600,1.178544677734375,-0.023212196305394173,-0.04634803533554077,0.2393757700920105
1761369792110155500,1.197155517578125,-0.053143709897994995,-0.06345175951719284,0.24914932250976562
1761369792128765200,1.21576513671875,-0.06658235192298889,-0.06223006546497345,0.226547971367836
1761369792147376400,1.23437646484375,-0.0647498071193695,-0.06223006546497345,0.18012358248233795
1761369792165985800,1.25298583984375,-0.05619794875383377,-0.04695888236165047,0.1343100368976593
1761369792184597000,1.271596923828125,-0.05925218388438225,-0.02680092304944992,0.10926530510187149
1761369792203206700,1.29020654296875,-0.05375456064939499,-0.011529741808772087,0.08727480471134186
1761369792221817900,1.30881787109375,-0.04703523963689804,-0.00908635277301073,0.02557922899723053
1761369792240427300,1.32742724609375,-0.03176405653357506,-0.0017561858985573053,-0.05268557742238045
1761369792259038500,1.34603857421875,-0.01832541823387146,0.00129805039614439,-0.10888352245092392
