time,seconds_elapsed,z,y,x
1761371050773438700,0.114438720703125,0.7752415537834167,1.2065759897232056,-0.890157163143158
1761371050782952000,0.123951904296875,0.7544727325439453,1.55170476436615,-0.7502731680870056
1761371050801975600,0.1429755859375,0.5570927262306213,2.154611110687256,-0.5505260825157166
1761371050811486000,0.15248583984375,0.4172086715698242,2.326259136199951,-0.47050508856773376
1761371050820995300,0.161995361328125,0.2773246467113495,2.3824570178985596,-0.3965925872325897
1761371050830504000,0.17150390625,0.15271180868148804,2.3183181285858154,-0.33001023530960083
1761371050840011500,0.181011474609375,0.053143709897994995,2.1882076263427734,-0.2707580327987671
1761371050849518600,0.1905185546875,0.004886778071522713,2.0574862957000732,-0.2157817929983139
1761371050859025000,0.20002490234375,0.005497625097632408,1.977465271949768,-0.17241163551807404
1761371050868530700,0.20953076171875,0.04031591862440109,1.9383710622787476,-0.1363716572523117
1761371050878035500,0.219035400390625,0.09529217332601547,1.9017202854156494,-0.10705098509788513
1761371050887540000,0.2285400390625,0.15271180868148804,1.8589608669281006,-0.10521844029426575
1761371050897043700,0.238043701171875,0.20035789906978607,1.848576545715332,-0.15347537398338318
1761371050906547000,0.247546875,0.23212195932865143,1.9004985094070435,-0.2658712565898895
1761371050916049400,0.25704931640625,0.24494975805282593,2.022057056427002,-0.44484952092170715
1761371050925551600,0.266551513671875,0.25533416867256165,2.201646327972412,-0.6720846891403198
1761371050935053300,0.27605322265625,0.27976804971694946,2.3592448234558105,-0.9542961120605469
1761371050944554500,0.285554443359375,0.3414636254310608,2.4221620559692383,-1.2566654682159424
1761371050954055400,0.295055419921875,0.4355340898036957,2.406280040740967,-1.5022261142730713
1761371050963555800,0.304555908203125,0.5357130169868469,2.357412338256836,-1.6476078033447266
1761371050982555400,0.323555419921875,0.6665107011795044,2.2205824851989746,-1.6164546012878418
1761371051001553700,0.3425537109375,0.7275954484939575,1.9059962034225464,-1.2792668342590332
1761371051020550700,0.361550537109375,0.9658258557319641,1.3476817607879639,-0.6384881138801575
1761371051039487500,0.380487548828125,1.223603367805481,0.5877113938331604,0.15202461183071136
1761371051058098700,0.3990986328125,1.1845091581344604,-0.08727480471134186,0.7500441074371338
1761371051076711700,0.417711669921875,0.7825716733932495,-0.7396596670150757,0.907642662525177
1761371051095323100,0.4363232421875,0.13560809195041656,-1.5985872745513916,0.5728983879089355
1761371051113936100,0.45493603515625,-0.5118899941444397,-2.455605983734131,0.043293800204992294
1761371051132547300,0.47354736328125,-0.9565867781639099,-2.5734994411468506,-0.388651579618454
1761371051151160300,0.492160400390625,-1.2229162454605103,-1.8856854438781738,-0.6525375843048096
1761371051169771800,0.510771728515625,-1.3255385160446167,-0.911918580532074,-0.747218906879425
1761371051188384800,0.529384765625,-1.2174185514450073,-0.23571068048477173,-0.835180938243866
1761371051206996000,0.547995849609375,-0.9364288449287415,-1.4690113067626953,-1.1216683387756348
1761371051225609000,0.56660888671875,-0.6224533319473267,-3.150750160217285,-1.3354648351669312
1761371051244220400,0.585220458984375,0.0024433890357613564,-2.8098974227905273,-0.7111788988113403
1761371051262833400,0.60383349609375,1.1124292612075806,-1.2197855710983276,0.666968822479248
