time,seconds_elapsed,z,y,x,Sensor,SourceFile,Activity
1761310849783471900,0.254471923828125,0.1350994110107422,0.5111045837402344,-0.2463147640228271,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310849802084000,0.273083984375,0.1624050140380859,0.3554954528808594,-0.3378757238388061,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310849820697600,0.291697509765625,0.4012937545776367,0.2090897560119629,-0.3568983078002929,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310849839309600,0.3103095703125,0.6165828704833984,0.0474586486816406,-0.340400218963623,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310849857923300,0.32892333984375,0.7820844650268555,-0.0083904266357421,-0.4363202452659607,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310849876535300,0.347535400390625,0.7685232162475586,-0.0444812774658203,-0.4156926870346069,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310849895148800,0.366148681640625,0.7776918411254883,0.0505013465881347,-0.1918535232543945,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310849913761000,0.384760986328125,0.7002935409545898,0.1375856399536132,0.0787975788116455,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310849932374500,0.40337451171875,0.4609222412109375,0.2898640632629394,0.3272351026535034,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310849950986500,0.421986572265625,0.0558099746704101,0.4913339614868164,0.3724631071090698,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310849969600000,0.44060009765625,-0.2441844940185547,0.560091495513916,0.2208245992660522,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310849988212200,0.459212158203125,-0.4330687522888183,0.4605793952941894,0.1332241296768188,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310850006825700,0.47782568359375,-0.6538786888122559,0.4361839294433594,0.2967226505279541,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310850025437700,0.496437744140625,-0.7629208564758301,0.4245891571044922,0.4523795545101166,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310850044051500,0.515051513671875,-0.5978574752807617,0.2373161315917968,0.5593189001083374,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310850062663400,0.533663330078125,-0.3871960639953613,-0.010021686553955,0.652992844581604,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310850081277000,0.55227685546875,-0.2276639938354492,-0.1516594886779785,0.4745476245880127,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310850099889200,0.57088916015625,-0.1421656608581543,-0.2644481658935547,0.2437656223773956,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310850118502700,0.589502685546875,-0.1007900238037109,-0.4125733375549316,0.0274786353111267,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310850137114600,0.608114501953125,-0.1090831756591796,-0.4688601493835449,-0.1508585214614868,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310850155728400,0.626728271484375,-0.0281052589416503,-0.3998394012451172,-0.0245704650878906,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310850174340400,0.64534033203125,0.0711307525634765,-0.3137779235839844,0.2003161311149597,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310850192953900,0.663953857421875,-0.0787830352783203,-0.3787674903869629,0.0925924181938171,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310850211566000,0.682566162109375,-0.3854713439941406,-0.3681378364562988,-0.1765521764755249,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310850230179600,0.7011796875,-0.5588512420654297,-0.3434667587280273,-0.3330522179603576,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310850248791600,0.71979150390625,-0.5867042541503906,-0.2481460571289062,-0.3536279201507568,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310850267405300,0.7384052734375,-0.5533699989318848,-0.1124215126037597,-0.2367768287658691,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310850286017300,0.757017333984375,-0.3862957954406738,-0.0612192153930664,-0.1991658806800842,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310850304630800,0.775630859375,-0.2362456321716308,-0.1774206161499023,-0.2177505493164062,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310850323243000,0.794242919921875,-0.103518009185791,-0.2137613296508789,-0.3098260164260864,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310850341856500,0.8128564453125,-0.1266264915466308,-0.1864905357360839,-0.3730088472366333,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310850360468700,0.83146875,-0.1574015617370605,-0.2374486923217773,-0.4746933579444885,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310850379082200,0.850082275390625,-0.2326669692993164,-0.3516435623168945,-0.4760992527008056,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310850397694200,0.868694091796875,-0.0177059173583984,-0.3001823425292969,-0.4315117001533508,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310850416308000,0.887307861328125,0.3759040832519531,-0.1934309005737304,-0.2323591709136963,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310850434920000,0.905919921875,0.6841659545898438,-0.2959241867065429,-0.1405577659606933,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310850453533400,0.924533447265625,0.5625858306884766,-0.3600749969482422,-0.2553771734237671,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310850472145700,0.943145751953125,0.3170318603515625,-0.1677098274230957,-0.4499229192733764,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310850490759200,0.96175927734375,0.0588340759277343,-0.1187944412231445,-0.4799987077713012,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310850509371400,0.980371337890625,-0.165562629699707,-0.1421904563903808,-0.3345876932144165,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310850527985000,0.99898486328125,-0.3579902648925781,-0.0795626640319824,-0.2729603052139282,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310850546596900,1.017596923828125,-0.2771949768066406,0.0122179985046386,-0.5667763948440552,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310850565210600,1.036210693359375,-0.2263002395629882,-0.2042927742004394,-0.5065534710884094,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310850583822600,1.054822509765625,-0.188145637512207,-0.2139387130737304,-0.4458492398262024,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310850602436400,1.073436279296875,-0.4206418991088867,-0.1186971664428711,-0.0641139149665832,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310850621048300,1.09204833984375,-0.5914177894592285,0.1913971900939941,0.177014410495758,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310850639661800,1.110661865234375,-0.4845290184020996,0.3768658638000488,0.4108270406723022,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310850658274000,1.129274169921875,-0.1954083442687988,0.3677706718444824,0.3535654544830322,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310850676887600,1.147887451171875,-0.0491247177124023,0.2420864105224609,0.1638422608375549,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310850695499800,1.166499755859375,0.153421401977539,0.2125892639160156,-0.0228248834609985,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310850714113300,1.18511328125,0.2009201049804687,0.2110629081726074,-0.0161443948745727,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310850732725200,1.203725341796875,0.3506546020507812,0.2652111053466797,0.0372245907783508,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310850751339000,1.222339111328125,0.4376478195190429,0.2574310302734375,0.0688046216964721,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310850769951000,1.240950927734375,0.3151655197143554,0.2627115249633789,0.2006911039352417,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310850788564700,1.259564697265625,0.0991134643554687,0.3267445564270019,0.2494342923164367,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310850807176700,1.2781767578125,-0.1154298782348632,0.3081226348876953,0.2598451375961303,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310850825790200,1.296790283203125,-0.1931648254394531,0.2005491256713867,0.2124204635620117,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310850844402400,1.31540234375,-0.0061540603637695,0.107978343963623,0.0880950689315795,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310850863016000,1.334015869140625,0.1110372543334961,-0.0758461952209472,0.052337646484375,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310850881628200,1.352628173828125,0.0716238021850586,-0.1755347251892089,-0.0115045309066772,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310850900241700,1.37124169921875,-0.0180187225341796,-0.2273955345153808,-0.0964598059654235,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310850918854000,1.38985400390625,-0.0379199981689453,-0.2380247116088867,-0.1582546830177307,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310850937467400,1.40846728515625,-0.0661115646362304,-0.3143482208251953,-0.211180567741394,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310850956079600,1.42707958984375,-0.099064826965332,-0.3651971817016601,-0.3679533004760742,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310850974693000,1.445693115234375,-0.1267509460449218,-0.3209662437438965,-0.3984320759773254,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310850993305000,1.46430517578125,0.0073423385620117,-0.2604823112487793,-0.2572290301322937,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310851011918800,1.4829189453125,0.0672817230224609,-0.2608904838562011,-0.142309308052063,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310851030530800,1.50153076171875,-0.0647974014282226,-0.2656946182250976,-0.1195163130760192,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310851049144300,1.520144287109375,-0.2405061721801757,-0.1896042823791504,-0.0380655527114868,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310851067756500,1.538756591796875,-0.3040027618408203,-0.0867400169372558,-0.0560665726661682,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310851086370000,1.5573701171875,-0.2689752578735351,-0.1301836967468261,-0.1711664199829101,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310851104982300,1.575982177734375,-0.1184015274047851,-0.097785472869873,-0.2182217836380005,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310851123595800,1.594595703125,0.1009359359741211,-0.0421414375305175,-0.122901976108551,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310851142208000,1.6132080078125,0.2986049652099609,-0.0302252769470214,-0.0583654642105102,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310851160821500,1.631821533203125,0.3138656616210937,0.0062160491943359,-0.01690274477005,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310851179433700,1.650433837890625,0.2212238311767578,0.0652418136596679,-0.0022642612457275,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310851198047200,1.669047119140625,0.1807241439819336,0.1248073577880859,0.1337559819221496,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310851216659200,1.6876591796875,0.1646680831909179,0.1899480819702148,0.261345773935318,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310851235273000,1.70627294921875,0.0805826187133789,0.2055635452270507,0.2676162719726562,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310851253885000,1.724885009765625,0.0641126632690429,0.2038354873657226,0.2409118115901947,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310851272498700,1.743498779296875,0.0551033020019531,0.2069425582885742,0.2319027781486511,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310851291110700,1.762110595703125,0.1565351486206054,0.1688241958618164,0.1989782452583313,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310851309724200,1.78072412109375,0.2105770111083984,0.0716238021850586,0.2133694291114807,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310851328336400,1.79933642578125,0.0807561874389648,0.0454497337341308,0.1697532534599304,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310851346950000,1.817949951171875,-0.0969352722167968,0.0520095825195312,0.1618656516075134,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310851365562000,1.83656201171875,-0.3032894134521484,0.070868968963623,0.191024899482727,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310851384175600,1.855175537109375,-0.3974990844726562,0.0726566314697265,0.0809543132781982,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310851402787800,1.873787841796875,-0.3490514755249023,0.054539680480957,-0.0114378333091735,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310851421401300,1.8924013671875,-0.1826000213623047,0.0126504898071289,-0.0446654558181762,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310851440013600,1.911013671875,-0.0059757232666015,-0.0636301040649414,-0.0070100426673889,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310851458627000,1.929626953125,0.0935125350952148,-0.0990815162658691,-0.0236784219741821,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310851477239300,1.9482392578125,0.1478490829467773,-0.1064462661743164,-0.1543039083480835,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310851495852800,1.966852783203125,0.18695068359375,-0.0983242988586425,-0.2266274094581604,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310851514464800,1.98546484375,0.1023159027099609,-0.0849628448486328,-0.2112237811088562,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310851533078500,2.00407861328125,0.0094633102416992,-0.0581164360046386,-0.1854952573776245,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310851551690500,2.0226904296875,-0.0221824645996093,-0.0577998161315918,-0.1388474702835083,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310851570304300,2.04130419921875,0.0478639602661132,-0.0259585380554199,-0.1575831174850464,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310851588916200,2.059916259765625,0.1084070205688476,-0.0422320365905761,-0.1691684126853943,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310851607529700,2.07852978515625,0.1836957931518554,-0.0413661003112793,-0.0674786567687988,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310851626142000,2.097141845703125,0.0923061370849609,-0.0402641296386718,-0.0199525952339172,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310851644755500,2.11575537109375,-0.0503005981445312,-0.0259919166564941,-0.0888300538063049,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310851663367700,2.13436767578125,-0.0242185592651367,-0.0069265365600585,-0.0877360701560974,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310851681981200,2.152981201171875,0.0341625213623046,0.0009222030639648,0.0584040284156799,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310851700593400,2.171593505859375,-0.0876350402832031,0.0397853851318359,0.0862443447113037,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310851719207000,2.19020703125,-0.2190561294555664,0.0705461502075195,-0.0523501634597778,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310851737819100,2.208819091796875,-0.0919752120971679,0.0702886581420898,-0.0504931807518005,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310851756432600,2.2274326171875,0.2222499847412109,0.0228571891784667,0.0657401084899902,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310851775044900,2.246044921875,0.2794513702392578,-0.039407730102539,0.1004871129989624,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310851793658400,2.264658447265625,0.076456069946289,-0.0082640647888183,-0.01995849609375,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310851812270600,2.2832705078125,-0.1641035079956054,-0.0215983390808105,-0.123916745185852,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310851830884000,2.301884033203125,-0.1481094360351562,-0.02219820022583,-0.083934485912323,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310851849496000,2.32049609375,0.1063318252563476,-0.0666747093200683,-0.0195792913436889,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310851868109800,2.33910986328125,0.1754398345947265,-0.0973348617553711,0.0086187720298767,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310851886721800,2.3577216796875,0.0319070816040039,-0.0861172676086425,-0.0596722960472106,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310851905335600,2.37633544921875,-0.1076583862304687,-0.0511541366577148,-0.0881786346435546,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310851923947500,2.394947509765625,-0.1399412155151367,-0.05181884765625,-0.107676088809967,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310851942561300,2.413561279296875,-0.0369672775268554,-0.0868692398071289,-0.0157780647277832,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310851961173200,2.43217333984375,0.0460071563720703,-0.1155757904052734,0.0047572255134582,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310851979787000,2.450787109375,0.014113426208496,-0.1120166778564453,0.0314968824386596,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310851998399000,2.46939892578125,0.049102783203125,-0.0917544364929199,0.00385582447052,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310852017012500,2.488012451171875,0.0095729827880859,-0.0765852928161621,-0.039419949054718,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
1761310852035624700,2.506624755859375,-0.1152219772338867,-0.0358929634094238,-0.0660762786865234,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Kanisa\Standing_1-2025-10-24_13-00-49\Accelerometer.csv,Standing
