time,seconds_elapsed,z,y,x,Sensor,SourceFile,Activity
1761311746827553300,6.21155322265625,0.5901632308959961,0.7471170425415039,0.0055644512176513,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311746846167800,6.230167724609375,0.6185398101806641,0.6789531707763672,0.0635600090026855,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311746864780500,6.248780517578125,0.6122341156005859,0.5904641151428223,0.0089030265808105,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311746883395000,6.26739501953125,0.5699748992919922,0.4724507331848144,-0.01479172706604,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311746902008000,6.286008056640625,0.6842317581176758,0.3376193046569824,0.0695407390594482,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311746920622600,6.30462255859375,0.7836580276489258,0.2475771903991699,0.3323304653167724,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311746939235300,6.3232353515625,0.6021327972412109,0.3362536430358886,0.5414760112762451,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311746957849900,6.341849853515625,0.2562999725341797,0.3859009742736816,0.467793345451355,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311746976462800,6.360462890625,0.038802146911621,0.4309430122375488,0.3438090085983276,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311746995077400,6.379077392578125,0.0334119796752929,0.4564933776855469,0.5703495740890503,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311747013690400,6.3976904296875,0.3582124710083008,0.3175487518310547,1.1030621528625488,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311747032304600,6.4163046875,1.0924053192138672,-0.1691226959228515,1.6446534395217896,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311747050917600,6.434917724609375,1.4892826080322266,-0.7937831878662109,1.748456954956055,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311747069532200,6.4535322265625,1.1128883361816406,-1.3385000228881836,1.5131378173828125,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311747088145200,6.472145263671875,0.3584375381469726,-1.1752495765686035,0.7533723711967468,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311747106759400,6.490759521484375,-0.2422637939453125,-0.9249868392944336,0.1470133066177368,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311747125372400,6.509372314453125,-0.4914016723632812,-0.762263298034668,-0.0212775468826293,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311747143987000,6.527987060546875,-0.4483819007873535,-0.692713737487793,0.1641312837600708,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311747162600000,6.546599853515625,-0.2278280258178711,-0.5946216583251953,0.4891788959503174,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311747181214200,6.565214111328125,0.0855979919433593,-0.5226254463195801,0.6942161321640015,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311747199827200,6.5838271484375,0.3545198440551758,-0.5704936981201172,0.8337467312812805,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311747218441700,6.602441650390625,0.5207719802856445,-0.7623724937438965,0.812681257724762,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311747237054700,6.6210546875,0.5536489486694336,-0.8569059371948242,0.573344349861145,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311747255669200,6.639669189453125,0.3773317337036133,-0.982851266860962,0.3091630935668945,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311747274282200,6.6582822265625,-0.0215978622436523,-0.9989454746246338,-0.1012880802154541,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311747292896500,6.676896484375,-0.4254169464111328,-0.796938419342041,-0.4296855926513672,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311747311509500,6.695509521484375,-0.9471206665039062,-0.3905982971191406,-0.5177047252655029,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311747330124000,6.7141240234375,-1.289414882659912,0.1378135681152343,-0.5021400451660156,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311747348737000,6.732737060546875,-1.365680694580078,0.5901756286621094,-0.3087559938430786,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311747367351600,6.7513515625,-1.12249755859375,0.8509235382080078,-0.0933349132537841,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311747385964300,6.76996435546875,-0.588599681854248,0.8777265548706055,0.2909051179885864,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311747404578800,6.788578857421875,-0.1028881072998046,0.6714110374450684,0.7037683725357056,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311747423191800,6.80719189453125,0.3342523574829101,0.4026055335998535,0.7931118011474609,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311747441806300,6.825806396484375,0.5439834594726562,0.1774487495422363,0.4679063558578491,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311747460419300,6.84441943359375,0.31524658203125,0.0487151145935058,0.0454169511795043,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311747479033600,6.86303369140625,0.0177927017211914,-0.0635390281677246,-0.3332915306091308,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311747497646600,6.881646484375,-0.1266183853149414,-0.1759033203125,-0.566718578338623,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311747516261000,6.90026123046875,-0.0420160293579101,-0.2358360290527343,-0.6270008087158203,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311747534874000,6.9188740234375,0.0862226486206054,-0.2481551170349121,-0.6849842071533203,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311747553488600,6.937488525390625,0.2292022705078125,-0.1693906784057617,-0.9138059616088868,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311747572101600,6.9561015625,0.4285669326782226,-0.0452609062194824,-0.9041659832000732,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311747590716000,6.9747158203125,0.7171812057495117,0.0597920417785644,-0.4068703651428222,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311747609329000,6.993328857421875,1.0495290756225586,0.3541655540466308,-0.0879454612731933,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311747627943400,7.011943359375,1.290475845336914,0.6879005432128906,-0.0993962287902832,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311747646556400,7.030556396484375,0.9799175262451172,1.0615696907043457,-0.4464151859283447,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311747665171000,7.0491708984375,0.5931911468505859,1.132814884185791,-0.5236937999725342,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311747683784000,7.067783935546875,0.7471485137939453,0.7185268402099609,-0.2038581371307373,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311747702398200,7.086398193359375,1.450068473815918,0.0356416702270507,0.1969701051712036,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311747721011200,7.10501123046875,1.935625076293945,-0.8125572204589844,0.4339202642440796,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311747739625700,7.123625732421875,2.075477600097656,-1.571027755737305,0.3144805431365967,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311747758238700,7.14223876953125,1.5288667678833008,-2.2262208461761475,0.2966345548629761,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311747776853200,7.160853271484375,0.5217132568359375,-2.2413153648376465,0.2194418907165527,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311747795466200,7.17946630859375,-0.696721076965332,-2.070585012435913,-0.2402021884918213,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311747814080800,7.198080810546875,-1.831019401550293,-1.742778778076172,-0.945014715194702,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311747832693800,7.21669384765625,-2.597601890563965,-1.4053215980529783,-1.5616068840026855,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311747851308000,7.23530810546875,-2.7007393836975098,-1.032918930053711,-1.8625328540802,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311747869921000,7.253921142578125,-2.405458450317383,-0.8284873962402344,-1.456728458404541,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311747888535600,7.27253564453125,-1.7304363250732422,-0.4920306205749511,-0.830664873123169,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311747907148500,7.2911484375,-0.6498479843139648,-0.3081727027893066,-0.021120548248291,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311747925763000,7.30976318359375,0.3671817779541015,-0.4635238647460937,0.6013039946556091,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311747944376000,7.3283759765625,1.391402244567871,-0.7776498794555664,0.7852601408958435,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311747962990600,7.346990478515625,1.8505887985229488,-1.1543011665344238,0.6157246828079224,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311747981603600,7.365603515625,1.6074304580688477,-1.2013006210327148,-0.0422185659408569,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311748000217900,7.3842177734375,0.8945226669311523,-0.9950032234191896,-0.6507663726806641,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311748018830800,7.402830810546875,0.1615839004516601,-0.7490901947021484,-1.0534054040908811,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311748037445400,7.4214453125,-0.3765363693237304,-0.5445218086242676,-1.3495814800262451,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311748056058400,7.440058349609375,-0.5768008232116699,-0.3448691368103027,-1.4469385147094729,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311748074673000,7.4586728515625,-0.6926569938659668,-0.2981514930725097,-1.2657395601272583,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311748093286000,7.477285888671875,-0.6983227729797363,-0.1522812843322754,-1.0918642282485962,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311748111900400,7.495900390625,-0.538658618927002,-0.0237579345703125,-0.7117629051208496,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311748130513400,7.514513427734375,-0.4081106185913086,0.0783324241638183,-0.3993273973464966,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311748149128000,7.5331279296875,-0.129129409790039,0.2942457199096679,-0.2089301347732544,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311748167741000,7.551740966796875,0.0949811935424804,0.3335041999816894,-0.0840564966201782,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311748186355200,7.570355224609375,0.2378664016723632,0.3538355827331543,-0.1353964805603027,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311748204968200,7.58896826171875,0.4633626937866211,0.4060006141662597,-0.3533940315246582,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311748223582700,7.607582763671875,0.6479387283325195,0.3409047126770019,-0.5045751333236694,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311748242195700,7.62619580078125,0.711151123046875,0.3241410255432129,-0.4810346364974975,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311748260810200,7.644810302734375,0.5751972198486328,0.2405023574829101,-0.2513458728790283,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311748279423200,7.66342333984375,0.3857793807983398,0.1981205940246582,-0.0291278362274169,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311748298037800,7.682037841796875,0.1825828552246093,0.0902857780456543,-0.0539519786834716,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311748316650800,7.700650634765625,0.0326919555664062,-0.007514476776123,-0.3576405048370361,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311748335265300,7.719265380859375,-0.0518617630004882,0.0657649040222168,-0.7830121517181396,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311748353878300,7.737878173828125,-0.1872053146362304,0.1794018745422363,-1.0730838775634766,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311748372492800,7.756492919921875,-0.1807317733764648,0.3593764305114746,-1.309679388999939,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311748391105500,7.77510546875,-0.1727824211120605,0.4792032241821289,-1.2151734828948977,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311748409720000,7.793719970703125,0.0470132827758789,0.6080312728881836,-0.85477614402771,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311748428333000,7.8123330078125,0.7618751525878906,0.438486099243164,-0.5214264392852783,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311748446947600,7.830947509765625,1.7458534240722656,0.1530385017395019,0.0159586668014526,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311748465560600,7.849560546875,2.4203672409057617,-0.3277726173400879,0.8501850366592407,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311748484175000,7.868175048828125,2.3589067459106445,-0.9394779205322266,1.3755013942718506,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311748502788000,7.8867880859375,1.6912527084350586,-1.1689810752868652,0.8734241127967834,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311748521402600,7.905402587890625,0.8203668594360352,-1.282670021057129,0.1130788326263427,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311748540015600,7.924015625,0.0325698852539062,-1.1998958587646484,-0.4594401121139526,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311748558630100,7.942630126953125,-0.5286955833435059,-0.9246115684509276,-0.6288866996765137,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311748577243100,7.9612431640625,-0.7766051292419434,-0.5924601554870605,-0.424360990524292,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311748595857700,7.979857666015625,-0.5973639488220215,-0.3661274909973144,0.1630663871765136,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311748614470700,7.998470703125,-0.1591176986694336,-0.3052372932434082,0.9145852327346802,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311748633085200,8.017085205078125,0.3157434463500976,-0.4139609336853027,1.3286031484603882,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311748651698200,8.0356982421875,0.7511672973632812,-0.8980221748352051,1.5079739093780518,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311748670312700,8.054312744140624,0.8662185668945312,-1.3445563316345217,1.137047529220581,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311748688925400,8.072925537109375,0.5155658721923828,-1.380936622619629,0.3382011651992798,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311748707540000,8.0915400390625,-0.1317949295043945,-1.172799587249756,-0.3208129405975342,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311748726153000,8.110153076171875,-0.710874080657959,-0.8366670608520508,-0.7247140407562256,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311748744767500,8.128767578125,-0.9382476806640624,-0.5035147666931152,-0.8329921960830688,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311748763380500,8.14738037109375,-0.934363842010498,-0.2775425910949707,-0.7268701791763306,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311748781995000,8.1659951171875,-0.7841525077819824,-0.038576602935791,-0.4461463689804077,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311748800608000,8.18460791015625,-0.6863393783569336,0.1689581871032714,-0.1377142667770385,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311748819222500,8.203222412109374,-0.6132187843322754,0.2508859634399414,-0.0220601558685302,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311748837835500,8.22183544921875,-0.5726757049560547,0.2264981269836425,-0.0008025169372558,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311748856450000,8.240449951171875,-0.4669656753540039,0.1447453498840332,0.059691309928894,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311748875063000,8.25906298828125,-0.3924813270568847,0.0979256629943847,0.0455645322799682,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311748893677600,8.277677490234375,-0.5005860328674316,0.0314102172851562,-0.2585104703903198,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311748912290600,8.29629052734375,-0.6343917846679688,0.0089378356933593,-0.545857310295105,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311748930905000,8.314905029296876,-0.5985779762268066,-0.032930850982666,-0.6805137395858765,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311748949518000,8.33351806640625,-0.471440315246582,-0.0922613143920898,-0.6125768423080444,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311748968132600,8.352132568359375,-0.3404378890991211,-0.126133918762207,-0.6053643226623535,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311748986745600,8.37074560546875,-0.2765622138977051,-0.0944552421569824,-0.711930513381958,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311749005359900,8.38935986328125,-0.2505083084106445,-0.0168080329895019,-0.8832236528396606,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311749023973000,8.40797314453125,-0.1515974998474121,0.0909004211425781,-0.8419032096862793,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311749042587400,8.42658740234375,0.1031465530395507,0.1048259735107421,-0.5529794692993164,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311749061200400,8.445200439453124,0.27752685546875,0.1326894760131836,-0.3304182291030884,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311749079815000,8.46381494140625,0.3572225570678711,0.1721930503845214,-0.3241804838180542,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311749098428000,8.482427978515625,0.4381322860717773,0.1659860610961914,-0.2904056310653686,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311749117042400,8.50104248046875,0.403533935546875,0.1827626228332519,-0.407615065574646,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311749135655400,8.519655517578125,0.2162933349609375,0.4318752288818359,-0.7775589227676392,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311749154270000,8.53827001953125,-0.070385456085205,0.6329836845397949,-0.9054127931594848,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311749172883000,8.556883056640626,-0.1879143714904785,0.7130928039550781,-0.7512547969818115,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311749191497500,8.57549755859375,-0.1726784706115722,0.5298962593078613,-0.5825068950653076,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311749210110500,8.5941103515625,0.0049686431884765,0.4252347946166992,-0.5735868215560913,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311749228725000,8.61272509765625,0.3376102447509765,0.1335253715515136,-0.3759082555770874,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311749247338000,8.631337890625,1.0846948623657229,-0.2208809852600097,-0.1467983722686767,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311749265952500,8.649952392578125,1.815260887145996,-0.5654592514038086,0.0632266998291015,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
1761311749284565500,8.6685654296875,2.2236433029174805,-1.059276103973389,0.3469315767288208,Accelerometer,c:\Users\HP\Hidden-Markov-Models\Walking_2-2025-10-24_13-15-40\Accelerometer.csv,Walking
