time,seconds_elapsed,z,y,x,Sensor,SourceFile,Activity
1761753290015908600,0.91390869140625,-2.781713485717773,-0.8817074298858643,0.5767866373062134,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753290053569800,0.95156982421875,-0.2427854537963867,-0.9283219575881958,-0.2376929670572281,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753290091230700,0.989230712890625,2.588011741638184,-0.6873143911361694,0.561007022857666,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753290128892000,1.026891845703125,0.9511022567749025,-0.3012082576751709,0.3493923544883728,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753290166552800,1.064552734375,-1.697917938232422,0.1353480517864227,-0.2077043056488037,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753290204214000,1.102214111328125,-1.7268872261047363,0.6737681031227112,0.6097389459609985,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753290241875000,1.139875,-2.136044502258301,0.8315262198448181,0.4322323203086853,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753290279535900,1.177535888671875,-3.230029582977295,-0.0753430873155593,-0.7778899669647217,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753290317197000,1.215197021484375,-2.131659984588623,0.131429374217987,-0.2623500823974609,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753290354858000,1.25285791015625,-2.5178780555725098,-0.195535808801651,0.1150319576263427,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753290392519200,1.290519287109375,-0.4603700637817383,-2.7796740531921387,0.1907008290290832,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753290430180000,1.32818017578125,4.674482345581055,1.7335255146026611,-0.1741695404052734,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
1761753290467841300,1.36584130859375,26.80907249450684,-0.5195180773735046,1.9405876398086548,Accelerometer,c:\Users\HP\Hidden-Markov-Models\samples\Rene\Rene-jumping-2025-10-29_15-54-49\Accelerometer.csv,Rene-jumping-2025-10-29
