time,seconds_elapsed,z,y,x
1761370247923738000,0.187738037109375,-0.21623992919921875,-0.015194825828075409,-0.1907370537519455
1761370247942348300,0.206348388671875,-0.25533416867256165,0.00862821750342846,-0.22738789021968842
1761370247960960300,0.224960205078125,-0.2877090573310852,0.10453123599290848,-0.27747735381126404
1761370247979570700,0.24357080078125,-0.29503923654556274,0.1784437596797943,-0.3232909142971039
1761370247998182700,0.2621826171875,-0.32130566239356995,0.20837527513504028,-0.3483356535434723
1761370248016793000,0.28079296875,-0.3426853120326996,0.3372640311717987,-0.38193225860595703
1761370248035405000,0.299405029296875,-0.28221142292022705,0.4020138382911682,-0.4149180054664612
1761370248054015500,0.318015380859375,-0.1716480851173401,0.5944307446479797,-0.5260922312736511
1761370248072627200,0.336627197265625,-0.06780404597520828,0.7282062768936157,-0.7386670708656311
1761370248091237600,0.355237548828125,-0.009773556143045425,0.9248991012573242,-1.057529330253601
1761370248109849600,0.373849609375,-0.018936265259981155,0.9175689220428467,-1.2927055358886719
1761370248128460000,0.3924599609375,0.012827792204916477,0.6396334171295166,-1.2285665273666382
1761370248147072000,0.411072021484375,0.03542914241552353,0.7019398808479309,-1.0001096725463867
1761370248165682400,0.429682373046875,0.0024433890357613564,0.8577058911323547,-0.779593825340271
1761370248184294400,0.44829443359375,-0.015271181240677834,0.7337039113044739,-0.6036698222160339
1761370248202904800,0.46690478515625,0.026877280324697495,0.5962632894515991,-0.41858309507369995
1761370248221516800,0.485516845703125,0.07085828483104706,0.3616979420185089,-0.21272756159305573
1761370248240127200,0.504127197265625,0.08918370306491852,-0.02680092304944992,0.02680092304944992
1761370248258739200,0.5227392578125,0.04703523963689804,-0.1483595222234726,0.24792763590812683
1761370248277349400,0.541349365234375,-0.08124268800020218,0.07093463838100433,0.5215871930122375
1761370248295961300,0.55996142578125,-0.3573456406593323,0.16317257285118103,0.6480326056480408
1761370248314571800,0.57857177734375,-0.5967977643013,0.1662268042564392,0.6914027333259583
1761370248333183700,0.597183837890625,-0.7684458494186401,0.29450473189353943,0.6089383363723755
1761370248351794200,0.615794189453125,-0.8289197087287903,0.21326205134391785,0.44095537066459656
1761370248370406100,0.63440625,-0.7189671993255615,-0.06528430432081223,0.29740625619888306
1761370248389016600,0.6530166015625,-0.7061394453048706,-0.07872293889522552,0.22043950855731964
1761370248407628500,0.671628662109375,-0.7434011101722717,0.16011834144592285,0.17035003006458282
1761370248426239000,0.690239013671875,-0.8032641410827637,0.16500511765480042,0.05978667363524437
1761370248444851000,0.708850830078125,-0.8350282311439514,-0.3450523316860199,0.09032903611660004
1761370248463461400,0.72746142578125,-0.888171911239624,-0.5777851343154907,0.255257785320282
1761370248482073000,0.746072998046875,-1.0506572723388672,-0.6260420680046082,0.3725404739379883
1761370248500683500,0.76468359375,-1.1795459985733032,-0.6779640913009644,0.5368583798408508
1761370248519295500,0.78329541015625,-1.30476975440979,-0.7140040993690491,0.6535302400588989
1761370248537906000,0.801906005859375,-1.3053805828094482,-0.6852942705154419,0.5539621114730835
1761370248556518000,0.820517822265625,-1.1826002597808838,-0.6235986948013306,0.36215606331825256
1761370248575128300,0.83912841796875,-0.92054682970047,-0.40369367599487305,0.15752223134040833
1761370248593740300,0.857740234375,-0.6603258848190308,-0.2644205093383789,0.00786465872079134
