time,seconds_elapsed,z,y,x
1761371193129411000,0.1884111328125,0.05730915069580078,0.026796340942382812,-0.10893470048904419
1761371193148022000,0.20702197265625,-0.0022859573364257812,0.0084381103515625,-0.023554295301437378
1761371193166634500,0.225634521484375,0.06487894058227539,0.057724952697753906,-0.07849222421646118
1761371193185245400,0.244245361328125,0.14766311645507812,0.01852130889892578,0.07291784882545471
1761371193203858000,0.26285791015625,0.1683673858642578,0.010835647583007812,0.15564662218093872
1761371193222469000,0.28146923828125,0.038340091705322266,-0.0648794174194336,0.17861749231815338
1761371193241081600,0.30008154296875,0.027530670166015625,0.015801429748535156,-0.01339942216873169
1761371193259692500,0.318692626953125,0.2908453941345215,-0.05718517303466797,-0.06122291088104248
1761371193278305000,0.337304931640625,0.4313945770263672,-0.1058340072631836,-0.02675849199295044
1761371193296916000,0.355916015625,0.25513410568237305,-0.040164947509765625,-0.15129539370536804
1761371193315528400,0.374528564453125,-0.02247476577758789,0.09673500061035156,-0.2022859752178192
1761371193334139400,0.393139404296875,-0.3550138473510742,0.18378639221191406,-0.21980273723602295
1761371193352752000,0.411752197265625,-0.5282196998596191,0.1267833709716797,-0.07953298091888428
1761371193371363000,0.430363037109375,-0.6267690658569336,0.03372764587402344,-0.07470780611038208
1761371193389975600,0.4489755859375,-0.4941401481628418,-0.05866527557373047,0.01846793293952942
1761371193408586500,0.46758642578125,-0.29424476623535156,-0.16003036499023438,0.003272324800491333
1761371193427199000,0.486198974609375,-0.11656951904296875,-0.1515054702758789,-0.022914141416549683
1761371193445810000,0.504809814453125,0.0993499755859375,-0.05625629425048828,-0.12347051501274109
1761371193464422400,0.52342236328125,0.11963510513305664,0.024646759033203125,-0.11199444532394409
1761371193483033300,0.542033447265625,0.10743141174316406,0.053618431091308594,-0.08968678116798401
1761371193501646000,0.56064599609375,0.1857142448425293,0.05974864959716797,-0.11278718709945679
1761371193520257000,0.579257080078125,0.23233842849731445,0.050286293029785156,-0.08889457583427429
1761371193538869500,0.597869384765625,0.20821857452392578,0.05731773376464844,-0.0299815833568573
1761371193557480400,0.61648046875,0.04852771759033203,0.03500175476074219,0.040998488664627075
1761371193576093000,0.635093017578125,-0.018773555755615234,-0.010136604309082031,-0.008002758026123047
1761371193594704000,0.653703857421875,-0.052843570709228516,-0.03406715393066406,-0.04895591735839844
1761371193613316600,0.672316650390625,-0.10264396667480469,-0.007083892822265625,-0.05409330129623413
1761371193631927600,0.690927490234375,0.006336688995361328,0.03184986114501953,-0.08278003334999084
1761371193650540000,0.7095400390625,0.06506061553955078,0.05701923370361328,-0.10731154680252075
1761371193669151000,0.72815087890625,-0.015351295471191406,0.03471851348876953,-0.07037419080734253
1761371193687763500,0.746763427734375,-0.02564239501953125,-0.0355682373046875,-0.08166339993476868
1761371193706374400,0.76537451171875,-0.07393407821655273,-0.03293895721435547,-0.0393243134021759
1761371193724987000,0.78398681640625,0.0037813186645507812,-0.0026960372924804688,0.021853238344192505
1761371193743598000,0.80259814453125,0.09435892105102539,0.002262115478515625,0.012138307094573975
1761371193762210600,0.82121044921875,0.012158870697021484,-0.01650238037109375,-0.0067834556102752686
1761371193780821500,0.839821533203125,-0.1291065216064453,-0.025930404663085938,-0.050561338663101196
1761371193799434000,0.85843408203125,-0.12564420700073242,-0.004866600036621094,-0.014586865901947021
1761371193818045000,0.877044921875,-0.005398750305175781,0.021238327026367188,0.04426366090774536
1761371193836657700,0.89565771484375,0.02810955047607422,0.04318428039550781,0.018458396196365356
1761371193855268600,0.9142685546875,-0.03955793380737305,-0.007994651794433594,-0.013150215148925781
1761371193873881000,0.932881103515625,-0.1468486785888672,-0.07476997375488281,-0.018343061208724976
1761371193892492000,0.951491943359375,-0.15249204635620117,-0.06923580169677734,-0.019330739974975586
1761371193911104500,0.9701044921875,0.05692577362060547,-0.02013111114501953,-0.05939888954162598
1761371193929715700,0.9887158203125,0.056532859802246094,0.03847789764404297,-0.12119364738464355
1761371193948328200,1.007328125,-0.031890869140625,-0.03372764587402344,-0.08619529008865356
1761371193966939100,1.025939208984375,0.026276111602783203,-0.073699951171875,-0.0586552619934082
1761371193985551600,1.044551513671875,0.18912029266357422,-0.01384735107421875,-0.08272361755371094
1761371194004162600,1.06316259765625,0.11107587814331055,0.0917062759399414,-0.021224141120910645
1761371194022775000,1.081775146484375,0.019845008850097656,0.2017679214477539,-0.018842965364456177
1761371194041386200,1.10038623046875,-0.008244514465332031,0.11638164520263672,0.057168424129486084
1761371194059998700,1.118998779296875,-0.1100916862487793,0.1013326644897461,0.14913105964660645
1761371194078609700,1.137609619140625,-0.1674952507019043,0.06872367858886719,0.12927865982055664
1761371194097222100,1.15622216796875,-0.17546796798706055,-0.026615142822265625,0.13586720824241638
