time,seconds_elapsed,z,y,x
1761752961234346500,0.095346435546875,0,0,0
1761752961272009500,0.133009521484375,0.054294586181640625,0.1066163182258606,-0.1820160150527954
1761752961309672400,0.17067236328125,0.1491680145263672,0.238447904586792,-0.011735677719116211
1761752961347335200,0.208335205078125,0.26475048065185547,0.36062371730804443,0.03539383411407471
1761752961384998100,0.245998046875,-0.15628528594970703,0.40328431129455566,-0.0839613676071167
1761752961422661000,0.2836611328125,-0.2751140594482422,0.7030977010726929,-0.08569157123565674
1761752961460323800,0.32132373046875,-0.4580402374267578,0.6571913957595825,0.29790055751800537
1761752961497986800,0.35898681640625,-0.8051986694335938,0.7084076404571533,0.19600379467010498
1761752961535649500,0.3966494140625,0.7996768951416016,0.3896993398666382,0.4945704936981201
1761752961573312500,0.4343125,0.40362548828125,0.260512113571167,-0.2759079933166504
1761752961610975500,0.4719755859375,-0.2659320831298828,0.18621087074279785,-0.2813758850097656
1761752961648638200,0.50963818359375,2.040304183959961,-0.13496840000152588,-1.0895884037017822
1761752961686301200,0.54730126953125,4.672245025634766,-1.2755223512649536,-0.6269237399101257
1761752961723964000,0.5849638671875,0.3439064025878906,-1.2254705429077148,-0.6221051216125488
1761752961761627000,0.622626953125,-1.5296211242675781,-0.48375213146209717,-0.3491109609603882
1761752961799289600,0.66028955078125,-0.7779808044433594,-0.7940236330032349,-0.2316657304763794
1761752961836952600,0.69795263671875,2.4337329864501953,-1.1176750659942627,-0.5081743001937866
1761752961874615600,0.735615478515625,-0.5292539596557617,-1.1544485092163086,-1.7066082954406738
1761752961912278300,0.7732783203125,-2.298722267150879,-0.30685484409332275,-1.732380747795105
1761752961949941200,0.810941162109375,-0.7522706985473633,0.18162059783935547,-0.5900283455848694
1761752961987604000,0.84860400390625,-2.2701492309570312,0.6268197298049927,-2.398892402648926
1761752962025267000,0.886266845703125,-3.190074920654297,-0.16064536571502686,-2.3456106185913086
1761752962062929700,0.9239296875,-2.8197803497314453,-0.14455080032348633,-1.580552339553833
1761752962100592600,0.961592529296875,-0.5492467880249023,-0.2508962154388428,-1.5966700315475464
1761752962138255400,0.99925537109375,2.194035530090332,-0.2626003623008728,-1.5356895923614502
1761752962175918300,1.03691845703125,1.6059331893920898,-0.1363462209701538,-0.6854722499847412
1761752962213581000,1.0745810546875,0.07905769348144531,0.15211939811706543,0.21451187133789062
1761752962251244000,1.112244140625,-0.7088565826416016,0.38039034605026245,0.16975533962249756
1761752962288907000,1.149906982421875,2.5994930267333984,-0.5044716000556946,-0.13229310512542725
1761752962326569700,1.18756982421875,3.262392044067383,-0.6203035712242126,0.1331939697265625
1761752962364232400,1.225232421875,1.5842628479003906,-1.301845908164978,-0.526689887046814
1761752962401895400,1.2628955078125,2.480936050415039,-2.3720157146453857,0.7449196577072144
1761752962439558100,1.30055810546875,2.658872604370117,-1.6951847076416016,1.70888090133667
1761752962477221000,1.33822119140625,6.181354522705078,-1.3556596040725708,1.0471112728118896
1761752962514884000,1.375884033203125,4.2189788818359375,-0.395876944065094,0.913109540939331
1761752962552546800,1.413546875,-1.6601982116699219,1.83684504032135,-1.088118076324463
1761752962590209500,1.45120947265625,-3.8577966690063477,4.110981464385986,-2.7337727546691895
1761752962627872500,1.48887255859375,-0.2439289093017578,4.645810127258301,-4.163076400756836
1761752962665535200,1.52653515625,-0.598484992980957,3.7333900928497314,-5.8126373291015625
1761752962703198200,1.5641982421875,-4.552700042724609,2.1624667644500732,-7.188000679016113
1761752962759692500,1.620692626953125,-6.788116455078125,-0.007633090019226074,-3.950204372406006
1761752962797355300,1.658355224609375,0.6076745986938477,-2.3908047676086426,-4.075239181518555
1761752962835018200,1.696018310546875,4.493602752685547,-4.361970901489258,-0.2038310170173645
1761752962872681000,1.733680908203125,4.340784072875977,-5.079564571380615,-1.6615357398986816
1761752962910343700,1.77134375,9.295711517333984,-7.127777099609375,0.7990872859954834
1761752962948006700,1.809006591796875,6.523223876953125,-3.431558609008789,3.8599791526794434
1761752962985669400,1.84666943359375,2.5279788970947266,-2.5107336044311523,-0.5664759278297424
1761752963023332400,1.884332275390625,-2.4822897911071777,0.3343047499656677,-1.1550558805465698
1761752963060995000,1.9219951171875,-4.774184703826904,1.5392897129058838,-1.99916410446167
1761752963098658000,1.959657958984375,-4.516413688659668,1.2415878772735596,-1.320307970046997
1761752963136320800,1.99732080078125,-5.443575382232666,0.46347588300704956,-0.42962008714675903
1761752963173983500,2.0349833984375,-6.269019603729248,-1.0952497720718384,0.3799799680709839
1761752963211646500,2.072646484375,-3.6664915084838867,-3.534580707550049,0.09332287311553955
1761752963249309200,2.11030908203125,6.427223205566406,-1.8647855520248413,2.3062658309936523
1761752963286972000,2.147971923828125,11.620108604431152,-3.7793197631835938,1.8451714515686035
1761752963324635000,2.185634765625,4.054109573364258,-1.3634798526763916,2.0109481811523438
1761752963362297900,2.2232978515625,0.0036220550537109375,2.533564329147339,0.7302217483520508
1761752963399960600,2.260960693359375,-0.07509517669677734,3.03474760055542,-0.3005495071411133
1761752963437623300,2.298623291015625,-0.9039220809936523,3.578129529953003,-3.32070255279541
1761752963475285500,2.336285400390625,-5.4965362548828125,3.455629348754883,-5.08392333984375
1761752963512948500,2.373948486328125,-5.665961742401123,1.1838512420654297,-5.608694076538086
1761752963550611200,2.411611083984375,-2.5976171493530273,-1.026015281677246,-4.007506847381592
