time,seconds_elapsed,z,y,x
1761369605286878700,0.103878662109375,0,0,0
1761369605305490400,0.122490478515625,-0.04270458221435547,0.01852250099182129,-0.01860833168029785
1761369605333406200,0.15040625,-0.07389163970947266,0.1507120132446289,-0.004968881607055664
1761369605352017700,0.169017578125,0.09238243103027344,0.20295214653015137,-0.04093790054321289
1761369605370627800,0.1876279296875,0.3427114486694336,0.15109801292419434,0.2043170928955078
1761369605389239800,0.20623974609375,0.6860885620117188,0.11618924140930176,0.8252899646759033
1761369605407849700,0.224849609375,0.4747886657714844,0.06923961639404297,0.5422890186309814
1761369605426461400,0.24346142578125,0.7627754211425781,0.1300365924835205,0.44946348667144775
1761369605445072000,0.26207177734375,0.6248359680175781,-0.06787538528442383,1.330958604812622
1761369605463683300,0.280683349609375,-0.4976081848144531,0.6769282817840576,1.3766281604766846
1761369605482293800,0.299293701171875,-2.2063655853271484,1.1686089038848877,1.1496975421905518
1761369605500905500,0.317905517578125,-1.3502388000488281,0.1815052032470703,-0.03549683094024658
1761369605519515600,0.336515625,-0.2739124298095703,-0.07068729400634766,-0.369221568107605
1761369605538127400,0.35512744140625,0.12966156005859375,-0.3155190944671631,-0.978651762008667
1761369605556737500,0.373737548828125,-0.025020599365234375,-0.2503702640533447,-1.0437350273132324
1761369605575349200,0.392349365234375,-0.18169116973876953,-0.1269087791442871,-0.6496303081512451
1761369605593959400,0.41095947265625,-0.48416805267333984,-0.031102895736694336,-0.5107495784759521
1761369605612571100,0.429571044921875,-0.385650634765625,0.012885093688964844,-0.30076026916503906
1761369605631181300,0.448181396484375,-0.19092082977294922,0.05975627899169922,-0.13080990314483643
1761369605649793000,0.46679296875,0.10589218139648438,0.09245014190673828,0.07690930366516113
1761369605668403200,0.4854033203125,0.21663284301757812,0.08342289924621582,0.19301891326904297
1761369605687015000,0.504014892578125,0.2625598907470703,0.23406434059143066,0.13341188430786133
1761369605705625000,0.522625,0.29670238494873047,0.2541465759277344,0.06968951225280762
1761369605724236800,0.54123681640625,0.1210794448852539,0.3155324459075928,0.11295735836029053
1761369605742847000,0.559846923828125,-0.22474956512451172,0.47071099281311035,0.08562791347503662
1761369605761458700,0.578458740234375,-0.6490716934204102,0.5520524978637695,0.016835331916809082
1761369605780068900,0.59706884765625,-0.7362909317016602,0.6338732242584229,-0.020466327667236328
1761369605798680600,0.6156806640625,-0.45970916748046875,0.6713800430297852,0.025205612182617188
1761369605817290800,0.634290771484375,-0.20821380615234375,0.57503342628479,-0.09214961528778076
1761369605835902500,0.65290234375,-0.018233299255371094,0.482712984085083,-0.1955472230911255
1761369605854512600,0.6715126953125,0.1307668685913086,0.3669426441192627,-0.2320651412010193
1761369605873124400,0.690124267578125,0.07452774047851562,0.2735748291015625,-0.2192860245704651
1761369605891734500,0.708734619140625,-0.041461944580078125,0.2433030605316162,-0.14453673362731934
1761369605910346200,0.72734619140625,-0.04414558410644531,0.3005690574645996,0.011933863162994385
1761369605928956400,0.745956298828125,0.07608318328857422,0.2486957311630249,0.09476664662361145
1761369605947568000,0.764568115234375,0.3615751266479492,0.16974174976348877,0.012955337762832642
1761369605966178300,0.78317822265625,0.48340511322021484,0.2248249053955078,-0.02056083083152771
1761369605984790000,0.8017900390625,0.5063629150390625,0.24551939964294434,-0.07685008645057678
1761369606003400200,0.820400146484375,0.4800529479980469,0.2744048833847046,-0.047444045543670654
1761369606022012000,0.839011962890625,0.4003305435180664,0.28794097900390625,-0.009283065795898438
1761369606040622000,0.8576220703125,0.27738285064697266,0.3033435344696045,-0.03415578603744507
1761369606059233800,0.87623388671875,0.2504720687866211,0.24148797988891602,-0.2164217233657837
1761369606077844200,0.89484423828125,0.15150833129882812,0.24169957637786865,-0.300895094871521
1761369606096456000,0.9134560546875,-0.08464813232421875,0.22564077377319336,-0.3816317915916443
1761369606115065900,0.93206591796875,-0.3186025619506836,0.2688920497894287,-0.2716637849807739
1761369606133677800,0.950677734375,-0.5208005905151367,0.3816646337509155,-0.17141655087471008
1761369606152288000,0.9692880859375,-0.6020822525024414,0.4263284206390381,-0.2717571258544922
1761369606170899700,0.987899658203125,-0.40975475311279297,0.3301048278808594,-0.11988624930381775
1761369606189510000,1.006510009765625,0.08620452880859375,0.216536283493042,0.21491681039333344
1761369606208121600,1.02512158203125,0.3810234069824219,-0.09945082664489746,0.390785813331604
1761369606226731800,1.043731689453125,0.5672979354858398,-0.3391396999359131,0.4445081651210785
1761369606245343500,1.062343505859375,0.4056272506713867,-0.5473787784576416,0.8300632834434509
1761369606263953700,1.08095361328125,0.25049304962158203,-0.6877087354660034,0.9738292098045349
1761369606282565400,1.0995654296875,0.11969375610351562,-0.3660240173339844,0.5991013646125793
1761369606301175600,1.118175537109375,0.21114635467529297,-0.22072649002075195,0.3603929281234741
1761369606319787300,1.136787353515625,0.49788856506347656,-0.3726658821105957,0.24559566378593445
1761369606338397400,1.1553974609375,0.820713996887207,-0.5585293769836426,0.2417173534631729
1761369606357009200,1.174009033203125,0.8676986694335938,-0.6309108734130859,0.191921666264534
1761369606375619300,1.192619384765625,0.48778820037841797,-0.6540780067443848,0.044225335121154785
1761369606394231000,1.21123095703125,0.10267257690429688,-0.8942967653274536,0.39079591631889343
1761369606412841200,1.22984130859375,-0.20300769805908203,-1.1524367332458496,0.6864792704582214
1761369606431453000,1.248452880859375,-0.34087371826171875,-1.2642977237701416,0.898942768573761
1761369606450063000,1.26706298828125,-0.4690885543823242,-1.3055360317230225,0.9979486465454102
1761369606468674800,1.2856748046875,-0.3359336853027344,-1.3547672033309937,1.1018667221069336
1761369606487285200,1.30428515625,0.07232284545898438,-1.3218656778335571,1.2755378484725952
1761369606505896700,1.322896728515625,0.7344751358032227,-1.1502327919006348,1.452820897102356
1761369606524507100,1.341507080078125,1.2316179275512695,-1.080091118812561,1.2739709615707397
1761369606543118800,1.360118896484375,1.2488574981689453,-0.8369126319885254,1.0057591199874878
1761369606561729000,1.37872900390625,0.650726318359375,-0.6301207542419434,0.6197667717933655
1761369606580340700,1.3973408203125,-0.13933277130126953,-0.33863186836242676,0.5595943927764893
1761369606598951000,1.415950927734375,-0.4666318893432617,-0.19984769821166992,0.5919579267501831
1761369606617562600,1.434562744140625,-0.5786542892456055,-0.21464252471923828,0.5102325677871704
1761369606636172800,1.4531728515625,-0.5892400741577148,-0.2809135913848877,0.3193952739238739
1761369606654784500,1.471784423828125,-0.7360982894897461,-0.43392181396484375,0.18261414766311646
1761369606673394700,1.490394775390625,-0.8284626007080078,-0.4172816276550293,0.12331455945968628
1761369606692006400,1.50900634765625,-0.7586450576782227,-0.3272686004638672,0.2724023461341858
1761369606710616600,1.527616455078125,-1.0531015396118164,-0.31613707542419434,0.24665701389312744
1761369606729228300,1.546228271484375,-1.4783811569213867,-0.16409564018249512,0.24021226167678833
1761369606747838500,1.56483837890625,-1.7347888946533203,0.03667879104614258,0.389445960521698
1761369606766450200,1.5834501953125,-1.647756576538086,0.09256410598754883,0.39885079860687256
1761369606785060400,1.602060302734375,-1.410879135131836,0.1453542709350586,0.515372097492218
1761369606803672000,1.620672119140625,-1.4277982711791992,0.08743691444396973,0.7180914282798767
1761369606822282500,1.639282470703125,-1.4119739532470703,0.09652829170227051,0.763623058795929
1761369606840894200,1.657894287109375,-1.089421272277832,0.21049070358276367,0.7385789752006531
1761369606859504400,1.67650439453125,-0.6267375946044922,0.3088963031768799,0.7448464632034302
1761369606878116000,1.6951162109375,-0.2774381637573242,0.5661821365356445,0.647129476070404
1761369606896726300,1.713726318359375,0.19417858123779297,0.6763820648193359,0.34336692094802856
1761369606915338000,1.732337890625,0.28090858459472656,0.7222034931182861,0.29294610023498535
1761369606933948200,1.7509482421875,0.4923734664916992,0.6510770320892334,0.2639356255531311
1761369606952559900,1.769559814453125,1.0287342071533203,0.4819236993789673,0.38794252276420593
1761369606971170000,1.788170166015625,1.6407270431518555,0.3907938003540039,0.38130468130111694
1761369606989781800,1.80678173828125,1.9389286041259766,0.3412325382232666,0.22202593088150024
1761369607008392000,1.825391845703125,1.823277473449707,0.23852694034576416,0.22592301666736603
1761369607027003600,1.844003662109375,1.1712207794189453,0.17504549026489258,0.36139729619026184
1761369607045613800,1.86261376953125,0.5961341857910156,0.33022093772888184,0.5109665989875793
1761369607064225500,1.8812255859375,-0.02207183837890625,0.48348498344421387,0.5800529718399048
1761369607082835700,1.899835693359375,-0.27660465240478516,0.9002854824066162,0.6671792268753052
1761369607101447400,1.918447509765625,-0.41889190673828125,0.8214693069458008,0.5121517181396484
1761369607120057600,1.9370576171875,-0.3605384826660156,0.6376087665557861,0.33663561940193176
1761369607138669300,1.95566943359375,-0.0914449691772461,0.2512528896331787,0.12461858987808228
1761369607157279700,1.97427978515625,0.2107677459716797,-0.10154867172241211,-0.008473813533782959
1761369607175891500,1.992891357421875,0.5068016052246094,-0.3433668613433838,0.1429992914199829
1761369607194501600,2.011501708984375,0.5579147338867188,-0.6218560934066772,-0.11853867769241333
1761369607213113300,2.03011328125,0.4321002960205078,-0.8645282983779907,-0.39068537950515747
1761369607231723500,2.0487236328125,0.11327552795410156,-0.8847634792327881,-0.5383137464523315
1761369607250335200,2.067335205078125,-0.09215736389160156,-0.8694809675216675,-0.7221435308456421
1761369607268945400,2.0859453125,-0.23671913146972656,-0.7683980464935303,-0.6099259257316589
