time,seconds_elapsed,z,y,x
1761371079107582700,0.206582763671875,-0.20714950561523438,0.16948270797729492,-0.45551180839538574
1761371079126194000,0.22519384765625,-0.03322029113769531,0.5759885311126709,-0.6616230010986328
1761371079144806700,0.243806640625,0.3248414993286133,1.0196385383605957,-0.6913607120513916
1761371079163417900,0.26241796875,0.8290338516235352,1.016540288925171,-0.2065575122833252
1761371079182030600,0.281030517578125,0.74798583984375,0.5594995021820068,0.8596014976501465
1761371079200641800,0.299641845703125,0.2344226837158203,0.0805814266204834,1.3794395923614502
1761371079219254500,0.318254638671875,0.100677490234375,0.15001559257507324,0.8238747119903564
1761371079237865700,0.33686572265625,-0.06822872161865234,0.23120665550231934,0.1076042652130127
1761371079256478500,0.355478515625,-0.18207454681396484,0.28638625144958496,0.01230478286743164
1761371079275089700,0.374089599609375,-0.36743640899658203,0.22333621978759766,0.13440632820129395
1761371079293702400,0.392702392578125,-0.6402535438537598,0.1922776699066162,0.4445517063140869
1761371079312313600,0.411313720703125,-0.8351273536682129,0.06653451919555664,0.5760293006896973
1761371079330926300,0.42992626953125,-1.1756391525268555,0.10143589973449707,0.4770622253417969
1761371079349537500,0.44853759765625,-1.2621445655822754,0.3653383255004883,0.18784713745117188
1761371079368150000,0.46714990234375,-1.13206148147583,0.6167504787445068,-0.07071733474731445
1761371079386761500,0.485761474609375,-0.8351783752441406,0.4572570323944092,0.5495359897613525
1761371079405374000,0.5043740234375,-0.4672245979309082,0.38779640197753906,1.1060287952423096
1761371079423985200,0.522985107421875,-0.1940608024597168,0.3816361427307129,1.0979516506195068
1761371079442598000,0.541597900390625,-0.03979969024658203,0.40587282180786133,1.1626615524291992
1761371079461209000,0.560208984375,-0.4909372329711914,0.18981480598449707,1.1168718338012695
1761371079479821800,0.57882177734375,-1.0906744003295898,0.30440831184387207,0.7025880813598633
1761371079498433000,0.59743310546875,-1.3690872192382812,0.32751989364624023,0.5478558540344238
1761371079517045800,0.616045654296875,-0.9409289360046387,0.3996875286102295,0.6260788440704346
1761371079535657000,0.634656982421875,-0.18657922744750977,0.794734001159668,0.42208003997802734
1761371079554269700,0.653269775390625,0.8753528594970703,1.2002949714660645,0.6808042526245117
1761371079572881000,0.671880859375,1.7335166931152344,1.1349904537200928,0.9342410564422607
1761371079591493600,0.69049365234375,2.050783157348633,1.222726583480835,0.7774975299835205
1761371079610104800,0.709104736328125,2.098710060119629,1.207035779953003,0.6179308891296387
1761371079628717600,0.727717529296875,2.133655548095703,1.3946495056152344,0.25705552101135254
1761371079647328800,0.746328857421875,2.276473045349121,1.552184820175171,-0.01685643196105957
1761371079665941500,0.76494140625,2.389810562133789,1.3341121673583984,0.23486542701721191
1761371079684552700,0.783552734375,2.422056198120117,1.2841265201568604,0.24696779251098633
1761371079703165400,0.80216552734375,2.3484716415405273,1.13912034034729,0.22511863708496094
1761371079721776600,0.820776611328125,1.9264278411865234,0.9558200836181641,0.2402963638305664
1761371079740389400,0.839389404296875,1.1816139221191406,0.6898829936981201,0.1572866439819336
1761371079759000600,0.85800048828125,0.5198001861572266,0.5869531631469727,0.15189361572265625
1761371079777613300,0.87661328125,0.13815784454345703,0.4250948429107666,0.2741217613220215
1761371079796224500,0.895224609375,0.03442668914794922,0.2952907085418701,0.4350416660308838
1761371079814837200,0.913837158203125,-0.07059383392333984,0.13698196411132812,0.5571610927581787
1761371079833448400,0.932448486328125,-0.16400527954101562,0.048708200454711914,0.5344818830490112
1761371079852061200,0.951061279296875,-0.13057422637939453,-0.026242733001708984,0.5025417804718018
1761371079870672400,0.96967236328125,-0.19914531707763672,-0.16947245597839355,0.556424617767334
1761371079889285000,0.98828515625,-0.5707502365112305,-0.32659006118774414,0.5988696813583374
1761371079907896300,1.006896240234375,-1.084599494934082,-0.3519752025604248,0.41414642333984375
1761371079926509000,1.025509033203125,-1.518002986907959,-0.3386704921722412,0.12161731719970703
1761371079945120300,1.044120361328125,-1.6953125,-0.27405333518981934,-0.12706327438354492
1761371079963733000,1.06273291015625,-1.5726804733276367,-0.2392292022705078,-0.21449804306030273
1761371079982344200,1.08134423828125,-1.3999714851379395,-0.2258453369140625,-0.21125221252441406
1761371080000957000,1.09995703125,-1.268789291381836,-0.19947266578674316,-0.34383153915405273
1761371080019568000,1.118568115234375,-1.3722014427185059,-0.14351844787597656,-0.6568148136138916
1761371080038180900,1.137180908203125,-1.4579577445983887,-0.041069984436035156,-0.9898409843444824
1761371080056792000,1.1557919921875,-1.2212915420532227,0.09653902053833008,-1.2006731033325195
1761371080075404800,1.17440478515625,-0.6471195220947266,0.20163369178771973,-1.2318615913391113
1761371080094016000,1.19301611328125,0.16461753845214844,0.27245187759399414,-1.3307948112487793
1761371080112628700,1.211628662109375,0.9644718170166016,0.45073580741882324,-1.1737730503082275
1761371080131240000,1.230239990234375,1.45794677734375,0.7385087013244629,-0.8746705055236816
1761371080149852700,1.248852783203125,2.020054817199707,1.0115303993225098,-0.6313142776489258
1761371080168464000,1.2674638671875,2.5928640365600586,0.8735179901123047,-0.47192883491516113
1761371080187076600,1.28607666015625,2.7368831634521484,0.20308423042297363,-0.32273828983306885
1761371080205687800,1.304687744140625,2.299654960632324,-0.4298398494720459,-0.694998025894165
1761371080224300500,1.323300537109375,2.0512094497680664,-0.5433897972106934,-0.8675322532653809
1761371080242911700,1.341911865234375,1.5987834930419922,-0.7108607292175293,-0.6229062080383301
1761371080261524200,1.360524169921875,1.1505804061889648,-0.5969171524047852,-0.5182114839553833
1761371080280135700,1.3791357421875,1.0132112503051758,-0.8308539390563965,-0.32884883880615234
1761371080298748400,1.39774853515625,0.7828826904296875,-1.1753056049346924,-0.4356924295425415
1761371080317359600,1.416359619140625,0.4070558547973633,-1.5014619827270508,-0.6800023317337036
1761371080335972000,1.43497216796875,0.10255908966064453,-1.5085422992706299,-0.9529016017913818
1761371080354583300,1.453583251953125,-0.06199359893798828,-1.334610939025879,-1.0579147338867188
1761371080373196000,1.472196044921875,-0.007258415222167969,-1.2026989459991455,-0.9177887439727783
1761371080391807500,1.490807373046875,0.38364696502685547,-1.1120288372039795,-0.5663979053497314
1761371080410420000,1.509419921875,0.7162389755249023,-1.2037484645843506,-0.06967782974243164
1761371080429031200,1.52803125,0.5814743041992188,-1.3665623664855957,0.24117279052734375
1761371080447644000,1.546643798828125,0.12041091918945312,-1.454920768737793,0.1949784755706787
1761371080466255000,1.565255126953125,-0.3529543876647949,-1.4498710632324219,0.07134675979614258
1761371080484867800,1.583867919921875,-0.889244556427002,-1.358611822128296,-0.04430675506591797
1761371080503479000,1.60247900390625,-1.3346710205078125,-1.147028923034668,0.010562419891357422
1761371080522091800,1.621091796875,-1.816481113433838,-0.91693115234375,0.0934748649597168
1761371080540703000,1.639702880859375,-1.953068733215332,-0.6328520774841309,0.27259206771850586
1761371080559315700,1.658315673828125,-1.6926093101501465,-0.4275965690612793,0.6353456974029541
1761371080577927000,1.676927001953125,-1.2604413032531738,-0.3176579475402832,0.9232304096221924
1761371080596539600,1.69553955078125,-0.8964095115661621,-0.1336526870727539,0.8991312980651855
1761371080615150800,1.71415087890625,-0.6677227020263672,-0.06436538696289062,0.9001691341400146
1761371080633763600,1.732763671875,-0.27286338806152344,0.09053421020507812,0.899456262588501
1761371080652374800,1.751374755859375,0.5159158706665039,0.24021387100219727,0.9479656219482422
1761371080670987500,1.769987548828125,1.0562381744384766,0.1189126968383789,0.9841811656951904
1761371080689598700,1.7885986328125,1.2241268157958984,0.036536216735839844,0.7657608985900879
1761371080708211500,1.80721142578125,0.990910530090332,0.04339742660522461,0.41946935653686523
1761371080726822700,1.82582275390625,0.6386651992797852,0.12902212142944336,0.1775646209716797
1761371080745435400,1.844435302734375,0.32297801971435547,0.22650766372680664,0.0738520622253418
1761371080764046600,1.863046630859375,0.15437030792236328,0.3289666175842285,-0.003920078277587891
1761371080782659300,1.881659423828125,0.21513938903808594,0.3628358840942383,0.01262211799621582
1761371080801270500,1.9002705078125,0.4565010070800781,0.2858753204345703,0.10555219650268555
1761371080819883300,1.91888330078125,0.5730419158935547,0.17687439918518066,0.001936197280883789
1761371080838494500,1.937494384765625,0.49097347259521484,0.11836504936218262,-0.3039274215698242
1761371080857107200,1.956107177734375,0.39035987854003906,0.15253758430480957,-0.6615076065063477
1761371080875718400,1.974718505859375,0.3519763946533203,0.2772235870361328,-0.9969949722290039
1761371080894331000,1.993330810546875,0.6372127532958984,0.5160975456237793,-0.9080708026885986
1761371080912942000,2.011942138671875,1.3349332809448242,0.7744808197021484,-0.5183722972869873
1761371080931555000,2.03055517578125,2.1165761947631836,0.6518990993499756,0.04274725914001465
1761371080950166300,2.049166259765625,2.885012626647949,0.11544966697692871,0.5700993537902832
1761371080968778800,2.06777880859375,2.9968643188476562,-0.5170614719390869,0.638991117477417
1761371080987390000,2.086389892578125,2.3083648681640625,-0.7697052955627441,0.4638519287109375
1761371081006002700,2.105002685546875,0.9448623657226562,-0.5569417476654053,0.3076353073120117
1761371081024614000,2.12361376953125,-0.2753267288208008,-0.22498369216918945,0.20512700080871582
1761371081043226600,2.1422265625,-1.0270800590515137,-0.05657458305358887,0.4436759948730469
1761371081061837800,2.160837890625,-1.305830955505371,-0.06831908226013184,0.6885702610015869
1761371081080450600,2.179450439453125,-1.3399534225463867,-0.1994338035583496,0.8988652229309082
1761371081099061800,2.198061767578125,-1.4194107055664062,-0.32567715644836426,1.0222508907318115
1761371081117674500,2.216674560546875,-1.6597113609313965,-0.4753077030181885,1.0457696914672852
1761371081136285700,2.23528564453125,-1.8731746673583984,-0.48740410804748535,0.744969367980957
1761371081154898400,2.2538984375,-1.9669933319091797,-0.5100359916687012,0.311098575592041
1761371081173509600,2.272509521484375,-1.7166266441345215,-0.4807450771331787,0.0022077560424804688
1761371081192122400,2.291122314453125,-1.3683137893676758,-0.37567996978759766,-0.12960386276245117
1761371081210733600,2.309733642578125,-1.1832756996154785,-0.25821733474731445,-0.21671438217163086
1761371081229346300,2.32834619140625,-0.9324851036071777,-0.12169480323791504,-0.29293012619018555
1761371081247957500,2.34695751953125,-0.7661027908325195,-0.014935016632080078,-0.3394908905029297
1761371081266570200,2.3655703125,-0.633364200592041,-0.026953458786010742,-0.3301396369934082
1761371081285181400,2.384181396484375,-0.5485134124755859,-0.10856080055236816,-0.4311985969543457
1761371081303794200,2.402794189453125,-0.5086221694946289,-0.03968930244445801,-0.6535477638244629
1761371081322405400,2.4214052734375,-0.40090179443359375,0.25566649436950684,-0.9097690582275391
1761371081341018000,2.44001806640625,-0.12281465530395508,0.5579149723052979,-1.1531944274902344
1761371081359629000,2.458629150390625,0.28305530548095703,0.5699307918548584,-1.1438260078430176
1761371081378241800,2.47724169921875,0.9785909652709961,0.528933048248291,-1.0722880363464355
1761371081396853000,2.49585302734375,1.8775568008422852,0.43923401832580566,-0.8486809730529785
1761371081415465700,2.5144658203125,2.3839311599731445,0.2020881175994873,-0.4471578598022461
1761371081434077000,2.533076904296875,2.3765335083007812,0.08790707588195801,0.006447792053222656
1761371081452689700,2.551689697265625,1.934983253479004,0.03621935844421387,0.41887474060058594
1761371081471300900,2.57030078125,1.2242507934570312,-0.06104326248168945,0.5233542919158936
