time,seconds_elapsed,z,y,x
1761753308610996700,0.096996826171875,0,0,0
1761753308648657700,0.13465771484375,0.5667266845703125,-0.12063491344451904,0.13802410662174225
1761753308686318300,0.172318359375,-0.06758689880371094,0.016420722007751465,0.05653683468699455
1761753308723979300,0.209979248046875,-0.3895225524902344,0.08080697059631348,0.167397141456604
1761753308761640000,0.247639892578125,0.14511394500732422,-0.19156861305236816,0.4700795114040375
1761753308799300900,0.28530078125,-1.4889764785766602,-0.09799432754516602,0.46218207478523254
1761753308836961500,0.32296142578125,-1.5041141510009766,-0.2254781723022461,-0.23689624667167664
1761753308874622500,0.36062255859375,0.30272960662841797,-0.5297527313232422,-0.29432159662246704
1761753308912283100,0.398283203125,0.1767711639404297,-0.35505056381225586,-0.8860480785369873
1761753308949944000,0.435944091796875,1.0181379318237305,0.019718647003173828,-1.291619896888733
1761753308987604700,0.473604736328125,1.6748170852661133,0.9578157663345337,0.44810375571250916
1761753309025265700,0.511265625,0.847686767578125,0.7009881734848022,-0.5651191473007202
1761753309062926300,0.54892626953125,0.1574869155883789,0.2537113428115845,-0.34368860721588135
1761753309100587000,0.5865869140625,1.0527381896972656,-0.44433945417404175,1.0840001106262207
1761753309138248000,0.624248046875,1.7880840301513672,-1.0279057025909424,-0.1583394557237625
1761753309175908600,0.66190869140625,-0.6409158706665039,0.06831812858581543,0.7779809832572937
1761753309213569500,0.699569580078125,-0.1785430908203125,-0.12201189994812012,0.02115774154663086
1761753309251230200,0.737230224609375,-0.27622032165527344,-0.09083569049835205,0.3363341689109802
1761753309288891100,0.77489111328125,1.3156652450561523,-0.4023773670196533,2.3106942176818848
1761753309326551800,0.8125517578125,-1.546187400817871,-0.821452260017395,1.0198932886123657
1761753309364212700,0.850212646484375,-1.9828243255615234,0.02209925651550293,0.35780835151672363
1761753309401873400,0.887873291015625,-0.41634368896484375,-0.0966881513595581,0.7643114328384399
1761753309439534300,0.925534423828125,0.3706979751586914,0.24248063564300537,1.8290140628814697
1761753309477195000,0.963195068359375,-0.5161838531494141,0.1554861068725586,0.48451685905456543
1761753309514855700,1.000855712890625,-0.4458780288696289,0.7602730393409729,-0.21963417530059814
1761753309552516600,1.0385166015625,-1.8953208923339844,0.7812975645065308,0.2208726406097412
1761753309590177300,1.07617724609375,0.0012521743774414062,0.8979112505912781,1.1949398517608643
1761753309627838000,1.113837890625,-2.4159603118896484,-0.07515585422515869,0.025374174118041992
1761753309665499000,1.151498779296875,-0.7757186889648438,-1.6232545375823975,-1.2615761756896973
1761753309703159600,1.18915966796875,-1.9128947257995605,0.06381022930145264,-1.6528311967849731
1761753309740820500,1.226820556640625,6.55153751373291,0.0839005708694458,2.2972774505615234
1761753309778481200,1.264481201171875,16.657882690429688,-2.550347089767456,3.9474806785583496
1761753309816141800,1.302141845703125,9.017621040344238,-1.4042681455612183,5.982717514038086
1761753309853802800,1.339802734375,3.760202407836914,1.7118674516677856,1.7708349227905273
1761753309891463400,1.37746337890625,7.366445541381836,0.6024029850959778,-1.7501819133758545
1761753309929124400,1.415124267578125,-6.4821367263793945,3.10296630859375,-0.23337602615356445
1761753309966785000,1.452784912109375,-6.095363616943359,1.8452811241149902,-4.8975043296813965
1761753310004446000,1.490446044921875,-8.269047737121582,1.061816930770874,-5.565110683441162
1761753310042106600,1.528106689453125,-11.259276390075684,1.0497260093688965,-4.352041244506836
1761753310079767300,1.565767333984375,-9.405677795410156,-0.019736826419830322,-3.9247255325317383
1761753310117428200,1.60342822265625,-8.62763786315918,-1.0337400436401367,-2.8616580963134766
1761753310155089000,1.6410888671875,-7.647749900817871,-1.0459356307983398,-1.1286810636520386
1761753310192749800,1.678749755859375,-7.4613237380981445,-1.040544033050537,1.0620737075805664
1761753310230410500,1.716410400390625,4.327605247497559,-1.9907033443450928,0.33857953548431396
1761753310268071200,1.7540712890625,9.038200378417969,0.08385813236236572,3.6754143238067627
1761753310305732000,1.791732177734375,13.443524360656738,-1.823645830154419,1.7220042943954468
1761753310343392800,1.829392822265625,16.376331329345703,-0.5351189970970154,3.461534023284912
1761753310381053400,1.867053466796875,12.096153259277344,0.9131200909614563,4.288663864135742
1761753310418714400,1.90471435546875,5.299317359924316,0.5300270318984985,-1.6270599365234375
1761753310456375000,1.942375,-3.2748279571533203,2.594991683959961,-1.1467955112457275
1761753310494035700,1.98003564453125,-2.904824733734131,1.4585254192352295,-3.921109437942505
1761753310531696400,2.0176962890625,-8.42613697052002,1.0255568027496338,-3.3941924571990967
1761753310569357300,2.055357421875,-12.451421737670898,0.848900556564331,-3.604646682739258
1761753310607018000,2.09301806640625,-9.873869895935059,-0.3544531464576721,-3.4659030437469482
1761753310644679000,2.130678955078125,-7.538241386413574,-1.1549263000488281,-1.5227599143981934
1761753310682339600,2.168339599609375,-9.224793434143066,-1.3306457996368408,-1.1707472801208496
1761753310720000300,2.206000244140625,-8.107125282287598,-1.2477482557296753,-0.7688794136047363
1761753310757661200,2.2436611328125,-1.9964494705200195,0.02925872802734375,-1.3219516277313232
1761753310795321900,2.28132177734375,6.222855567932129,0.8257326483726501,-1.5012221336364746
1761753310832982500,2.318982421875,21.226165771484375,-0.907497227191925,3.12774395942688
1761753310870643500,2.3566435546875,25.144268035888672,-8.185431480407715,9.883173942565918
1761753310908304100,2.39430419921875,7.516030311584473,-4.673305988311768,5.3140950202941895
1761753310945964800,2.43196484375,4.240830421447754,-1.7960143089294434,1.3270002603530884
1761753310983625700,2.469625732421875,-0.14106464385986328,1.2988026142120361,0.3361424207687378
1761753311021286400,2.507286376953125,-3.93257999420166,1.8761515617370605,-2.1198360919952393
1761753311058947000,2.544947021484375,-8.574223518371582,1.2236721515655518,-1.2669317722320557
1761753311096607700,2.582607666015625,-12.396496772766113,1.5911884307861328,-1.3774783611297607
1761753311134268700,2.6202685546875,-11.777276992797852,0.6555676460266113,-1.1986594200134277
1761753311171929300,2.657929443359375,-10.001321792602539,0.1165655180811882,-0.8295144438743591
1761753311209590300,2.69559033203125,-8.450908660888672,-0.48051008582115173,-0.46272334456443787
1761753311247251000,2.7332509765625,-4.4096760749816895,-0.2261202037334442,-0.23820169270038605
1761753311284911600,2.77091162109375,5.160893440246582,-0.7015658617019653,-0.3057824969291687
1761753311322572500,2.808572509765625,7.86043643951416,-0.20381209254264832,0.33756598830223083
1761753311360233200,2.846233154296875,16.88623046875,-0.6822516322135925,2.370891571044922
1761753311397894000,2.883893798828125,18.712371826171875,-1.8355940580368042,5.328726291656494
1761753311435554600,2.921554443359375,11.76273250579834,-1.1339778900146484,1.5615923404693604
1761753311473215200,2.95921533203125,-1.0254545211791992,0.8926888108253479,-0.9279274940490723
1761753311510876200,2.996876220703125,-0.5793895721435547,1.5403627157211304,-3.302285671234131
1761753311548536800,3.034536865234375,-6.3263444900512695,0.867761492729187,-4.3798980712890625
1761753311586197800,3.07219775390625,-11.920806884765625,1.6056715250015259,-2.0529611110687256
1761753311623858400,3.1098583984375,-10.849794387817383,0.9965373277664185,-2.0554773807525635
1761753311661519000,3.14751904296875,-9.623353958129883,0.38968247175216675,-1.677516222000122
1761753311699179800,3.1851796875,-8.830881118774414,-0.08160948753356934,-1.4559624195098877
1761753311736840400,3.22284033203125,-6.467732906341553,-0.32348015904426575,-1.7090601921081543
1761753311774501400,3.26050146484375,-1.608438491821289,-0.5105448365211487,-0.976402997970581
1761753311812162000,3.298162109375,7.587278366088867,-1.7197544574737549,-0.28652533888816833
1761753311849823000,3.335822998046875,9.945669174194336,-1.237738847732544,2.279533624649048
