time,seconds_elapsed,z,y,x
1761369638841822000,0.205822021484375,-0.24303627014160156,-0.48526930809020996,-0.1283026933670044
1761369638860432000,0.224431884765625,-0.16486835479736328,-0.6359579563140869,-0.5909183025360107
1761369638879043300,0.243043212890625,0.3792123794555664,-0.8959357738494873,-0.6574782133102417
1761369638897653000,0.261653076171875,1.0004186630249023,-1.0442086458206177,-0.5929805040359497
1761369638916264700,0.2802646484375,1.0358400344848633,-1.1723170280456543,-0.6100916862487793
1761369638934874400,0.298874267578125,0.7638454437255859,-1.159787893295288,-0.7585501670837402
1761369638953485800,0.31748583984375,0.26776885986328125,-1.0908925533294678,-0.3791191577911377
1761369638972095700,0.336095703125,0.12122154235839844,-0.4915100932121277,-0.24886870384216309
1761369638990707200,0.354707275390625,0.32926177978515625,-0.11319637298583984,-0.2637026309967041
1761369639009317000,0.373317138671875,-0.3609609603881836,-0.013317346572875977,-0.28740572929382324
1761369639027928600,0.391928466796875,-1.660177230834961,0.5474514961242676,-0.5757660865783691
1761369639046538500,0.41053857421875,-2.327023983001709,0.9822628498077393,-0.7135815620422363
1761369639065150000,0.42914990234375,-1.9750022888183594,1.380567193031311,-0.39328598976135254
1761369639083759900,0.447759765625,-1.6482019424438477,1.093265175819397,0.7215828895568848
1761369639102371300,0.466371337890625,-2.4037365913391113,0.36444735527038574,1.4133727550506592
1761369639120981200,0.484981201171875,-2.932551383972168,-0.0190126895904541,1.1036114692687988
1761369639139592700,0.5035927734375,-3.0778746604919434,-0.3076212406158447,0.5169039964675903
1761369639158202400,0.522202392578125,-2.820922374725342,-0.15202486515045166,0.43246519565582275
1761369639176813800,0.540813720703125,-2.4277191162109375,0.9558233022689819,1.5380663871765137
1761369639195423700,0.559423828125,-2.163363456726074,1.9902719259262085,2.5797414779663086
1761369639214035200,0.57803515625,-1.7867779731750488,1.7698580026626587,2.134774923324585
1761369639232645000,0.59664501953125,-0.5029244422912598,0.4489901065826416,2.367222785949707
1761369639251256600,0.615256591796875,2.9016432762145996,-0.47367143630981445,2.2084338665008545
1761369639269866500,0.633866455078125,5.545560359954834,0.8125464916229248,-2.1558260917663574
1761369639288478000,0.65247802734375,8.446739196777344,0.2886981964111328,-5.790798187255859
1761369639307088000,0.671087890625,15.727187156677246,-1.3846666812896729,-3.869004011154175
1761369639325699300,0.68969921875,19.936067581176758,-2.037503719329834,-2.8590054512023926
1761369639344309200,0.708309326171875,16.311695098876953,-2.6832449436187744,-4.574227333068848
1761369639362920700,0.726920654296875,11.091292381286621,-2.353072166442871,-4.643165588378906
1761369639381530600,0.745530517578125,7.667332649230957,-1.4959871768951416,-2.5506575107574463
1761369639400142000,0.76414208984375,4.689250946044922,-1.0179157257080078,-1.3570070266723633
1761369639418752000,0.782751953125,1.7629756927490234,-0.7412550449371338,-0.8767554759979248
1761369639437363200,0.80136328125,-0.2841682434082031,-0.19558930397033691,-0.6247050762176514
1761369639455973400,0.819973388671875,-1.19927978515625,1.388401985168457,-0.7045156955718994
1761369639474584600,0.83858447265625,0.47162437438964844,1.8656706809997559,0.2741892337799072
1761369639493194800,0.85719482421875,0.8367757797241211,1.4016072750091553,0.5525954961776733
1761369639511806000,0.875805908203125,-0.21591663360595703,1.065814733505249,0.12401509284973145
1761369639530415900,0.894415771484375,-1.8353652954101562,1.1862069368362427,-0.8014669418334961
1761369639549027300,0.91302734375,-4.006407260894775,1.4360413551330566,-1.714816689491272
1761369639567637200,0.93163720703125,-5.650786876678467,1.4961390495300293,-1.7429414987564087
1761369639586248700,0.950248779296875,-6.4988298416137695,1.43439781665802,-2.2741312980651855
1761369639604858600,0.968858642578125,-6.066972255706787,1.7302255630493164,-2.328913450241089
1761369639623470000,0.987469970703125,-6.333531856536865,1.2797300815582275,-1.3257219791412354
1761369639642080000,1.006080078125,-7.194904327392578,0.5315817594528198,-0.5418955087661743
1761369639660691500,1.02469140625,-7.896117687225342,-0.39262646436691284,0.04220736026763916
1761369639679301400,1.04330126953125,-7.997973442077637,-0.6295633316040039,0.33521533012390137
1761369639697912800,1.061912841796875,-7.119306564331055,-0.445955753326416,0.20928800106048584
1761369639716522800,1.080522705078125,-6.094425201416016,-0.35664522647857666,-0.18094849586486816
1761369639735134200,1.09913427734375,-5.545837879180908,-0.7662657499313354,-0.49217426776885986
1761369639753744100,1.117744140625,-5.104665756225586,-1.3310675621032715,-0.6496070623397827
1761369639772355600,1.13635546875,-4.128062725067139,-1.6038858890533447,-0.7032120227813721
1761369639790965500,1.154965576171875,-3.1269307136535645,-1.8520622253417969,0.4418431520462036
1761369639809577000,1.173576904296875,-2.6920418739318848,-1.7607784271240234,1.592382788658142
1761369639828187000,1.192186767578125,-0.8998775482177734,-1.1647603511810303,0.946602463722229
1761369639846798300,1.21079833984375,1.7706270217895508,-0.3455393314361572,-0.25493693351745605
1761369639865408000,1.229407958984375,3.605769157409668,0.5268995761871338,-1.083366870880127
1761369639884019500,1.24801953125,4.354903221130371,1.1849822998046875,-0.9182223081588745
1761369639902629400,1.26662939453125,4.7237396240234375,0.29965972900390625,0.6077134609222412
1761369639921240800,1.28524072265625,5.827365875244141,0.8555655479431152,-0.3862634301185608
1761369639939850800,1.303850830078125,6.700716972351074,1.1428351402282715,-1.813376545906067
1761369639958462200,1.322462158203125,6.691978454589844,1.3292815685272217,-2.708177089691162
1761369639977072000,1.341072021484375,5.849028587341309,1.663748025894165,-2.083946466445923
1761369639995683600,1.35968359375,6.54695987701416,2.3344979286193848,-0.3748958110809326
1761369640014293500,1.37829345703125,7.615625381469727,1.4631576538085938,2.108963966369629
1761369640032905000,1.396905029296875,7.88066291809082,0.06150460243225098,3.697847366333008
1761369640051515000,1.415514892578125,7.012831687927246,-0.7001066207885742,3.9488730430603027
1761369640070126300,1.434126220703125,4.590709686279297,-0.3986867666244507,2.555046558380127
1761369640088736300,1.452736328125,1.2632207870483398,-0.06212717294692993,1.5755592584609985
1761369640107347700,1.47134765625,-1.5456323623657227,0.27614039182662964,0.9381792545318604
1761369640125957600,1.48995751953125,-3.8087596893310547,0.6864460706710815,0.25053560733795166
1761369640144569000,1.508569091796875,-5.86515474319458,0.9867081642150879,-0.26964688301086426
1761369640163179000,1.527178955078125,-6.730457305908203,1.050442099571228,-1.1403683423995972
1761369640181790500,1.54579052734375,-6.454129695892334,0.8776974678039551,-2.071648597717285
1761369640200400400,1.564400390625,-6.432729721069336,0.6696435213088989,-2.625922679901123
1761369640219011600,1.583011474609375,-7.029850959777832,0.3623391389846802,-2.2881622314453125
1761369640237621800,1.601621826171875,-7.311967372894287,0.42273974418640137,-1.653587818145752
1761369640256233000,1.62023291015625,-6.933387279510498,0.886263370513916,-1.665550947189331
1761369640274843100,1.638843017578125,-6.129688739776611,0.7039282321929932,-2.374943256378174
1761369640293454300,1.657454345703125,-5.4878058433532715,-0.2119145393371582,-2.7896337509155273
1761369640312064300,1.676064208984375,-4.902763843536377,-1.2575329542160034,-2.0067925453186035
1761369640330675700,1.69467578125,-3.9933509826660156,-1.2756361961364746,-1.0890394449234009
