time,seconds_elapsed,z,y,x
1761369608236715300,3.05371533203125,0.16676130890846252,0.41972842812538147,-0.695907711982727
1761369608255327000,3.072326904296875,0.24006296694278717,0.3928511440753937,-0.6800256967544556
1761369608273937200,3.090937255859375,0.31947311758995056,0.4044572412967682,-0.6274928450584412
1761369608292548900,3.109548828125,0.3946073353290558,0.4050680994987488,-0.575570821762085
1761369608311159000,3.128158935546875,0.4453076422214508,0.46065518260002136,-0.5383091568946838
1761369608329770800,3.146770751953125,0.49051034450531006,0.5370110869407654,-0.4808894991874695
1761369608348381000,3.165380859375,0.5442649126052856,0.5156314373016357,-0.3953709006309509
1761369608366992600,3.18399267578125,0.5949652194976807,0.3928511440753937,-0.31534990668296814
1761369608385602800,3.202602783203125,0.6280273199081421,0.21081866323947906,-0.254265159368515
1761369608404214500,3.221214599609375,0.6475744247436523,0.047111593186855316,-0.20722992718219757
1761369608422824700,3.23982470703125,0.6616239547729492,-0.07078192383050919,-0.15958385169506073
1761369608441436400,3.2584365234375,0.6677324175834656,-0.1611873209476471,-0.10827267915010452
1761369608460046600,3.277046630859375,0.6579588651657104,-0.24181915819644928,-0.08322793990373611
1761369608478658300,3.295658203125,0.6353574991226196,-0.31023404002189636,-0.11865708231925964
1761369608497268500,3.3142685546875,0.6145886778831482,-0.36215606331825256,-0.19318044185638428
1761369608515880200,3.332880126953125,0.5754181146621704,-0.36337774991989136,-0.25976279377937317
1761369608534490400,3.351490478515625,0.5027272701263428,-0.3817031681537628,-0.3184041380882263
1761369608553102000,3.37010205078125,0.4282039403915405,-0.3694862425327301,-0.3593308925628662
1761369608571712500,3.38871240234375,0.3762819170951843,-0.26991814374923706,-0.3868190348148346
1761369608590324000,3.407323974609375,0.35978904366493225,-0.15446799993515015,-0.41858309507369995
1761369608608934100,3.42593408203125,0.3536805510520935,0.004963133949786425,-0.4540122151374817
1761369608627545900,3.4445458984375,0.3689517378807068,0.12224581092596054,-0.44301697611808777
1761369608646156300,3.46315625,0.3927747905254364,0.2212030589580536,-0.35138988494873047
1761369608664768000,3.48176806640625,0.395218163728714,0.2725142240524292,-0.2017323076725006
1761369608683378200,3.500378173828125,0.4172086715698242,0.3146626949310303,-0.023364907130599022
1761369608701990000,3.518989990234375,0.4453076422214508,0.348259299993515,0.12881241738796234
1761369608720600000,3.53760009765625,0.4819584786891937,0.35558944940567017,0.23082390427589417
1761369608739211800,3.556211669921875,0.5216635465621948,0.3623087704181671,0.2894652485847473
1761369608757822000,3.574822021484375,0.5583143830299377,0.40934401750564575,0.3059581220149994
1761369608776433700,3.59343359375,0.6103127598762512,0.4142307937145233,0.29618456959724426
1761369608795043800,3.6120439453125,0.6280273199081421,0.3910185992717743,0.27113983035087585
1761369608813655600,3.630655517578125,0.6017609238624573,0.38002336025238037,0.2528144121170044
1761369608832265700,3.649265625,0.5509842038154602,0.3360423445701599,0.226547971367836
1761369608850877400,3.66787744140625,0.4679090082645416,0.2682383060455322,0.17157171666622162
1761369608869487600,3.686487548828125,0.34451785683631897,0.17538951337337494,0.0689493864774704
1761369608888099300,3.705099365234375,0.1966928243637085,0.027564482763409615,-0.051463883370161057
1761369608906709500,3.72370947265625,0.08551861345767975,-0.07200361788272858,-0.12965233623981476
1761369608925321200,3.7423212890625,0.028098974376916885,-0.06406260281801224,-0.10705098509788513
1761369608943931400,3.760931396484375,0.0006108472589403391,0.04222481697797775,0.05062396824359894
1761369608962543000,3.779543212890625,-0.01588202826678753,0.18760646879673004,0.31389912962913513
1761369608981153300,3.7981533203125,-0.03176405653357506,0.2731250822544098,0.5985539555549622
1761369608999765000,3.816764892578125,-0.05986303091049194,0.23769593238830566,0.8001335263252258
1761369609018375200,3.835375244140625,-0.0659715011715889,0.17050273716449738,0.8984799385070801
1761369609036987000,3.85398681640625,-0.051922015845775604,0.11063970625400543,0.875267744064331
1761369609055597000,3.87259716796875,-0.04153761267662048,0.04222481697797775,0.7451573014259338
1761369609074208800,3.891208740234375,-0.056808795779943466,-0.07750124484300613,0.5551838278770447
1761369609092819000,3.90981884765625,-0.056808795779943466,-0.17768019437789917,0.33650049567222595
1761369609111430700,3.9284306640625,-0.04092676565051079,-0.23632153868675232,0.08605311065912247
1761369609130040800,3.947040771484375,-0.02626643143594265,-0.24609509110450745,-0.2157817929983139
1761369609148652500,3.965652587890625,0.004886778071522713,-0.2546469569206238,-0.49799323081970215
1761369609167263000,3.984262939453125,0.0647498071193695,-0.11842801421880722,-0.5877877473831177
1761369609185874700,4.002874755859375,0.0916270911693573,0.06604786217212677,-0.4362976551055908
1761369609204484600,4.021484619140625,0.07757759839296341,0.20226679742336273,-0.2017323076725006
1761369609223096600,4.0400966796875,0.15149012207984924,0.28106608986854553,0.11903885751962662
1761369609241706800,4.058706787109375,0.22662433981895447,0.2615189850330353,0.33650049567222595
1761369609260318500,4.077318359375,0.3017585575580597,0.2199813723564148,0.37742725014686584
1761369609278928600,4.0959287109375,0.41476529836654663,0.18638476729393005,0.26014456152915955
1761369609297540400,4.114540283203125,0.5308262705802917,0.19127154350280762,0.04756972938776016
1761369609316150500,4.133150634765625,0.6268056631088257,0.23464170098304749,-0.1754658818244934
1761369609334762200,4.15176220703125,0.6805602312088013,0.2859528660774231,-0.3611634373664856
1761369609353372400,4.170372314453125,0.7312605381011963,0.2987806797027588,-0.46928340196609497
1761369609371984100,4.188984130859375,0.7446991801261902,0.2835094928741455,-0.5004366040229797
1761369609390594300,4.20759423828125,0.739201545715332,0.2877854108810425,-0.47355934977531433
1761369609409206000,4.2262060546875,0.7092700004577637,0.29389387369155884,-0.40331190824508667
1761369609427816200,4.244816162109375,0.6396334171295166,0.3006131947040558,-0.3190149664878845
1761369609446428000,4.263427978515625,0.5534276366233826,0.3262687921524048,-0.23960483074188232
1761369609465038000,4.2820380859375,0.5210527181625366,0.3513135313987732,-0.15286453068256378
1761369609483649800,4.30064990234375,0.5082249045372009,0.43316707015037537,-0.072843536734581
1761369609502260000,4.319260009765625,0.5302154421806335,0.5510605573654175,-0.0331384651362896
1761369609520871700,4.33787158203125,0.5766398310661316,0.6432985067367554,-0.06917845457792282
1761369609539481900,4.35648193359375,0.6573479771614075,0.6017609238624573,-0.15286453068256378
1761369609558093600,4.375093505859375,0.7025507092475891,0.5003602504730225,-0.27503398060798645
1761369609576703700,4.393703857421875,0.7147676348686218,0.45027077198028564,-0.41797223687171936
1761369609595315500,4.4123154296875,0.7104917168617249,0.5345677137374878,-0.5786250829696655
1761369609613925600,4.430925537109375,0.6206972002983093,0.6579588651657104,-0.7979192137718201
1761369609632537300,4.449537353515625,0.5112791657447815,0.896189272403717,-0.983005940914154
1761369609651147500,4.4681474609375,0.29503923654556274,1.2432268857955933,-1.0043855905532837
1761369609669759200,4.48675927734375,-0.029320668429136276,1.4075448513031006,-0.9249754548072815
1761369609688369400,4.505369384765625,-0.3310792148113251,1.589577317237854,-0.673306405544281
1761369609706981000,4.523981201171875,-0.5137225389480591,1.6036267280578613,-0.21333840489387512
1761369609725591300,4.54259130859375,-0.5137225389480591,1.353790283203125,0.24731677770614624
1761369609744203000,4.561203125,-0.22479179501533508,1.053176999092102,0.6058841347694397
1761369609762813200,4.579813232421875,0.21501824259757996,1.160075306892395,0.7763105034828186
1761369609781425000,4.5984248046875,0.6921663284301758,1.21818208694458,0.7408813834190369
1761369609800035000,4.61703515625,1.0415709018707275,1.0421817302703857,0.5417451858520508
1761369609818646800,4.635646728515625,1.2254359722137451,0.8552625179290771,0.27236151695251465
1761369609837257000,4.654257080078125,1.3103437423706055,0.6891120672225952,0.026190076023340225
1761369609855868700,4.67286865234375,1.3170630931854248,0.44965994358062744,-0.15408621728420258
1761369609874478800,4.691478759765625,1.2407071590423584,0.2871745824813843,-0.20234315097332
1761369609893090600,4.710090576171875,1.0873844623565674,0.2987806797027588,-0.1638597846031189
1761369609911700700,4.72870068359375,0.9505546689033508,0.35558944940567017,-0.16080553829669952
1761369609930312400,4.7473125,0.7648571133613586,0.3397074341773987,-0.2145601063966751
