time,seconds_elapsed,z,y,x
1761371104896999400,0.20599951171875,-0.7336275577545166,1.2163496017456055,0.28335678577423096
1761371104915610600,0.224610595703125,-0.7043069005012512,1.213295340538025,0.11293038725852966
1761371104934223400,0.243223388671875,-0.6731536984443665,1.2346750497817993,-0.05085303261876106
1761371104952834300,0.261834228515625,-0.6676560640335083,1.2572764158248901,-0.22005772590637207
1761371104971447000,0.280447021484375,-0.6468872427940369,1.1057099103927612,-0.3739912211894989
1761371104990058200,0.299058349609375,-0.6169557571411133,0.8125032186508179,-0.4534013867378235
1761371105008670700,0.317670654296875,-0.6383354067802429,0.3653630316257477,-0.4894413650035858
1761371105027282000,0.336281982421875,-0.6615476012229919,0.24380441009998322,-0.49860408902168274
1761371105045894400,0.354894287109375,-0.6236750483512878,0.5260158181190491,-0.47111594676971436
1761371105064505600,0.373505615234375,-0.5369347333908081,0.660402238368988,-0.4534013867378235
1761371105083118300,0.392118408203125,-0.5002838969230652,0.6151995658874512,-0.439351886510849
1761371105101729300,0.410729248046875,-0.5357130169868469,0.6445202231407166,-0.4656183123588562
1761371105120342000,0.429342041015625,-0.5760289430618286,0.5987066626548767,-0.5499152541160583
1761371105138953000,0.447952880859375,-0.45508119463920593,0.5388436317443848,-0.6000047326087952
1761371105157565700,0.466565673828125,-0.24678228795528412,0.5718293786048889,-0.6274928450584412
1761371105176177000,0.485177001953125,0.01588202826678753,0.7282062768936157,-0.5780141949653625
1761371105194789400,0.503789306640625,0.28098973631858826,0.9438353776931763,-0.4149180054664612
1761371105213400600,0.522400634765625,0.4428642690181732,1.1289221048355103,-0.22738789021968842
1761371105232013000,0.541012939453125,0.4343124032020569,1.1564102172851562,-0.11865708231925964
1761371105250624300,0.559624267578125,0.4312581717967987,0.7508076429367065,-0.0716218426823616
1761371105269237000,0.578237060546875,0.499673068523407,-0.0555107444524765,0.0946049690246582
1761371105287848000,0.596847900390625,0.4062134325504303,-0.45378315448760986,0.34810659289360046
1761371105306460700,0.615460693359375,0.16553960740566254,-0.5521295666694641,0.6040515899658203
1761371105325072000,0.63407177734375,-0.07574506103992462,-0.7989118695259094,0.8465579152107239
1761371105343684400,0.652684326171875,-0.3402419090270996,-1.1092222929000854,0.9937721490859985
1761371105362295600,0.671295654296875,-0.5882459282875061,-1.1867998838424683,1.0230927467346191
1761371105380908300,0.689908203125,-0.7721109390258789,-1.1049463748931885,0.930854856967926
1761371105399519200,0.708519287109375,-0.8790091872215271,-1.0065999031066895,0.7640935778617859
1761371105418132000,0.727132080078125,-0.9016105532646179,-0.6914027333259583,0.6040515899658203
1761371105436743000,0.745742919921875,-0.869846522808075,-0.15691138803958893,0.406137079000473
1761371105455355600,0.764355712890625,-0.8044858574867249,0.34215080738067627,0.1355317384004593
1761371105473966800,0.782966796875,-0.7501204609870911,0.6060368418693542,-0.15408621728420258
1761371105492579300,0.801579345703125,-0.7715001106262207,0.7660788297653198,-0.38071054220199585
1761371105511190500,0.8201904296875,-0.8942803740501404,0.8436564207077026,-0.5419742465019226
1761371105529803300,0.83880322265625,-1.0482138395309448,0.7538618445396423,-0.6843016147613525
1761371105548414200,0.857414306640625,-1.2125318050384521,0.3928511440753937,-0.8186880350112915
1761371105567027000,0.87602685546875,-1.3774605989456177,-0.10437852889299393,-0.8724426031112671
1761371105585638000,0.894637939453125,-1.4849697351455688,-0.3853682577610016,-0.8223531246185303
1761371105604250600,0.913250732421875,-1.4214415550231934,-0.3988068997859955,-0.5541911721229553
1761371105622861800,0.93186181640625,-1.2595670223236084,-0.012751436792314053,-0.12843063473701477
1761371105641474300,0.950474365234375,-1.0237799882888794,0.5070796012878418,0.32428354024887085
1761371105660085500,0.96908544921875,-0.7971556782722473,0.8399913311004639,0.6590278148651123
1761371105678698200,0.9876982421875,-0.6401679515838623,0.7373690009117126,0.8202915191650391
1761371105697309400,1.006309326171875,-0.6035171151161194,0.4661528170108795,0.8184589743614197
1761371105715922000,1.024921875,-0.5833591222763062,0.1784437596797943,0.722555935382843
1761371105734533000,1.043533203125,-0.6914790868759155,-0.14164020121097565,0.5582380294799805
1761371105753145600,1.0621455078125,-0.8551861643791199,-0.27236151695251465,0.4220190942287445
1761371105771756800,1.0807568359375,-0.9810206890106201,-0.2613662779331207,0.329781174659729
1761371105790369500,1.09936962890625,-1.060430884361267,-0.2644205093383789,0.24853847920894623
1761371105808980500,1.11798046875,-1.178935170173645,-0.4195757210254669,0.19478392601013184
1761371105827593200,1.13659326171875,-1.372573733329773,-0.5545729398727417,0.19417306780815125
1761371105846204400,1.155204345703125,-1.557660460472107,-0.5851153135299683,0.22838051617145538
1761371105864817000,1.17381689453125,-1.559493064880371,-0.5075377225875854,0.3591018319129944
1761371105883428000,1.192427978515625,-1.368297815322876,-0.18989713490009308,0.5411342978477478
1761371105902040800,1.211040771484375,-1.041494607925415,0.29145050048828125,0.7286643981933594
1761371105920651800,1.22965185546875,-0.6975875496864319,0.5748836398124695,0.7451573014259338
1761371105939264500,1.248264404296875,-0.4312581717967987,0.6072585582733154,0.6260420680046082
1761371105957875500,1.26687548828125,-0.2345653474330902,0.2444152534008026,0.4586699306964874
1761371105976488200,1.28548828125,-0.06719319522380829,-0.33711132407188416,0.49654245376586914
1761371105995099400,1.304099365234375,0.013438640162348747,-0.7989118695259094,0.7726454138755798
1761371106013712000,1.3227119140625,-0.022601349279284477,-0.9143620133399963,1.1458730697631836
1761371106032323000,1.341322998046875,-0.20096874237060547,-0.7298861145973206,1.4714547395706177
1761371106050935800,1.359935791015625,-0.41232189536094666,-0.6932352781295776,1.6046193838119507
1761371106069546800,1.378546630859375,-0.6358919739723206,-0.6852942705154419,1.445188283920288
1761371106088159500,1.397159423828125,-0.7995990514755249,-0.8129613399505615,1.0799015760421753
1761371106106770700,1.415770751953125,-0.8643488883972168,-0.9051992893218994,0.7341620326042175
1761371106125383200,1.434383056640625,-0.8533536195755005,-0.7708128690719604,0.569844126701355
1761371106143994400,1.452994384765625,-0.7843278646469116,-0.51914381980896,0.5545729398727417
1761371106162607000,1.471607177734375,-0.7281299233436584,-0.226547971367836,0.5484644770622253
1761371106181218000,1.490218017578125,-0.7043069005012512,-0.03474193811416626,0.46905434131622314
1761371106199830800,1.508830810546875,-0.6878139972686768,-0.06467345356941223,0.32245099544525146
1761371106218442000,1.52744189453125,-0.6780404448509216,-0.20394663512706757,0.16546325385570526
1761371106237054500,1.546054443359375,-0.6884248852729797,-0.35054996609687805,0.06711684167385101
1761371106255665700,1.564665771484375,-0.7146912813186646,-0.40186113119125366,0.07261446863412857
1761371106274278400,1.5832783203125,-0.7049177289009094,-0.382924884557724,0.15691138803958893
1761371106292889300,1.601889404296875,-0.6193991303443909,-0.2772482931613922,0.29496288299560547
1761371106311502000,1.620502197265625,-0.4960079789161682,-0.14469444751739502,0.4476746916770935
1761371106330113300,1.63911328125,-0.38422292470932007,-0.0823880210518837,0.561292290687561
1761371106348725800,1.657725830078125,-0.29320669174194336,-0.04756972938776016,0.6083275079727173
1761371106367337000,1.6763369140625,-0.23273280262947083,-0.036574479192495346,0.6016082167625427
1761371106385949400,1.694949462890625,-0.17836740612983704,-0.03596363216638565,0.5783960223197937
1761371106404560600,1.713560546875,-0.12583453953266144,-0.03840702027082443,0.5405234694480896
1761371106423173400,1.73217333984375,-0.08735115826129913,-0.04879142343997955,0.5020400881767273
1761371106441784300,1.750784423828125,-0.08429691940546036,-0.06711684167385101,0.4879906177520752
1761371106460397000,1.76939697265625,-0.10628741979598999,-0.02802261710166931,0.49287739396095276
1761371106479008300,1.78800830078125,-0.16676130890846252,0.008017370477318764,0.44156619906425476
1761371106497620700,1.806620849609375,-0.2638860046863556,0.022677704691886902,0.3151208162307739
1761371106516232000,1.82523193359375,-0.3286358118057251,0.02695363573729992,0.1752368062734604
1761371106534844700,1.8438447265625,-0.4068242609500885,0.009849912486970425,0.06406260281801224
1761371106553455600,1.86245556640625,-0.40010493993759155,0.036727190017700195,0.04512634128332138
1761371106572068400,1.881068359375,-0.2718270421028137,0.20348849892616272,0.11537377536296844
1761371106590679600,1.899679443359375,-0.05375456064939499,0.4252260625362396,0.18928629159927368
1761371106609292000,1.9182919921875,0.19058434665203094,0.5498389005661011,0.1996707022190094
1761371106627903200,1.9369033203125,0.4049917459487915,0.4954734742641449,0.1343100368976593
