time,seconds_elapsed,z,y,x
1761370634494052000,0.206052001953125,0.8607601523399353,2.080087661743164,-0.06734590977430344
1761370634512663000,0.2246630859375,1.1460257768630981,1.3122526407241821,0.004810422193259001
1761370634531275500,0.243275634765625,0.9780428409576416,1.0623397827148438,-0.05512896552681923
1761370634549886500,0.261886474609375,0.5760289430618286,1.2413944005966187,0.04512634128332138
1761370634568499000,0.2804990234375,0.11911521852016449,0.7868476510047913,0.4079696238040924
1761370634587109600,0.299109619140625,-0.27915719151496887,-0.3462740480899811,0.8972582817077637
1761370634605722000,0.31772216796875,-0.6316160559654236,-1.910730242729187,1.3682215213775635
1761370634624333000,0.3363330078125,-1.0060654878616333,-2.9167957305908203,1.5471997261047363
1761370634642945500,0.354945556640625,-1.3658545017242432,-2.611982822418213,1.1684744358062744
1761370634661556200,0.37355615234375,-1.6071391105651855,-1.9156169891357422,0.5032618045806885
1761370634680168700,0.392168701171875,-1.6865493059158325,-1.4067049026489258,-0.03374931216239929
1761370634698779600,0.410779541015625,-1.595533013343811,-1.33340322971344,-0.40331190824508667
1761370634717392100,0.42939208984375,-1.2369656562805176,-2.0897085666656494,-0.5493044257164001
1761370634736002800,0.4480029296875,-0.8680139780044556,-2.8282227516174316,-0.4912739098072052
1761370634754615300,0.466615234375,-0.9492566585540771,-2.93328857421875,-0.2811424434185028
1761370634773226200,0.485226318359375,-1.5375025272369385,-2.2754061222076416,-0.01725643500685692
1761370634791838700,0.503838623046875,-1.4599249362945557,-1.738471269607544,0.2540360987186432
1761370634810449700,0.52244970703125,-0.948034942150116,-1.9314990043640137,0.4653892517089844
1761370634829062000,0.541061767578125,-0.5913001298904419,-2.1507933139801025,0.3939201235771179
1761370634847672800,0.5596728515625,-0.44103172421455383,-2.7011666297912598,0.22105035185813904
1761370634866285300,0.578285400390625,-0.33352261781692505,-3.654088258743286,0.07689040154218674
1761370634884896300,0.596896240234375,-0.21318569779396057,-4.4085612297058105,0.08910734206438065
1761370634903508700,0.6155087890625,-0.08918370306491852,-4.799503326416016,0.29801711440086365
1761370634922119400,0.634119384765625,0.20646637678146362,-4.1654438972473145,0.49593162536621094
1761370634940732000,0.65273193359375,0.5662553906440735,-2.2399768829345703,0.5130353569984436
1761370634959342800,0.6713427734375,0.6768951416015625,-0.05062396824359894,0.20394663512706757
1761370634977955300,0.689955322265625,0.609701931476593,1.1521342992782593,-0.18157434463500977
1761370634996566000,0.70856591796875,0.32191649079322815,1.4417521953582764,-0.3208475112915039
1761370635015178500,0.727178466796875,0.028098974376916885,0.8754204511642456,-0.3727695345878601
1761370635033789400,0.74578955078125,-0.37383851408958435,-0.174625962972641,-0.6562026739120483
1761370635052402000,0.76440185546875,-1.0250016450881958,-0.6828508973121643,-1.1271659135818481
1761370635071012900,0.783012939453125,-1.780619740486145,-0.42629504203796387,-1.8192558288574219
1761370635089625000,0.801625,-2.517988681793213,0.4044572412967682,-2.5809824466705322
1761370635108236000,0.820236083984375,-2.9339756965637207,1.297592282295227,-3.0288097858428955
1761370635126848500,0.8388486328125,-3.1337227821350098,2.1045215129852295,-2.725829601287842
1761370635145459500,0.85745947265625,-3.119673252105713,2.2175283432006836,-2.0849742889404297
1761370635164072000,0.876072021484375,-2.9144287109375,1.7380131483078003,-1.4478607177734375
1761370635182682600,0.8946826171875,-2.5662457942962646,1.1716814041137695,-0.8602256774902344
1761370635201295000,0.913295166015625,-2.1197164058685303,0.6103127598762512,-0.23166382312774658
1761370635219906000,0.931906005859375,-1.5717099905014038,0.10392039269208908,0.5167004466056824
1761370635238518500,0.9505185546875,-1.0109522342681885,-0.3988068997859955,1.2888113260269165
1761370635257129500,0.96912939453125,-0.5577035546302795,-0.9009233713150024,1.8459041118621826
1761370635275741700,0.98774169921875,-0.3512371778488159,-1.3969312906265259,1.9729602336883545
1761370635294352600,1.0063525390625,-0.3274141252040863,-1.411591649055481,1.6107279062271118
1761370635312965000,1.024965087890625,-0.2883199155330658,-0.7402704954147339,1.0047674179077148
1761370635331576000,1.043576171875,0.014049487188458443,0.0752105712890625,0.5893912315368652
1761370635350188300,1.062188232421875,0.30481278896331787,0.9578848481178284,0.41713231801986694
1761370635368799200,1.08079931640625,0.3958290219306946,1.5920206308364868,0.44400960206985474
1761370635387411700,1.09941162109375,0.3921639323234558,1.370893955230713,0.4611133337020874
1761370635406022700,1.118022705078125,0.5570927262306213,0.9523872137069702,0.28518930077552795
1761370635424635100,1.13663525390625,0.8473215103149414,0.6665107011795044,0.3554367423057556
1761370635443246000,1.15524609375,1.122202754020691,0.924288272857666,1.0640195608139038
1761370635461858300,1.1738583984375,1.5668995380401611,2.340308666229248,1.8391847610473633
1761370635480469200,1.19246923828125,2.3860456943511963,2.7123146057128906,1.4378581047058105
1761370635499081700,1.211081787109375,2.388489246368408,2.615189790725708,0.3468848764896393
1761370635517692700,1.229692626953125,1.7177788019180298,1.094714641571045,-0.6678087711334229
1761370635536305000,1.248304931640625,1.0116394758224487,-1.554606318473816,-0.9854493141174316
1761370635554915800,1.266915771484375,1.303013563156128,-2.0402297973632812,-1.1198357343673706
1761370635573528300,1.2855283203125,1.6756303310394287,-0.4250733256340027,-1.4160966873168945
1761370635592139300,1.30413916015625,1.8045191764831543,0.21204034984111786,-1.4014363288879395
1761370635610751700,1.322751708984375,1.5736188888549805,-0.4598916172981262,-1.3562335968017578
1761370635629362700,1.34136279296875,1.1753464937210083,-1.0957835912704468,-1.2988139390945435
1761370635647975000,1.359974853515625,0.9468895792961121,-0.9039775729179382,-1.472294569015503
1761370635666585900,1.3785859375,0.8839723467826843,-0.38903334736824036,-1.7771073579788208
1761370635685198300,1.3971982421875,0.8039513230323792,-0.11293038725852966,-1.6879236698150635
1761370635703809300,1.415809326171875,0.6390225887298584,0.44843825697898865,-1.0043855905532837
1761370635722421800,1.434421875,0.4819584786891937,0.8155574202537537,-0.19195875525474548
1761370635741032400,1.453032470703125,0.182643324136734,0.7001073360443115,0.2528144121170044
1761370635759645000,1.47164501953125,-0.3017585575580597,0.19799086451530457,0.3841465711593628
1761370635778256000,1.490255859375,-0.6322268843650818,-0.10132429003715515,0.3206184506416321
1761370635796868400,1.508868408203125,-0.7104153633117676,0.027564482763409615,0.19600561261177063
1761370635815479300,1.527479248046875,-0.5595360994338989,0.48692160844802856,0.16790664196014404
1761370635834091500,1.546091552734375,-0.34451785683631897,0.9817079305648804,0.23265644907951355
1761370635852702500,1.564702392578125,-0.15393351018428802,1.3281346559524536,0.51914381980896
1761370635871315000,1.58331494140625,-0.08124268800020218,1.380056619644165,0.9241355657577515
1761370635889926000,1.60192578125,-0.023212196305394173,1.0592855215072632,1.3162994384765625
1761370635908538400,1.620538330078125,0.16126367449760437,0.4423297643661499,1.6101170778274536
1761370635927149300,1.6391494140625,0.3408527672290802,-0.17768019437789917,1.911875605583191
1761370635945761500,1.657761474609375,0.4489727318286896,-1.0676846504211426,2.592970371246338
1761370635964372500,1.67637255859375,0.2907632887363434,-2.0897085666656494,3.691349983215332
1761370635982985000,1.69498486328125,-0.4709632396697998,-2.835552930831909,4.4506330490112305
1761370636001596000,1.713595947265625,-0.9132166504859924,-3.7218923568725586,4.388326644897461
1761370636020208000,1.7322080078125,-0.32252734899520874,-3.434183359146118,2.9204607009887695
1761370636038819000,1.750819091796875,0.9707126617431641,-1.9901403188705444,0.671855628490448
1761370636057431600,1.769431640625,1.8491109609603882,-0.852666437625885,-1.2810994386672974
1761370636076042500,1.78804248046875,1.7733659744262695,-0.29923880100250244,-1.8638477325439453
1761370636094655000,1.806655029296875,1.376926064491272,-0.10437852889299393,-1.427702784538269
1761370636113266000,1.825265869140625,1.3805911540985107,0.006184828467667103,-1.1320526599884033
1761370636131878100,1.843878173828125,1.6157673597335815,0.013514995574951172,-1.4631319046020508
1761370636150489000,1.862489013671875,1.778863549232483,-0.05978667363524437,-1.9964015483856201
1761370636169101600,1.8811015625,1.8234554529190063,-0.22166119515895844,-2.2114198207855225
1761370636187712500,1.89971240234375,1.686625599861145,-0.07933378964662552,-2.039771795272827
1761370636206324700,1.91832470703125,1.4093009233474731,0.22486814856529236,-1.68242609500885
1761370636224935700,1.936935791015625,1.1191484928131104,0.40934401750564575,-1.268271565437317
1761370636243548200,1.955548095703125,0.8467106819152832,0.29083964228630066,-0.8645015954971313
1761370636262159000,1.9741591796875,0.7104917168617249,-0.08849649876356125,-0.4778352677822113
1761370636280771600,1.992771484375,0.7526401877403259,-0.5545729398727417,-0.08872556686401367
1761370636299382500,2.011382568359375,0.7306496500968933,-0.593667209148407,0.3670428395271301
1761370636317994800,2.029994873046875,0.6115344762802124,-0.41774317622184753,0.8392277956008911
1761370636336605700,2.048605712890625,0.448361873626709,-0.2680855989456177,1.255214810371399
1761370636355218200,2.06721826171875,0.19974705576896667,-0.33711132407188416,1.4885584115982056
1761370636373829000,2.0858291015625,-0.05070032179355621,-0.6126034259796143,1.495277762413025
1761370636392441600,2.104441650390625,-0.20219044387340546,-0.7787538766860962,1.375551700592041
1761370636411052500,2.123052490234375,-0.21990501880645752,-0.7097281813621521,1.2778160572052002
1761370636429664800,2.141664794921875,-0.20524467527866364,-0.5301390886306763,1.342565894126892
1761370636448275700,2.160275634765625,-0.23212195932865143,-0.4110238552093506,1.6266099214553833
1761370636466888200,2.17888818359375,-0.3261924386024475,-0.6742990016937256,2.081691026687622
1761370636485499100,2.1974990234375,-0.46546560525894165,-0.9839985966682434,2.782409191131592
1761370636504111400,2.216111328125,-0.5845808386802673,-1.073182225227356,3.195952892303467
1761370636522722300,2.234722412109375,-0.6810947060585022,-1.1452622413635254,2.666271924972534
1761370636541334800,2.253334716796875,-0.30847787857055664,-1.4170893430709839,1.3083584308624268
1761370636559945700,2.27194580078125,0.5906893014907837,-1.7836740016937256,-0.8229639530181885
1761370636578558200,2.29055810546875,1.2633085250854492,-1.138542890548706,-2.917635679244995
1761370636597169200,2.309169189453125,1.2724711894989014,0.3354314863681793,-3.8009207248687744
1761370636615781400,2.327781494140625,0.9108496308326721,1.816812515258789,-3.50160551071167
1761370636634392300,2.346392333984375,1.0287431478500366,1.2517787218093872,-2.667111873626709
1761370636653004800,2.3650048828125,1.3702067136764526,-0.954067051410675,-2.311598777770996
1761370636671615700,2.38361572265625,0.9933140277862549,-1.479472041130066,-2.5296711921691895
1761370636690228000,2.40222802734375,0.6048151254653931,-0.90336674451828,-2.603583812713623
1761370636708839000,2.4208388671875,0.642076849937439,-0.0023670331574976444,-2.3219830989837646
1761370636727451400,2.439451416015625,0.6219188570976257,0.8143357634544373,-1.857128381729126
1761370636746062300,2.458062255859375,0.04031591862440109,0.8326611518859863,-1.4313678741455078
1761370636764674800,2.4766748046875,-0.4868452548980713,0.6127561330795288,-1.1473238468170166
1761370636783285800,2.49528564453125,-0.5796940326690674,0.48692160844802856,-0.9903361201286316
1761370636801898000,2.51389794921875,-0.2113531529903412,0.6707866191864014,-0.7258392572402954
1761370636820509000,2.532509033203125,0.4318690001964569,0.8509865999221802,-0.16813570261001587
1761370636839121400,2.551121337890625,0.9047411680221558,0.7746306657791138,0.6058841347694397
1761370636857732400,2.569732421875,0.928564190864563,0.5754944682121277,1.3297381401062012
1761370636876344800,2.5883447265625,0.7501968145370483,0.3537569046020508,1.8837765455245972
1761370636894955500,2.60695556640625,0.6151995658874512,0.14484715461730957,2.1116225719451904
1761370636913568000,2.625568115234375,0.5723638534545898,0.18943901360034943,2.067641496658325
1761370636932179000,2.644178955078125,0.5760289430618286,0.4960843324661255,1.9851772785186768
1761370636950791400,2.66279150390625,0.5369347333908081,0.7306496500968933,1.897826075553894
1761370636969402000,2.681402099609375,0.41293275356292725,0.8595384359359741,1.8911067247390747
1761370636988014600,2.7000146484375,0.2583884000778198,1.0501227378845215,2.107346773147583
1761370637006625500,2.71862548828125,0.15393351018428802,1.3470709323883057,2.537993907928467
1761370637025238000,2.737238037109375,0.14843589067459106,1.1362522840499878,2.7323198318481445
1761370637043849000,2.755848876953125,0.16126367449760437,0.6243622303009033,2.6883387565612793
1761370637062461200,2.774461181640625,-0.006108472589403391,-0.276637464761734,2.509895086288452
1761370637081072000,2.793072021484375,0.0390942245721817,-1.152592420578003,2.087188720703125
1761370637099684600,2.8116845703125,0.4080459773540497,-1.7665703296661377,1.1605334281921387
1761370637118295600,2.830295654296875,0.9493330121040344,-2.155679941177368,-0.35261157155036926
1761370637136908000,2.848907958984375,1.0030875205993652,-1.3847143650054932,-1.7117466926574707
1761370637155518700,2.867518798828125,0.7453100085258484,0.6286382079124451,-2.4117777347564697
1761370637174131200,2.886131103515625,0.8008971214294434,2.001288414001465,-2.6457321643829346
1761370637192742100,2.9047421875,0.8870265483856201,1.9200456142425537,-2.6965088844299316
