time,seconds_elapsed,z,y,x
1761310944302988000,0.218988037109375,-1.1819894313812256,1.9023311138153076,0.25831204652786255
1761310944321599500,0.237599609375,-1.2192511558532715,1.9573073387145996,-0.12354385852813721
1761310944340212500,0.25621240234375,-1.6572285890579224,1.2523895502090454,-0.8162446618080139
1761310944358824000,0.274823974609375,-1.767791986465454,0.6378008723258972,-1.3000357151031494
1761310944377437000,0.29343701171875,-1.351194143295288,0.26701661944389343,-1.3489034175872803
1761310944396048400,0.31204833984375,-0.9889616966247559,0.19799086451530457,-1.446028232574463
1761310944414661400,0.330661376953125,-0.517998456954956,0.09292513877153397,-1.4857332706451416
1761310944433272800,0.34927294921875,-0.07146912813186646,0.11369394510984421,-1.4845114946365356
1761310944451885800,0.3678857421875,0.14843589067459106,0.10941801220178604,-1.3049224615097046
1761310944470497300,0.386497314453125,0.1960819661617279,0.23708508908748627,-0.9500201940536499
1761310944489110300,0.4051103515625,0.261442631483078,0.5913764834403992,-0.5651864409446716
1761310944507721700,0.4237216796875,0.15271180868148804,0.8754204511642456,-0.18523943424224854
1761310944526334700,0.442334716796875,0.00916270911693573,1.0928821563720703,0.052456509321928024
1761310944544946200,0.4609462890625,-0.07696675509214401,1.4307570457458496,0.13797512650489807
1761310944563559200,0.47955908203125,-0.07207997888326645,1.094714641571045,0.2271588295698166
1761310944582171000,0.4981708984375,-0.031153209507465363,0.93284010887146,0.32611608505249023
1761310944600783600,0.51678369140625,-0.05619794875383377,0.6035934686660767,0.42629504203796387
1761310944619395300,0.535395263671875,-0.1704263836145401,-0.02435753494501114,0.6571952700614929
1761310944638008300,0.55400830078125,-0.3512371778488159,-0.227769672870636,0.9571213126182556
1761310944656619800,0.572619873046875,-0.46851983666419983,0.2615189850330353,1.2509387731552124
1761310944675232800,0.591232666015625,-0.6316160559654236,0.6213080286979675,1.5728553533554077
1761310944693844200,0.60984423828125,-0.735460102558136,0.559001624584198,1.9906748533248901
1761310944712457200,0.628457275390625,-0.5149442553520203,0.822276771068573,2.4848504066467285
1761310944731068700,0.647068603515625,-0.1044548824429512,0.6610130667686462,2.7665271759033203
1761310944749681700,0.665681640625,-0.10689827054738998,-1.947991967201233,1.394487977027893
1761310944768293000,0.684293212890625,-0.5913001298904419,-1.5643798112869263,0.20883341133594513
1761310944786906000,0.702906005859375,-1.1147962808609009,-1.0951727628707886,-0.9695672988891602
1761310944805517600,0.721517578125,-1.349361538887024,-1.0902860164642334,-2.0061750411987305
1761310944824130600,0.740130615234375,-0.7128587365150452,-1.9241688251495361,-2.074589967727661
1761310944842742000,0.758741943359375,-0.40987852215766907,-2.45927095413208,-1.6726524829864502
1761310944861355000,0.77735498046875,-0.4752391576766968,-1.7635160684585571,-1.2285665273666382
1761310944879966500,0.795966552734375,-0.10384403169155121,-0.7518765926361084,-0.9610154628753662
1761310944898579500,0.814579345703125,0.2736595869064331,0.4563792645931244,-0.5774033665657043
1761310944917191000,0.83319091796875,0.444085955619812,0.9352834820747375,-0.14370182156562805
1761310944935804200,0.85180419921875,0.5497625470161438,0.724541187286377,0.08910734206438065
1761310944954415600,0.87041552734375,0.5283828973770142,0.28106608986854553,0.37803810834884644
1761310944973028600,0.889028564453125,0.5002838969230652,-0.09277242422103882,0.6345939636230469
1761310944991640000,0.90764013671875,0.4844018816947937,-0.33833301067352295,0.7702020406723022
1761310945010253000,0.926253173828125,0.582748293876648,-0.053678203374147415,0.8111287951469421
1761310945028864500,0.944864501953125,0.7007181644439697,0.35864371061325073,0.8251782655715942
1761310945047477500,0.9634775390625,0.5864133834838867,0.7581378221511841,0.7928034067153931
1761310945066089000,0.9820888671875,0.444085955619812,0.8015079498291016,0.6266529560089111
1761310945084702000,1.000701904296875,0.29381752014160156,0.5003602504730225,0.2662530541419983
1761310945103313400,1.0193134765625,0.012827792204916477,-0.0231358390301466,-0.35566580295562744
1761310945121926400,1.037926513671875,-0.2761029601097107,-0.5948888659477234,-1.1320526599884033
1761310945140537900,1.056537841796875,-0.49112120270729065,-0.8575531840324402,-1.867512822151184
1761310945159150800,1.07515087890625,-0.522885262966156,-1.3303489685058594,-2.1448373794555664
1761310945177762600,1.093762451171875,-0.5919110178947449,-1.245441198348999,-1.8559067249298096
1761310945196375300,1.112375244140625,-0.45141613483428955,-0.5112028121948242,-1.5303250551223755
1761310945214987000,1.130987060546875,-0.11056335270404816,0.07826480269432068,-0.8883246183395386
1761310945233600000,1.14960009765625,-0.12155860662460327,0.16989189386367798,-0.18401773273944855
1761310945252211500,1.16821142578125,-0.11667182296514511,0.42461520433425903,0.3029038906097412
