time,seconds_elapsed,z,y,x
1761752724990018600,0.0850185546875,0.00007635809743078426,-0.04405862092971802,0.024052800610661507
1761752725027685400,0.122685302734375,0.0012980876490473747,0.029245151206851006,0.004810560029000044
1761752725065352000,0.16035205078125,-0.0017562361899763346,0.019471315667033195,0.01718057133257389
1761752725103018800,0.198018798828125,-0.004199695307761431,0.008017600513994694,-0.00679587060585618
1761752725140685600,0.235685546875,-0.006337722297757864,-0.01030834298580885,-0.004199695307761431
1761752725178352000,0.27335205078125,-0.0031306820455938578,0.010155626572668552,0.01611155830323696
1761752725216019000,0.31101904296875,0.004046979360282421,0.00007635809743078426,0.000839939049910754
1761752725253685800,0.348685791015625,-0.00038179047987796366,-0.0012980876490473747,-0.016875140368938446
1761752725291352300,0.386352294921875,0.002672533504664898,-0.0057268571108579636,0.0025198173243552446
1761752725329019100,0.42401904296875,0.013515383005142212,-0.003283398225903511,0.02909243479371071
1761752725366686000,0.46168603515625,0.02390008419752121,0.007254019379615784,0.02741255611181259
1761752725404352800,0.499352783203125,0.05001455545425415,-0.021609341725707054,0.07215840369462967
1761752725442019300,0.537019287109375,0.08025235682725906,-0.020540328696370125,0.03367391973733902
1761752725479686100,0.57468603515625,0.08758273720741272,-0.03428478538990021,-0.050778135657310486
1761752725517353000,0.61235302734375,-0.009850194677710533,0.004963276442140341,0.1450040340423584
1761752725555019500,0.65001953125,-0.011224640533328056,-0.0019089524867013097,0.04818195849657059
1761752725592686300,0.687686279296875,0.03138317912817001,0.03611737862229347,-0.010613775812089443
1761752725630353200,0.725353271484375,0.006948587018996477,-0.025274530053138733,0.03413207083940506
1761752725668019700,0.763019775390625,0.013668099418282509,0.02649625949561596,0.01977674663066864
1761752725705686500,0.8006865234375,0.043753188103437424,0.06192641705274582,0.037491824477910995
1761752725743353300,0.838353271484375,0.0019089524867013097,-0.016875140368938446,0.024816380813717842
1761752725781020000,0.87602001953125,0.0012980876490473747,-0.08345939964056015,-0.05917752534151077
1761752725818686700,0.913686767578125,-0.004963276442140341,-0.0016035200096666813,0.05322159454226494
1761752725856353300,0.951353271484375,0.029245151206851006,-0.05612320080399513,-0.02909243479371071
1761752725894020000,0.98902001953125,-0.008323032408952713,-0.052916161715984344,0.018096869811415672
1761752725931687000,1.02668701171875,-0.026801692321896553,-0.0191658828407526,-0.004810560029000044
1761752725969353500,1.064353515625,-0.01183550525456667,0.014126247726380825,0.008781181648373604
1761752726007020300,1.102020263671875,0.013668099418282509,-0.01763872057199478,-0.002061668550595641
1761752726044687000,1.13968701171875,-0.01779143698513508,-0.03214675933122635,0.013668099418282509
1761752726082353700,1.177353759765625,0.002672533504664898,0.013057234697043896,0.014431680552661419
1761752726120020500,1.2150205078125,0.010919207707047462,-0.005268708802759647,0.011224640533328056
1761752726157687000,1.25268701171875,-0.001450803829357028,-0.0449749194085598,-0.0034361144062131643
1761752726195353900,1.290353759765625,0.010919207707047462,-0.014737112447619438,0.012140937149524689
1761752726233020700,1.328020751953125,0.004505127668380737,0.012140937149524689,0.03168861195445061
1761752726270687200,1.365687255859375,0.0058795735239982605,0.019471315667033195,0.0057268571108579636
1761752726308354000,1.40335400390625,0.013973532244563103,0.00755945174023509,-0.004963276442140341
1761752726346020600,1.4410205078125,0.004199695307761431,-0.014431680552661419,-0.015500693581998348
1761752726383687400,1.4786875,0.003283398225903511,-0.011224640533328056,-0.005268708802759647
1761752726421354000,1.51635400390625,0.010155626572668552,-0.014889828860759735,0.00847574882209301
1761752726459020800,1.554020751953125,0.008170315995812416,-0.017486004158854485,-0.0012980876490473747
1761752726496687600,1.5916875,0.008781181648373604,-0.02496909722685814,-0.0022143847309052944
1761752726534354200,1.629354248046875,0.014278964139521122,-0.014584396965801716,0.010766491293907166
1761752726572021000,1.66702099609375,0.0031306820455938578,-0.010766491293907166,0.022067490965127945
1761752726609687600,1.7046875,-0.008781181648373604,0.00007635809743078426,-0.009392046369612217
1761752726647354400,1.742354248046875,-0.00954476185142994,-0.000839939049910754,-0.021609341725707054
1761752726685021200,1.780021240234375,0.004505127668380737,-0.01763872057199478,0.0016035200096666813
1761752726722687700,1.817687744140625,0.017333287745714188,-0.011682788841426373,-0.013209951110184193
1761752726760354300,1.855354248046875,0.01259908638894558,-0.016875140368938446,-0.017027854919433594
1761752726798021000,1.893021240234375,0.028328854590654373,-0.030925029888749123,-0.013362666592001915
1761752726835688000,1.93068798828125,0.03413207083940506,-0.006948587018996477,0.04436405375599861
1761752726873354500,1.9683544921875,0.008628465235233307,-0.0022143847309052944,-0.0022143847309052944
1761752726911021300,2.006021240234375,0.012140937149524689,0.00511599238961935,0.008933897130191326
1761752726948688000,2.04368798828125,0.01672242395579815,-0.022525638341903687,0.004046979360282421
1761752726986354700,2.081354736328125,0.01718057133257389,-0.026648975908756256,0.005574141163378954
1761752727024021200,2.119021240234375,0.007101302966475487,0.02649625949561596,0.020998476073145866
1761752727061688000,2.15668798828125,-0.0025198173243552446,0.008628465235233307,0.020693045109510422
1761752727099354600,2.194354736328125,0.000839939049910754,0.012293653562664986,0.03504836559295654
1761752727137021400,2.232021484375,0.0034361144062131643,0.022067490965127945,0.014278964139521122
1761752727174688000,2.26968798828125,0.0019089524867013097,-0.00007635809743078426,-0.007406735327094793
1761752727212354800,2.307354736328125,-0.0035888305865228176,-0.015958841890096664,-0.010613775812089443
1761752727250021400,2.345021484375,-0.005574141163378954,-0.010155626572668552,0.001450803829357028
1761752727287688000,2.38268798828125,-0.008323032408952713,0.013973532244563103,0.013820815831422806
1761752727325354800,2.420354736328125,-0.008628465235233307,0.01259908638894558,-0.013820815831422806
1761752727363021600,2.458021484375,-0.013057234697043896,-0.012751801870763302,-0.004505127668380737
1761752727400688000,2.495688232421875,-0.008323032408952713,0.00954476185142994,0.005574141163378954
1761752727438355000,2.53335498046875,-0.009392046369612217,-0.005574141163378954,-0.00511599238961935
1761752727476021500,2.571021484375,-0.008781181648373604,-0.021609341725707054,-0.012446369975805283
1761752727513688000,2.60868798828125,-0.005421424750238657,-0.005574141163378954,0.00007635809743078426
1761752727551355000,2.64635498046875,-0.002061668550595641,-0.015195261687040329,-0.004046979360282421
1761752727589021700,2.684021728515625,0.0031306820455938578,-0.00755945174023509,-0.003283398225903511
1761752727626688300,2.721688232421875,-0.0035888305865228176,0.0029779658652842045,-0.003741546766832471
1761752727664354800,2.759354736328125,0.003741546766832471,0.004505127668380737,-0.004657844081521034
1761752727702021600,2.797021728515625,0.0057268571108579636,-0.00007635809743078426,-0.010155626572668552
1761752727739688200,2.834688232421875,0.010613775812089443,-0.007101302966475487,-0.007864884100854397
1761752727777355000,2.87235498046875,0.0023671009112149477,0.027259841561317444,-0.0006872228696011007
1761752727815021600,2.910021484375,0.013362666592001915,-0.02130390889942646,-0.020387612283229828
1761752727852688400,2.9476884765625,0.008933897130191326,-0.01779143698513508,-0.00954476185142994
1761752727890355000,2.98535498046875,-0.0017562361899763346,-0.022983787581324577,-0.006948587018996477
1761752727928021500,3.023021484375,0.003741546766832471,-0.07643445581197739,-0.040546149015426636
1761752727965688300,3.060688232421875,-0.0023671009112149477,-0.06101011857390404,-0.06436987966299057
1761752728003355000,3.09835498046875,-0.011682788841426373,-0.03733910992741585,-0.017486004158854485
1761752728041021700,3.136021728515625,-0.020387612283229828,0.003283398225903511,0.027107125148177147
1761752728078688300,3.173688232421875,-0.029703300446271896,0.0066431546583771706,0.03153589367866516
1761752728116354800,3.211354736328125,-0.03214675933122635,-0.010461059398949146,0.00847574882209301
1761752728154021600,3.249021728515625,-0.026038112118840218,0.009392046369612217,0.030314164236187935
1761752728191688200,3.286688232421875,-0.024816380813717842,0.02084576152265072,0.007406735327094793
1761752728229355000,3.32435498046875,-0.005574141163378954,0.009392046369612217,-0.015347977168858051
1761752728267021600,3.362021484375,0.006490438245236874,-0.016416991129517555,0.00038179047987796366
1761752728304688400,3.3996884765625,0.00511599238961935,0.00007635809743078426,-0.02496909722685814
1761752728342355000,3.43735498046875,-0.004657844081521034,0.01259908638894558,-0.0023671009112149477
1761752728380021500,3.475021484375,0.007406735327094793,0.005574141163378954,-0.011224640533328056
1761752728417688300,3.512688232421875,0.003741546766832471,0.00511599238961935,-0.003894262947142124
1761752728455355000,3.55035498046875,0.005574141163378954,-0.010613775812089443,-0.018555017188191414
1761752728493021700,3.588021728515625,0.008170315995812416,-0.0006872228696011007,0.0011453714687377214
1761752728530688300,3.625688232421875,-0.00022907429956831038,0.0031306820455938578,0.004810560029000044
1761752728568354800,3.663354736328125,-0.0022143847309052944,-0.006185005884617567,-0.01977674663066864
1761752728606021400,3.701021484375,0.0022143847309052944,0.0058795735239982605,-0.016875140368938446
1761752728643688200,3.738688232421875,-0.003283398225903511,0.003283398225903511,0.006948587018996477
1761752728681354800,3.776354736328125,0.003741546766832471,-0.022678354755043983,-0.019624030217528343
1761752728719021600,3.814021484375,0.0006872228696011007,0.00679587060585618,0.002061668550595641
1761752728756688100,3.851688232421875,0.003894262947142124,-0.004352411720901728,-0.0025198173243552446
1761752728794355000,3.88935498046875,-0.0017562361899763346,0.00923932995647192,-0.007254019379615784
1761752728832021500,3.927021484375,0.0006872228696011007,0.0022143847309052944,0.0022143847309052944
1761752728869688000,3.96468798828125,0.00847574882209301,-0.00511599238961935,0.004046979360282421
1761752728907354600,4.002354736328125,0.00603228947147727,-0.00954476185142994,-0.03168861195445061
1761752728945021400,4.040021484375,0.005268708802759647,0.0016035200096666813,0.005421424750238657
1761752728982688000,4.07768798828125,0.007254019379615784,-0.003894262947142124,-0.013820815831422806
1761752729020354800,4.115354736328125,-0.001450803829357028,0.008170315995812416,0.007101302966475487
1761752729058021400,4.153021484375,0.0009926552884280682,0.0011453714687377214,-0.0058795735239982605
1761752729095688000,4.19068798828125,-0.002825249684974551,-0.008170315995812416,-0.01763872057199478
1761752729133354800,4.228354736328125,-0.004810560029000044,-0.010155626572668552,-0.014889828860759735
