time,seconds_elapsed,z,y,x
1761752639192045600,0.107045654296875,0,0,0
1761752639229714700,0.144714599609375,0.035866737365722656,0.08764830231666565,-0.051249563694000244
1761752639267383800,0.1823837890625,0.16353988647460938,0.11524906754493713,-0.04783511906862259
1761752639305052700,0.220052734375,0.3398923873901367,-0.030995339155197144,0.03762129321694374
1761752639342721800,0.2577216796875,0.10655975341796875,0.009379744529724121,-0.014266423881053925
1761752639380390700,0.295390625,0.03950214385986328,0.08935871720314026,0.015444338321685791
1761752639418059800,0.333059814453125,0.12084102630615234,-0.019905537366867065,-0.06909395754337311
1761752639455728600,0.370728759765625,0.12577152252197266,-0.07403984665870667,0.006962135434150696
1761752639493397800,0.408397705078125,0.10956287384033203,0.03607180714607239,0.1382991224527359
1761752639531066600,0.446066650390625,0.09329986572265625,0.03987777233123779,0.13399836421012878
1761752639568735700,0.48373583984375,-0.041713714599609375,0.09359624981880188,0.0004931986331939697
1761752639606404600,0.521404541015625,0.13234901428222656,0.11082935333251953,0.001392178237438202
1761752639644073700,0.55907373046875,0.18949604034423828,0.0494920015335083,-0.009109996259212494
1761752639681742800,0.596742919921875,0.3633890151977539,0.022503197193145752,0.11026424169540405
1761752639719411700,0.63441162109375,0.01897144317626953,0.03427964448928833,0.022157840430736542
1761752639757080800,0.672080810546875,-0.04632091522216797,-0.02276092767715454,0.06115322187542915
1761752639794749700,0.709749755859375,-0.09214210510253906,0.09298670291900635,-0.02923179417848587
1761752639832418600,0.74741845703125,-0.0400848388671875,0.04273635149002075,-0.07784267514944077
1761752639870087700,0.785087646484375,0.17574214935302734,-0.07198211550712585,0.05574261397123337
1761752639907756800,0.8227568359375,0.07898807525634766,0.00497126579284668,0.1141304075717926
1761752639945425700,0.86042578125,-0.07504844665527344,-0.0430641770362854,0.14388534426689148
1761752639983094500,0.898094482421875,0.7454862594604492,-0.07494175434112549,-0.04910346120595932
1761752640020763600,0.935763671875,0.06123924255371094,-0.001448512077331543,0.035108160227537155
1761752640058432500,0.9734326171875,-0.7347116470336914,0.07843565940856934,-0.0707087591290474
1761752640096101600,1.0111015625,-0.1951904296875,-0.011503398418426514,0.06625937670469284
1761752640133770500,1.0487705078125,0.10846900939941406,0.04417109489440918,0.030950352549552917
1761752640171439600,1.086439697265625,0.060278892517089844,0.04143989086151123,0.07001008093357086
