time,seconds_elapsed,z,y,x
1761371264798460000,0.2184599609375,-0.004406929016113281,-0.10803437232971191,0.04301521182060242
1761371264807979300,0.227979248046875,-0.052628517150878906,-0.12718605995178223,0.07130047678947449
1761371264817497300,0.237497314453125,-0.10216045379638672,-0.11088955402374268,0.03411775827407837
1761371264827014100,0.24701416015625,-0.18959903717041016,-0.09630036354064941,-0.002944856882095337
1761371264836529700,0.25652978515625,-0.28878021240234375,-0.08869266510009766,0.009805232286453247
1761371264846044200,0.266044189453125,-0.28444385528564453,-0.047930121421813965,0.044228196144104004
1761371264855557400,0.275557373046875,-0.22706127166748047,0.0300520658493042,0.058120518922805786
1761371264865069600,0.285069580078125,-0.22525596618652344,0.12669557332992554,0.059980571269989014
1761371264874580700,0.294580810546875,-0.20981121063232422,0.20965498685836792,0.04418531060218811
1761371264884091100,0.304091064453125,-0.11267948150634766,0.24944347143173218,0.02300778031349182
1761371264893600500,0.3136005859375,0.010105133056640625,0.21616482734680176,0.022679954767227173
1761371264903109000,0.323109130859375,0.07500743865966797,0.09430086612701416,0.04783812165260315
1761371264912616700,0.33261669921875,0.0797119140625,-0.07067084312438965,0.0711221992969513
1761371264922123800,0.342123779296875,0.06783580780029297,-0.19981586933135986,0.08804643154144287
1761371264931629800,0.3516298828125,0.05145835876464844,-0.26683926582336426,0.10449883341789246
1761371264941135400,0.36113525390625,-0.00156402587890625,-0.26878678798675537,0.1206815242767334
1761371264950640000,0.37064013671875,-0.07842731475830078,-0.23940694332122803,0.1380927860736847
1761371264960144400,0.380144287109375,-0.1459493637084961,-0.21346282958984375,0.14579251408576965
1761371264969648000,0.389648193359375,-0.17659568786621094,-0.19001102447509766,0.1255423128604889
1761371264979151000,0.399151123046875,-0.16682720184326172,-0.1733701229095459,0.0782690942287445
1761371264988653800,0.40865380859375,-0.14560413360595703,-0.16996991634368896,0.04707694053649902
1761371264998155800,0.41815576171875,-0.11084747314453125,-0.1607816219329834,0.053597450256347656
1761371265007657500,0.427657470703125,-0.055907249450683594,-0.1298542022705078,0.07333841919898987
1761371265017158700,0.43715869140625,-0.020965576171875,-0.10164880752563477,0.09185981750488281
1761371265026659300,0.446659423828125,-0.007945060729980469,-0.06724727153778076,0.12431254982948303
1761371265036159500,0.456159423828125,-0.011775016784667969,-0.029589533805847168,0.14551964402198792
1761371265055159000,0.475158935546875,-0.02933025360107422,-0.01988661289215088,0.11337155103683472
1761371265074157000,0.494156982421875,-0.026619911193847656,-0.03704023361206055,0.08984577655792236
1761371265093153800,0.51315380859375,-0.01977252960205078,-0.12390482425689697,0.06609401106834412
1761371265112083200,0.532083251953125,-0.025255203247070312,-0.22324585914611816,-0.06733402609825134
1761371265130694100,0.550694091796875,-0.057654380798339844,-0.15624988079071045,-0.039767295122146606
1761371265149306600,0.569306640625,-0.11785125732421875,0.015898942947387695,0.08234706521034241
1761371265167917800,0.587917724609375,-0.0903615951538086,0.19364142417907715,0.14874178171157837
1761371265186530300,0.6065302734375,0.030139923095703125,0.22063851356506348,0.10009917616844177
1761371265205141200,0.625141357421875,0.0048580169677734375,0.22456157207489014,0.09840196371078491
1761371265223753700,0.643753662109375,-0.060929298400878906,0.2586206793785095,0.14140453934669495
1761371265242365000,0.662364990234375,-0.06551551818847656,0.2383044958114624,0.10814332962036133
