time,seconds_elapsed,z,y,x
1761369704641992700,0.19599267578125,-0.856135368347168,0.25011253356933594,-0.8919909000396729
1761369704660602600,0.2146025390625,-1.0016555786132812,0.3704569339752197,-0.7673943042755127
1761369704679213800,0.2332138671875,-1.123478889465332,0.5215466022491455,-0.9440526962280273
1761369704697823700,0.25182373046875,-0.9861049652099609,0.6181879043579102,-1.0883138179779053
1761369704716435200,0.270435302734375,-1.1158380508422852,1.1173384189605713,-0.9512286186218262
1761369704735044900,0.289044921875,-1.1885929107666016,1.4272103309631348,-0.572969913482666
1761369704753656300,0.30765625,-1.5070157051086426,0.6742563247680664,0.7570810317993164
1761369704772266200,0.326266357421875,-1.9138984680175781,0.605449914932251,1.4968326091766357
1761369704790877400,0.34487744140625,-1.8670544624328613,0.8420581817626953,1.5522174835205078
1761369704809487400,0.3634873046875,-1.5576119422912598,0.9067679643630981,1.3063747882843018
1761369704828098600,0.3820986328125,-0.8328380584716797,0.8180379867553711,1.1461374759674072
1761369704846708500,0.40070849609375,0.26468563079833984,0.796765923500061,1.065552830696106
1761369704865320000,0.41931982421875,1.1960229873657227,0.8060441017150879,1.2617838382720947
1761369704883929600,0.4379296875,2.0584421157836914,0.8307982683181763,1.5069892406463623
1761369704902541000,0.456541015625,2.743035316467285,0.7925552129745483,1.6436169147491455
1761369704921151000,0.47515087890625,3.3061952590942383,0.7843978404998779,1.522458791732788
1761369704939762200,0.49376220703125,3.4488563537597656,0.6089450716972351,1.3388843536376953
1761369704958372000,0.5123720703125,2.9761905670166016,0.24848899245262146,1.0231084823608398
1761369704976983300,0.5309833984375,2.209286689758301,0.0073101818561553955,0.4084712266921997
1761369704995593200,0.54959326171875,1.5559587478637695,0.07763031125068665,-0.2245107889175415
1761369705014204700,0.56820458984375,0.8937158584594727,0.25026392936706543,-0.5926076173782349
1761369705032814300,0.586814453125,0.5260953903198242,0.41957664489746094,-0.7811850309371948
1761369705051425800,0.60542578125,0.2564382553100586,0.4891192317008972,-1.0181999206542969
1761369705070035700,0.62403564453125,-0.0038309097290039062,0.589738667011261,-1.2758591175079346
1761369705088647000,0.64264697265625,-0.17558765411376953,0.6006404757499695,-1.358879566192627
1761369705107256800,0.6612568359375,-0.0975656509399414,0.4682276248931885,-1.3389647006988525
1761369705125868300,0.679868408203125,0.13014888763427734,0.35680830478668213,-1.365691900253296
1761369705144478000,0.69847802734375,0.3051776885986328,0.13270878791809082,-1.3066322803497314
1761369705163089400,0.71708935546875,0.4752178192138672,-0.019675254821777344,-1.2611641883850098
1761369705181699300,0.73569921875,0.5466699600219727,-0.08986914157867432,-1.1791733503341675
