time,seconds_elapsed,z,y,x
1761370796537403000,0.19440283203125,-0.2638860046863556,-0.4916556775569916,0.4067479074001312
1761370796556013800,0.213013916015625,-0.24189551174640656,-0.28641101717948914,0.18928629159927368
1761370796574626000,0.2316259765625,-0.2773246467113495,0.04100312292575836,-0.025197450071573257
1761370796593237000,0.250237060546875,-0.3249707520008087,0.3091650605201721,-0.19623468816280365
1761370796611849500,0.268849365234375,-0.3762819170951843,0.5070796012878418,-0.3642176687717438
1761370796630460400,0.28746044921875,-0.3836120665073395,0.6872795224189758,-0.5254813432693481
1761370796649072600,0.30607275390625,-0.36162158846855164,0.8063947558403015,-0.6256603002548218
1761370796667683600,0.32468359375,-0.3304683566093445,0.743477463722229,-0.6140542030334473
1761370796686296000,0.343296142578125,-0.28160059452056885,0.5083012580871582,-0.45889899134635925
1761370796704907000,0.361906982421875,-0.24494975805282593,0.2737359404563904,-0.23288552463054657
1761370796723519200,0.380519287109375,-0.25411245226860046,0.22364644706249237,-0.0984991192817688
1761370796742130200,0.399130126953125,-0.31092125177383423,0.16134002804756165,-0.11743538826704025
1761370796760742700,0.41774267578125,-0.4172086715698242,0.17294612526893616,-0.18096350133419037
1761370796779353600,0.436353515625,-0.5137225389480591,0.2859528660774231,-0.22189027070999146
1761370796797965800,0.4549658203125,-0.6047387719154358,0.49180838465690613,-0.13148486614227295
1761370796816576800,0.47357666015625,-0.6902574300765991,0.7355364561080933,-0.04413371533155441
1761370796835189200,0.492189208984375,-0.7262973785400391,0.9670475721359253,-0.1247655525803566
1761370796853800200,0.51080029296875,-0.7366818189620972,1.0751675367355347,-0.28908345103263855
1761370796872412400,0.529412353515625,-0.7146912813186646,1.031186580657959,-0.38254308700561523
1761370796891023400,0.5480234375,-0.6352811455726624,0.7776849269866943,-0.4265241026878357
1761370796909635800,0.5666357421875,-0.5296045541763306,0.3531460762023926,-0.43446511030197144
1761370796928246800,0.585246826171875,-0.4355340898036957,-0.09155073016881943,-0.37704548239707947
1761370796946859000,0.60385888671875,-0.33230090141296387,-0.33527877926826477,-0.1907370537519455
1761370796965470000,0.622469970703125,-0.22845686972141266,-0.36154523491859436,0.03840702027082443
1761370796984082400,0.64108251953125,-0.1178935244679451,-0.21738526225090027,0.18867544829845428
1761370797002693400,0.659693359375,0.0024433890357613564,-0.08544225990772247,0.2149418741464615
1761370797021305900,0.678305908203125,0.08857285231351852,-0.05978667363524437,0.1593547761440277
1761370797039916500,0.69691650390625,0.15332266688346863,-0.04879142343997955,0.07444700598716736
1761370797058529000,0.715529052734375,0.20219044387340546,0.036727190017700195,-0.006261184345930815
1761370797077140000,0.734139892578125,0.24433889985084534,0.14912308752536774,-0.046577103435993195
1761370797095752400,0.75275244140625,0.2779355049133301,0.2877854108810425,-0.005650337319821119
1761370797114363400,0.77136328125,0.35917818546295166,0.3091650605201721,0.03352024406194687
1761370797132975600,0.7899755859375,0.4428642690181732,0.17416782677173615,0.02924431301653385
1761370797151586600,0.808586669921875,0.5125008225440979,-0.044515494257211685,0.0035887276753783226
1761370797170199000,0.827198974609375,0.5650337338447571,-0.24976016581058502,0.013362283818423748
1761370797188810000,0.84581005859375,0.6023717522621155,-0.37681639194488525,0.0689493864774704
1761370797207422200,0.864422119140625,0.6072585582733154,-0.45256146788597107,0.10926530510187149
1761370797226033200,0.883033203125,0.5796940326690674,-0.4250733256340027,0.08971819281578064
1761370797244645600,0.901645751953125,0.5418215394020081,-0.2393757700920105,0.015194825828075409
1761370797263256600,0.920256591796875,0.49417543411254883,-0.030466007068753242,-0.09177979826927185
1761370797281869000,0.938869140625,0.44103172421455383,0.13873867690563202,-0.21822518110275269
1761370797300479700,0.957479736328125,0.3921639323234558,0.2596864402294159,-0.3446705639362335
1761370797319092200,0.97609228515625,0.3646758198738098,0.3116084635257721,-0.42163732647895813
1761370797337703200,0.994703125,0.33474430441856384,0.4160633385181427,-0.41858309507369995
1761370797356315600,1.013315673828125,0.2901524603366852,0.36780640482902527,-0.3611634373664856
1761370797374926300,1.03192626953125,0.27915719151496887,0.4178958833217621,-0.2408265322446823
1761370797393538800,1.050538818359375,0.28098973631858826,0.47348299622535706,-0.10766182839870453
1761370797412149800,1.069149658203125,0.3255815804004669,0.4661528170108795,-0.00015271181473508477
1761370797430762200,1.08776220703125,0.41293275356292725,0.4435514807701111,0.10560022294521332
1761370797449373200,1.106373291015625,0.5002838969230652,0.43622130155563354,0.2143310308456421
1761370797467985400,1.1249853515625,0.5601469278335571,0.39651623368263245,0.32306185364723206
1761370797486596400,1.143596435546875,0.5882459282875061,0.3109976053237915,0.4134672284126282
1761370797505208800,1.162208740234375,0.6133670210838318,0.2859528660774231,0.4385119676589966
1761370797523819800,1.18081982421875,0.6463527679443359,0.1277434378862381,0.3835357129573822
1761370797542432300,1.199432373046875,0.6732300519943237,-0.12270393967628479,0.2674747407436371
1761370797561043200,1.218043212890625,0.6469635963439941,-0.3994177579879761,0.07444700598716736
1761370797579655400,1.236655517578125,0.5473191738128662,-0.5906129479408264,-0.125987246632576
1761370797598266400,1.255266357421875,0.4068242609500885,-0.48127129673957825,-0.24876753985881805
1761370797616878800,1.27387890625,0.28282228112220764,0.03061871975660324,-0.2438807636499405
1761370797635489800,1.29248974609375,0.2095206081867218,0.562666654586792,-0.18768282234668732
1761370797654102000,1.31110205078125,0.2632751762866974,0.8070055842399597,-0.17424418032169342
1761370797672713000,1.329712890625,0.4343124032020569,0.7049940824508667,-0.16935740411281586
1761370797691325400,1.348325439453125,0.6151995658874512,0.2871745824813843,0.010308047756552696
1761370797709936400,1.366936279296875,0.7495859265327454,-0.02008160389959812,0.32611608505249023
1761370797728548900,1.385548828125,0.7556943893432617,0.04222481697797775,0.5405234694480896
1761370797747159600,1.40415966796875,0.6426876783370972,0.21326205134391785,0.4653892517089844
1761370797765772000,1.42277197265625,0.4294256269931793,0.34459421038627625,0.12514732778072357
1761370797784383000,1.441383056640625,0.2999260127544403,0.3097759187221527,-0.32634514570236206
1761370797802995500,1.459995361328125,0.2638860046863556,0.2193705290555954,-0.7417212724685669
1761370797821606400,1.4786064453125,0.20402298867702484,0.13812783360481262,-1.025765299797058
1761370797840218600,1.497218505859375,0.14843589067459106,0.05810684710741043,-1.1406044960021973
1761370797858829600,1.51582958984375,0.15087927877902985,0.004352286923676729,-1.0880717039108276
1761370797877442000,1.534442138671875,0.22784602642059326,0.0880383625626564,-0.8767185211181641
1761370797896053000,1.553052978515625,0.265718549489975,0.2321983128786087,-0.5694623589515686
1761370797914665200,1.571665283203125,0.2773246467113495,0.43377789855003357,-0.30068957805633545
1761370797933276200,1.590276123046875,0.2883199155330658,0.4936409294605255,-0.19562382996082306
1761370797951888600,1.608888671875,0.3029802441596985,0.4924192428588867,-0.22311195731163025
1761370797970499600,1.62749951171875,0.2999260127544403,0.5657209157943726,-0.26037365198135376
1761370797989112000,1.646112060546875,0.30725616216659546,0.7257629036903381,-0.2689255177974701
1761370798007722800,1.66472265625,0.337798535823822,0.8894699811935425,-0.279920756816864
1761370798026335200,1.683335205078125,0.38483378291130066,0.9578848481178284,-0.32817769050598145
1761370798044946200,1.7019462890625,0.46241137385368347,0.822276771068573,-0.4002576768398285
1761370798063558700,1.72055859375,0.5418215394020081,0.431334525346756,-0.3984251320362091
1761370798082169600,1.739169677734375,0.609701931476593,0.08009734749794006,-0.27503398060798645
1761370798100781800,1.75778173828125,0.6573479771614075,-0.09827005118131638,-0.06795676052570343
1761370798119392800,1.776392822265625,0.6268056631088257,-0.18867544829845428,0.2112767994403839
1761370798138005200,1.795005126953125,0.5332696437835693,-0.36521029472351074,0.4324035048484802
1761370798156616200,1.8136162109375,0.41354358196258545,-0.5386909246444702,0.5441885590553284
1761370798175228700,1.832228759765625,0.26694026589393616,-0.671855628490448,0.5276956558227539
1761370798193839400,1.85083935546875,0.14049486815929413,-0.7934142351150513,0.4134672284126282
1761370798212451800,1.869451904296875,0.06047387793660164,-0.8618291020393372,0.3151208162307739
1761370798231062800,1.888062744140625,-0.020157959312200546,-0.7897491455078125,0.32367268204689026
1761370798249675300,1.90667529296875,-0.1447708010673523,-0.6144359707832336,0.3817031681537628
1761370798268286200,1.9252861328125,-0.3170297145843506,-0.4507289230823517,0.4067479074001312
1761370798286898400,1.9438984375,-0.497229665517807,-0.3444415032863617,0.4085804522037506
1761370798305509400,1.96250927734375,-0.6456655263900757,-0.21921780705451965,0.4464530050754547
1761370798324121900,1.981121826171875,-0.7000309824943542,-0.08299887180328369,0.4727194309234619
1761370798342732800,1.99973291015625,-0.6517740488052368,0.0361163429915905,0.40186113119125366
1761370798361345000,2.018344970703125,-0.6016845703125,0.03489464893937111,0.26197710633277893
1761370798379956000,2.0369560546875,-0.5644228458404541,-0.12331479042768478,0.1624090075492859
1761370798398568400,2.055568359375,-0.499673068523407,-0.29862794280052185,0.173404261469841
1761370798417179400,2.074179443359375,-0.37506023049354553,-0.35177165269851685,0.2815242409706116
1761370798435792000,2.0927919921875,-0.2498365342617035,-0.28702184557914734,0.3945309817790985
1761370798454402600,2.111402587890625,-0.18936264514923096,-0.22899135947227478,0.45500484108924866
1761370798473015000,2.13001513671875,-0.17348061501979828,-0.22838051617145538,0.41896486282348633
1761370798491626000,2.1486259765625,-0.18875180184841156,-0.3316137194633484,0.2900761067867279
1761370798510238500,2.167238525390625,-0.28160059452056885,-0.5258631110191345,0.11964970827102661
1761370798528849200,2.18584912109375,-0.43858832120895386,-0.6706339120864868,0.006032116711139679
1761370798547461600,2.204461669921875,-0.5974085927009583,-0.5716766715049744,-0.07650861889123917
1761370798566072600,2.223072509765625,-0.7696675658226013,-0.3670428395271301,-0.10033166408538818
1761370798584685000,2.24168505859375,-0.8539644479751587,-0.16301986575126648,-0.11254860460758209
1761370798603296000,2.2602958984375,-0.8643488883972168,0.03978142887353897,-0.2047865390777588
1761370798621908200,2.278908203125,-0.8386932611465454,0.141182079911232,-0.32695600390434265
1761370798640519200,2.297519287109375,-0.8014315962791443,0.10880716890096664,-0.41797223687171936
1761370798659131600,2.316131591796875,-0.7366818189620972,-0.07872293889522552,-0.4228590130805969
1761370798677742600,2.33474267578125,-0.6957550048828125,-0.2399866133928299,-0.35566580295562744
1761370798696355000,2.35335498046875,-0.6859814524650574,-0.2650313675403595,-0.2835858464241028
1761370798714965800,2.3719658203125,-0.6859814524650574,-0.23509983718395233,-0.23593975603580475
1761370798733578200,2.390578125,-0.6652126908302307,-0.28641101717948914,-0.18707197904586792
1761370798752189200,2.409189208984375,-0.6444438695907593,-0.406137079000473,-0.1119377613067627
1761370798770801700,2.4278017578125,-0.6420004963874817,-0.4904339909553528,0.0029778804164379835
1761370798789412400,2.446412353515625,-0.624285876750946,-0.514867901802063,0.13797512650489807
1761370798808024800,2.46502490234375,-0.5937435626983643,-0.46966519951820374,0.27358320355415344
1761370798826635800,2.4836357421875,-0.5479300022125244,-0.3187859058380127,0.41835400462150574
1761370798845248300,2.502248291015625,-0.4556920528411865,-0.10010259598493576,0.5643464922904968
1761370798863859000,2.52085888671875,-0.3665083646774292,0.039170581847429276,0.6681905388832092
1761370798882471400,2.539471435546875,-0.2901524603366852,0.056274302303791046,0.6755207180976868
1761370798901082400,2.558082275390625,-0.23028941452503204,0.08559497445821762,0.6235986948013306
1761370798919694800,2.57669482421875,-0.20463383197784424,0.1668376624584198,0.5832827687263489
1761370798938305800,2.595305908203125,-0.19058434665203094,0.25113457441329956,0.5674007534980774
1761370798956918000,2.61391796875,-0.15332266688346863,0.3140518367290497,0.5912237763404846
1761370798975529000,2.632529052734375,-0.0794101431965828,0.33237725496292114,0.6144359707832336
1761370798994141400,2.651141357421875,-0.009773556143045425,0.22242476046085358,0.5643464922904968
1761370799012752400,2.66975244140625,0.023212196305394173,0.10819631814956665,0.41774317622184753
1761370799031364600,2.688364501953125,0.01038440316915512,0.058717694133520126,0.21982865035533905
1761370799049975600,2.7069755859375,-0.045202698558568954,0.02023431472480297,0.021914144977927208
1761370799068588000,2.725588134765625,-0.11422843486070633,0.007406522985547781,-0.13514995574951172
1761370799087199000,2.744198974609375,-0.13499724864959717,0.006184828467667103,-0.2163926362991333
1761370799105811200,2.762811279296875,-0.09040539711713791,0.043446511030197144,-0.2017323076725006
1761370799124422100,2.781422119140625,0.005497625097632408,0.11125055700540543,-0.1107160672545433
1761370799143034600,2.80003466796875,0.1313321590423584,0.19615831971168518,0.045737188309431076
1761370799161645600,2.8186455078125,0.291374146938324,0.2688491642475128,0.2405974566936493
1761370799180258000,2.837258056640625,0.3946073353290558,0.37147149443626404,0.4446204602718353
1761370799198868700,2.85586865234375,0.41354358196258545,0.43622130155563354,0.5680115818977356
1761370799217481200,2.874481201171875,0.3817795515060425,0.43377789855003357,0.5649573802947998
1761370799236092200,2.893092041015625,0.2767138183116913,0.38124504685401917,0.4464530050754547
1761370799254704600,2.91170458984375,0.10262233763933182,0.2181488275527954,0.21555273234844208
1761370799273315300,2.9303154296875,-0.1172826737165451,-0.07872293889522552,-0.07650861889123917
1761370799291927800,2.948927734375,-0.3518480062484741,-0.38903334736824036,-0.34161633253097534
1761370799310538800,2.967538818359375,-0.5436540842056274,-0.5796176791191101,-0.5059342384338379
1761370799329151200,2.986151123046875,-0.6395570635795593,-0.5215871930122375,-0.5737382769584656
1761370799347762000,3.004761962890625,-0.6420004963874817,-0.32367268204689026,-0.5963396430015564
1761370799366374400,3.02337451171875,-0.5748072862625122,-0.09032903611660004,-0.6213843822479248
1761370799384985300,3.0419853515625,-0.47646087408065796,0.09597937762737274,-0.6378772258758545
1761370799403597800,3.060597900390625,-0.3970507085323334,0.15095563232898712,-0.6073349118232727
1761370799422208800,3.079208740234375,-0.32252734899520874,0.13873867690563202,-0.5083776116371155
1761370799440821000,3.097821044921875,-0.24678228795528412,0.10330954194068909,-0.34222719073295593
1761370799459432000,3.116431884765625,-0.18936264514923096,0.1271325796842575,-0.13270656764507294
1761370799478044400,3.13504443359375,-0.1459924876689911,0.16378341615200043,0.04634803533554077
1761370799496655400,3.1536552734375,-0.0916270911693573,0.1527881771326065,0.1361425817012787
1761370799515267600,3.172267578125,-0.07513421028852463,0.0886492058634758,0.1611873209476471
1761370799533878500,3.19087841796875,-0.09407047927379608,-0.07566870748996735,0.14897038042545319
1761370799552491000,3.209490966796875,-0.16309621930122375,-0.29496288299560547,0.1361425817012787
1761370799571102000,3.22810205078125,-0.27060532569885254,-0.44156619906425476,0.1599656194448471
1761370799589714200,3.246714111328125,-0.3805578351020813,-0.5331932902336121,0.2387649267911911
1761370799608325000,3.2653251953125,-0.48928865790367126,-0.5832827687263489,0.33466795086860657
1761370799626937600,3.2839375,-0.5711421966552734,-0.5747309327125549,0.3835357129573822
1761370799645548500,3.302548583984375,-0.5980194807052612,-0.47943875193595886,0.3474957346916199
1761370799664160800,3.321160888671875,-0.601073682308197,-0.39208757877349854,0.2760266065597534
1761370799682771700,3.339771728515625,-0.5992411375045776,-0.4250733256340027,0.21616357564926147
1761370799701384200,3.35838427734375,-0.6181774139404297,-0.6248204112052917,0.18134528398513794
1761370799719995000,3.376994873046875,-0.675597071647644,-0.801355242729187,0.21005509793758392
1761370799738607400,3.395607421875,-0.7550072073936462,-0.7530983090400696,0.31328830122947693
1761370799757218300,3.41421826171875,-0.7941014170646667,-0.5325824618339539,0.43973368406295776
1761370799775830800,3.432830810546875,-0.7953231334686279,-0.2790808379650116,0.49470990896224976
1761370799794441700,3.451441650390625,-0.7824953198432922,-0.18317782878875732,0.42812758684158325
1761370799813054000,3.470053955078125,-0.758672297000885,-0.2931303381919861,0.2796916961669922
1761370799831665000,3.488664794921875,-0.7525638341903687,-0.46966519951820374,0.14958122372627258
1761370799850277400,3.50727734375,-0.767224133014679,-0.5771743059158325,0.05978667363524437
1761370799868888300,3.525888427734375,-0.786160409450531,-0.5527403950691223,0.01763821393251419
1761370799887500500,3.54450048828125,-0.8002098798751831,-0.486768901348114,0.04879142343997955
1761370799906111500,3.563111572265625,-0.7879929542541504,-0.4458421468734741,0.1471378356218338
1761370799924724000,3.581723876953125,-0.7745543122291565,-0.3969743549823761,0.2625879645347595
1761370799943335000,3.6003349609375,-0.8148702383041382,-0.3426089584827423,0.35238251090049744
1761370799961947100,3.618947021484375,-0.9138274788856506,-0.29496288299560547,0.3474957346916199
1761370799980558000,3.63755810546875,-1.018282413482666,-0.2375432252883911,0.2131093442440033
1761370799999170600,3.656170654296875,-1.1129636764526367,-0.2522035539150238,-0.01847812905907631
1761370800017781200,3.67478125,-1.1648857593536377,-0.41407808661460876,-0.23960483074188232
1761370800036393700,3.693393798828125,-1.1826002597808838,-0.5954996943473816,-0.3452814221382141
1761370800055004700,3.712004638671875,-1.2058124542236328,-0.7304969429969788,-0.3605526089668274
1761370800073617200,3.7306171875,-1.2516260147094727,-0.7805864214897156,-0.3220692276954651
1761370800092228000,3.74922802734375,-1.2882769107818604,-0.7573742270469666,-0.2432699203491211
1761370800110840300,3.76784033203125,-1.294385313987732,-0.5906129479408264,-0.15714046359062195
1761370800129451300,3.786451171875,-1.2400199174880981,-0.36154523491859436,-0.09910997003316879
1761370800148063700,3.805063720703125,-1.1453386545181274,-0.20700086653232574,-0.08994726091623306
1761370800166674400,3.82367431640625,-1.073258638381958,-0.14102935791015625,-0.09055810421705246
1761370800185287000,3.842286865234375,-1.031110167503357,-0.18256697058677673,-0.046577103435993195
1761370800203897900,3.86089794921875,-0.9877400398254395,-0.2900761067867279,0.07627955079078674
1761370800222510300,3.87951025390625,-0.9089407324790955,-0.4000285863876343,0.23693238198757172
1761370800241121000,3.89812109375,-0.8307522535324097,-0.5112028121948242,0.359712690114975
1761370800259733500,3.9167333984375,-0.7928797602653503,-0.5967214107513428,0.4195757210254669
1761370800278344400,3.935344482421875,-0.8002098798751831,-0.62054443359375,0.4385119676589966
1761370800296957000,3.95395703125,-0.8050966858863831,-0.574120044708252,0.4470638334751129
1761370800315567600,3.972567626953125,-0.7873821258544922,-0.49532076716423035,0.46966519951820374
1761370800334180000,3.99118017578125,-0.7580614686012268,-0.4366794228553772,0.5087594389915466
1761370800352791000,4.009791015625,-0.7366818189620972,-0.380481481552124,0.5521295666694641
1761370800371403300,4.0284033203125,-0.7165238261222839,-0.3316137194633484,0.5625139474868774
1761370800390014200,4.04701416015625,-0.7006418108940125,-0.3328354060649872,0.5283065438270569
1761370800408626700,4.065626708984375,-0.6859814524650574,-0.36521029472351074,0.4757736623287201
1761370800427237600,4.084237548828125,-0.660936713218689,-0.3456631898880005,0.4366794228553772
1761370800445849900,4.102849853515625,-0.6022953987121582,-0.2900761067867279,0.3951418101787567
1761370800464460800,4.121460693359375,-0.5515950918197632,-0.3035147190093994,0.35360419750213623
1761370800483073300,4.1400732421875,-0.5430431962013245,-0.23326729238033295,0.34932827949523926
1761370800501684200,4.158684326171875,-0.5454866290092468,-0.09765920788049698,0.34993913769721985
1761370800520296400,4.17729638671875,-0.5112791657447815,0.0886492058634758,0.33588963747024536
1761370800538907400,4.195907470703125,-0.4172086715698242,0.32077115774154663,0.2919086217880249
1761370800557520000,4.214519775390625,-0.2895416021347046,0.49058669805526733,0.21677441895008087
1761370800576130600,4.233130615234375,-0.1575985997915268,0.5021927952766418,0.11354123055934906
1761370800594743000,4.251742919921875,-0.04031591862440109,0.24197186529636383,0.005421269219368696
1761370800613354000,4.27035400390625,0.05864133685827255,-0.20639002323150635,-0.027029991149902344
1761370800631966500,4.288966552734375,0.12278030067682266,-0.6009973287582397,0.07994463294744492
1761370800650577200,4.3075771484375,0.1820324808359146,-0.7347729206085205,0.2381540685892105
1761370800669189600,4.326189697265625,0.26755109429359436,-0.6871268153190613,0.3969743549823761
1761370800687800600,4.344800537109375,0.32191649079322815,-0.5704549551010132,0.5234197378158569
1761370800706412800,4.363412841796875,0.3042019307613373,-0.4458421468734741,0.5594597458839417
1761370800725023700,4.382023681640625,0.19363857805728912,-0.38781166076660156,0.4647783935070038
1761370800743636200,4.40063623046875,0.013438640162348747,-0.33955472707748413,0.25953373312950134
1761370800762247200,4.4192470703125,-0.1844758689403534,-0.22227205336093903,0.015194825828075409
