time,seconds_elapsed,z,y,x
1761310849783471900,0.254471923828125,0.08918370306491852,0.10453123599290848,-0.4619532525539398
1761310849802084000,0.273083984375,0.08490777015686035,0.10025530308485031,-0.5493044257164001
1761310849820697600,0.291697509765625,0.11422843486070633,0.1265217363834381,-0.5957288146018982
1761310849839309600,0.3103095703125,0.15149012207984924,0.1540098637342453,-0.5829010009765625
1761310849857923300,0.32892333984375,0.21379654109477997,0.20959696173667908,-0.4937172830104828
1761310849876535300,0.347535400390625,0.291374146938324,0.2328091561794281,-0.3581092059612274
1761310849895148800,0.366148681640625,0.3390202224254608,0.20409934222698212,-0.1766875684261322
1761310849913761000,0.384760986328125,0.3414636254310608,0.25052374601364136,0.06100837141275406
1761310849932374500,0.40337451171875,0.2773246467113495,0.23891763389110565,0.30046048760414124
1761310849950986500,0.421986572265625,0.1698155403137207,0.10514208674430847,0.4629458785057068
1761310849969600000,0.44060009765625,0.09956810623407364,-0.061619218438863754,0.5411342978477478
1761310849988212200,0.459212158203125,0.07757759839296341,-0.1599656194448471,0.5472427606582642
1761310850006825700,0.47782568359375,0.03298575058579445,-0.2137201875448227,0.44523128867149353
1761310850025437700,0.496437744140625,-0.00916270911693573,-0.16607409715652466,0.25709033012390137
1761310850044051500,0.515051513671875,-0.012827792204916477,-0.0023670331574976444,0.06528430432081223
1761310850062663400,0.533663330078125,-0.02748812735080719,0.2071535736322403,-0.072843536734581
1761310850081277000,0.55227685546875,-0.02993151545524597,0.29328304529190063,-0.15469707548618317
1761310850099889200,0.57088916015625,-0.0030542362947016954,0.29267218708992004,-0.1766875684261322
1761310850118502700,0.589502685546875,0.04214845970273018,0.20348849892616272,-0.14614520967006683
1761310850137114600,0.608114501953125,0.0922379344701767,0.07765395939350128,-0.07956285774707794
1761310850155728400,0.626728271484375,0.08185353130102158,-0.0420721061527729,-0.001374406274408102
1761310850174340400,0.64534033203125,0.023212196305394173,-0.0561215914785862,0.06772769242525101
1761310850192953900,0.663953857421875,0.029320668429136276,0.05444176122546196,0.07566870748996735
1761310850211566000,0.682566162109375,0.0794101431965828,0.141182079911232,0.009697199799120426
1761310850230179600,0.7011796875,0.13927318155765533,0.23586340248584747,-0.09239064902067184
1761310850248791600,0.71979150390625,0.1698155403137207,0.26335152983665466,-0.19195875525474548
1761310850267405300,0.7384052734375,0.129499614238739,0.18577392399311066,-0.2848075330257416
1761310850286017300,0.757017333984375,0.07207997888326645,0.1546207070350647,-0.35444411635398865
1761310850304630800,0.775630859375,0.03298575058579445,0.16011834144592285,-0.388651579618454
1761310850323243000,0.794242919921875,-0.014660334214568138,0.09597937762737274,-0.38254308700561523
1761310850341856500,0.8128564453125,-0.07024743407964706,0.004963133949786425,-0.3764346241950989
1761310850360468700,0.83146875,-0.06841489672660828,0.004352286923676729,-0.42041563987731934
1761310850379082200,0.850082275390625,-0.036039989441633224,0.025121092796325684,-0.5034908652305603
1761310850397694200,0.868694091796875,-0.024433890357613564,-0.00786465872079134,-0.5841227173805237
1761310850416308000,0.887307861328125,-0.02626643143594265,-0.010308047756552696,-0.6000047326087952
1761310850434920000,0.905919921875,-0.013438640162348747,0.11919157207012177,-0.5047125220298767
1761310850453533400,0.924533447265625,0.007330167107284069,0.21265120804309845,-0.3733803927898407
1761310850472145700,0.943145751953125,0.022601349279284477,0.0752105712890625,-0.25976279377937317
1761310850490759200,0.96175927734375,0.04947862774133682,-0.11476293206214905,-0.1620272397994995
1761310850509371400,0.980371337890625,0.07635590434074402,-0.26075541973114014,-0.10277505218982697
1761310850527985000,0.99898486328125,0.031153209507465363,-0.28396761417388916,-0.0844496339559555
1761310850546596900,1.017596923828125,0.08796200156211853,-0.22410458326339722,-0.03008422814309597
1761310850565210600,1.036210693359375,0.16065283119678497,-0.14102935791015625,0.021303297951817513
1761310850583822600,1.054822509765625,0.25716668367385864,-0.004810422193259001,0.06223006546497345
