time,seconds_elapsed,z,y,x
1761370017386028800,0.27002880859375,0.017409324645996094,0.0021302253007888794,0.00017442554235458374
1761370017404639500,0.288639404296875,0.012701988220214844,0.004029437899589539,-0.003825068473815918
1761370017423251500,0.30725146484375,0.015156745910644531,-0.0032958984375,-0.0034152045845985413
1761370017441862100,0.325862060546875,0.01787567138671875,0.00386790931224823,0.00604451447725296
1761370017460474000,0.34447412109375,0.01586437225341797,-0.0009317100048065186,0.0033643916249275208
1761370017479084800,0.363084716796875,0.014349937438964844,0.001401662826538086,0.0033745616674423218
1761370017497696800,0.38169677734375,0.017679214477539062,0.007958948612213135,0.0035194680094718933
1761370017516307500,0.400307373046875,0.013965606689453125,0.0004345625638961792,-0.0032365694642066956
1761370017534919400,0.41891943359375,0.006098747253417969,0.009288236498832703,-0.0028015300631523132
1761370017553530000,0.437530029296875,0.012444496154785156,-0.002562224864959717,0.002188868820667267
1761370017572142000,0.45614208984375,0.016195297241210938,0.00899776816368103,0.00003664195537567139
1761370017590752800,0.474752685546875,0.015137672424316406,0.006130605936050415,-0.0019826740026474
1761370017609364700,0.49336474609375,0.012011528015136719,0.003418281674385071,0.000786222517490387
1761370017627975400,0.511975341796875,0.020546913146972656,-0.005992591381072998,0.010340653359889984
1761370017646587600,0.530587646484375,0.017218589782714844,-0.0033877938985824585,0.005371756851673126
1761370017665198000,0.549197998046875,0.009367942810058594,-0.005481943488121033,0.005512937903404236
1761370017683810300,0.567810302734375,0.0043621063232421875,-0.005262121558189392,0.0033185482025146484
1761370017702420700,0.586420654296875,0.011082649230957031,0.0017980337142944336,0.0034599527716636658
1761370017721033000,0.605032958984375,0.008367538452148438,-0.0006566047668457031,0.010425925254821777
1761370017739643400,0.623643310546875,0.010270118713378906,-0.0028592944145202637,0.0034582391381263733
1761370017758255600,0.642255615234375,0.01681232452392578,-0.00523260235786438,0.003559313714504242
1761370017776866300,0.6608662109375,0.01617431640625,-0.007364697754383087,0.008324354887008667
1761370017795478300,0.679478271484375,0.013319015502929688,-0.0023658722639083862,-0.0010128021240234375
1761370017814089000,0.6980888671875,0.015199661254882812,-0.002348080277442932,0.006329178810119629
1761370017832701000,0.716700927734375,0.0123291015625,0.002347111701965332,0.008625432848930359
1761370017851311600,0.7353115234375,0.011956214904785156,-0.0024592727422714233,0.004057899117469788
1761370017869923600,0.753923583984375,0.009202003479003906,0.004757627844810486,0.0019187629222869873
1761370017888534300,0.7725341796875,0.015954017639160156,0.004689916968345642,0.009093642234802246
1761370017907146200,0.791146240234375,0.008321762084960938,0.0022786706686019897,0.004510901868343353
1761370017925757000,0.8097568359375,0.012749671936035156,0.004497915506362915,0.007080078125
1761370017944369200,0.828369140625,0.010048866271972656,0.00439104437828064,0.00019463896751403809
1761370017962979600,0.8469794921875,0.016656875610351562,-0.00515139102935791,0.009873375296592712
1761370017981591800,0.865591796875,0.004489898681640625,-0.0026482194662094116,0.002650938928127289
1761370018000202200,0.8842021484375,0.011363983154296875,-0.0050079673528671265,0.0027861371636390686
1761370018018814500,0.902814453125,0.008591651916503906,-0.007192753255367279,0.00530107319355011
1761370018037425200,0.921425048828125,0.0200347900390625,-0.000006213784217834473,0.0031194835901260376
1761370018056037000,0.940037109375,0.01697540283203125,0.000013500452041625977,0.0009551942348480225
1761370018074647800,0.958647705078125,0.007110595703125,0.00014162063598632812,0.0035706311464309692
1761370018093259800,0.977259765625,0.011462211608886719,0.0024379193782806396,0.0014704465866088867
