time,seconds_elapsed,z,y,x
1761370054830153700,0.19915380859375,0.019582748413085938,0.000009119510650634766,-0.0041237473487854
1761370054848764200,0.21776416015625,0.007907867431640625,-0.0022359713912010193,-0.005251392722129822
1761370054867376000,0.236376220703125,0.015465736389160156,0.002333112061023712,0.002154633402824402
1761370054885986600,0.254986572265625,0.01406097412109375,0.00001414865255355835,0.004480242729187012
1761370054904598500,0.2735986328125,0.020763397216796875,0.0022232308983802795,0.0018930435180664062
1761370054923209000,0.292208984375,0.0033884048461914062,-0.00241851806640625,0.004500940442085266
1761370054941821000,0.310821044921875,0.014328956604003906,-0.0066167861223220825,-0.004716262221336365
1761370054960431600,0.329431640625,0.008769035339355469,-0.0016730651259422302,-0.0016524642705917358
1761370054979043600,0.348043701171875,0.010065078735351562,0.0005953758955001831,-0.010344401001930237
1761370054997654000,0.366654052734375,0.013983726501464844,0.0029086172580718994,0.002099543809890747
1761370055016266000,0.385265869140625,0.010836601257324219,-0.004191957414150238,-0.00014451146125793457
1761370055034876400,0.40387646484375,0.021417617797851562,-0.003921233117580414,-0.004346221685409546
1761370055053488400,0.42248828125,0.017998695373535156,-0.0036804750561714172,0.010076254606246948
1761370055072098800,0.441098876953125,0.014754295349121094,-0.005924835801124573,0.0052807629108428955
1761370055090710800,0.459710693359375,0.01626110076904297,0.0036591291427612305,0.002965405583381653
1761370055118627600,0.487627685546875,0.008131027221679688,0.0012535154819488525,0.005823194980621338
1761370055137238300,0.50623828125,0.01238250732421875,0.005784422159194946,0.0012227743864059448
1761370055155850200,0.524850341796875,0.011785507202148438,-0.008347608149051666,0.006092369556427002
1761370055174460700,0.543460693359375,0.013632774353027344,0.001295521855354309,0.00372980535030365
1761370055193072600,0.56207275390625,0.008387565612792969,-0.0009354650974273682,-0.0007233470678329468
1761370055211683000,0.58068310546875,0.0034542083740234375,0.0014253705739974976,0.008851766586303711
1761370055230295000,0.599294921875,0.012719154357910156,0.003682374954223633,0.0158655047416687
1761370055248905500,0.617905517578125,0.0028963088989257812,0.008229076862335205,0.008622720837593079
1761370055267517400,0.636517333984375,0.009765625,-0.003732748329639435,0.0038295090198516846
