time,seconds_elapsed,z,y,x
1761369738245921300,0.19492138671875,-0.24678228795528412,-0.011529741808772087,0.4843255281448364
1761369738264531200,0.21353125,-0.24372805655002594,-0.1599656194448471,0.5105919241905212
1761369738283142400,0.232142333984375,-0.23212195932865143,-0.2546469569206238,0.5044834613800049
1761369738301752000,0.250751953125,-0.24494975805282593,-0.29740625619888306,0.47943875193595886
1761369738320363300,0.26936328125,-0.21990501880645752,-0.3181750774383545,0.41896486282348633
1761369738338973200,0.28797314453125,-0.18814095854759216,-0.27358320355415344,0.3193967640399933
1761369738357584400,0.30658447265625,-0.17348061501979828,-0.24426254630088806,0.27236151695251465
1761369738376194000,0.325194091796875,-0.17958909273147583,-0.19478392601013184,0.22043950855731964
1761369738394805200,0.34380517578125,-0.16798299551010132,-0.17706935107707977,0.1996707022190094
1761369738413415200,0.362415283203125,-0.13805148005485535,-0.15080291032791138,0.18012358248233795
1761369738432026400,0.3810263671875,-0.15454435348510742,-0.11903885751962662,0.18256697058677673
1761369738450636000,0.399635986328125,-0.15332266688346863,-0.18867544829845428,0.18928629159927368
1761369738469247200,0.418247314453125,-0.14965757727622986,-0.22899135947227478,0.19172967970371246
1761369738487857200,0.436857177734375,-0.16065283119678497,-0.23326729238033295,0.1868429034948349
1761369738506468400,0.45546826171875,-0.14965757727622986,-0.21921780705451965,0.1856212168931961
1761369738525078000,0.474078125,-0.14721418917179108,-0.0958266630768776,0.15691138803958893
1761369738543689500,0.492689453125,-0.11117420345544815,0.009849912486970425,0.10010259598493576
1761369738562299100,0.511299072265625,-0.0653606578707695,0.08742751181125641,0.04023956134915352
1761369738580910300,0.529910400390625,-0.02504473738372326,0.11858072131872177,0.01885990984737873
1761369738599520300,0.548520263671875,0.004275931045413017,0.14729054272174835,0.02008160389959812
1761369738618131500,0.56713134765625,0.03176405653357506,0.2181488275527954,0.022524992004036903
1761369738636741000,0.5857412109375,0.03420744836330414,0.2590755820274353,0.021303297951817513
1761369738655352300,0.604352294921875,0.06291726976633072,0.2737359404563904,0.005421269219368696
1761369738673962200,0.622962158203125,0.09834641218185425,0.27984440326690674,0.024968381971120834
1761369738692573400,0.641573486328125,0.08979454636573792,0.1808871477842331,0.035352785140275955
1761369738711183000,0.66018310546875,0.046424392610788345,0.062993623316288,0.05428905040025711
1761369738729794600,0.678794677734375,0.011606098152697086,-0.009697199799120426,0.08971819281578064
1761369738748404200,0.697404296875,0.0006108472589403391,-0.06772769242525101,0.14530529081821442
1761369738767015400,0.716015380859375,-0.0006108472589403391,-0.09032903611660004,0.18012358248233795
1761369738785625000,0.734625,-0.00916270911693573,-0.10193513333797455,0.19661645591259003
1761369738804236500,0.753236572265625,-0.036039989441633224,-0.07322531193494797,0.2247154414653778
1761369738822846200,0.77184619140625,-0.030542362481355667,-0.08666395395994186,0.23509983718395233
1761369738841457400,0.79045751953125,-0.03542914241552353,-0.023746687918901443,0.20272493362426758
1761369738860067300,0.8090673828125,-0.02870982140302658,-0.0005344913806766272,0.15202461183071136
1761369738878678500,0.827678466796875,-0.013438640162348747,-0.00786465872079134,0.10437852889299393
1761369738897288200,0.8462880859375,-0.0018325417768210173,-0.014583977870643139,0.04695888236165047
1761369738915899600,0.864899658203125,0.023823043331503868,-0.0017561858985573053,-0.00015271181473508477
1761369738934509300,0.88350927734375,0.04459185153245926,-0.007253811229020357,-0.031916771084070206
1761369738953120500,0.90212060546875,0.05925218388438225,-0.0023670331574976444,-0.05085303261876106
1761369738971730400,0.92073046875,0.07269082218408585,0.0037414394319057465,-0.06917845457792282
1761369738990341600,0.939341552734375,0.08002099394798279,0.007406522985547781,-0.0716218426823616
1761369739008951300,0.957951416015625,0.08185353130102158,0.018401773646473885,-0.06490252166986465
1761369739027562800,0.976562744140625,0.0653606578707695,0.04283566400408745,-0.0459662564098835
1761369739046172400,0.99517236328125,0.04581354558467865,0.040392275899648666,-0.011147962883114815
1761369739064783600,1.01378369140625,0.02748812735080719,0.030007870867848396,0.020692450925707817
1761369739083393500,1.0323935546875,0.01710372418165207,0.05566345527768135,0.034131091088056564
1761369739102004700,1.051004638671875,0.021990500390529633,0.04772244393825531,0.03901786729693413
1761369739120614400,1.069614501953125,0.036039989441633224,0.0489441379904747,0.034131091088056564
1761369739139225900,1.088225830078125,0.04703523963689804,0.05138752609491348,0.015194825828075409
1761369739157835500,1.10683544921875,0.06841489672660828,0.03489464893937111,-0.021532366052269936
