time,seconds_elapsed,z,y,x
1761370309041673700,0.096673828125,0,0,0
1761370309060285700,0.11528564453125,-0.036879539489746094,-0.02353954315185547,-0.00837242603302002
1761370309078896000,0.133896240234375,0.003749847412109375,0.016860008239746094,0.0313563346862793
1761370309097508000,0.152508056640625,0.06519031524658203,0.055924177169799805,0.008386731147766113
1761370309116118500,0.171118408203125,0.182037353515625,0.0285031795501709,-0.0537266731262207
1761370309134730500,0.18973046875,0.15956497192382812,0.007490873336791992,-0.10608643293380737
1761370309153340700,0.208340576171875,0.04109764099121094,-0.00928950309753418,-0.07376551628112793
1761370309171952600,0.22695263671875,-0.03106212615966797,-0.015707015991210938,-0.008468866348266602
1761370309190563000,0.24556298828125,-0.04893779754638672,0.01976919174194336,-0.0015431046485900879
1761370309209175000,0.264175048828125,-0.062015533447265625,0.06753945350646973,0.024407565593719482
1761370309227785500,0.282785400390625,-0.00426483154296875,0.023092985153198242,0.046674489974975586
1761370309246397400,0.3013974609375,-0.05195903778076172,0.017858266830444336,0.07073789834976196
1761370309265007600,0.320007568359375,-0.09981727600097656,0.018231868743896484,0.09060364961624146
1761370309283619600,0.33861962890625,-0.1264057159423828,0.008618593215942383,0.09709510207176208
1761370309302230000,0.35722998046875,-0.12874794006347656,0.013156414031982422,0.10080263018608093
1761370309320842000,0.375842041015625,-0.013186454772949219,0.036928415298461914,0.06425964832305908
1761370309339452400,0.394452392578125,0.12512683868408203,-0.0017268657684326172,0.10100603103637695
1761370309358064000,0.413064208984375,0.06972980499267578,-0.03450655937194824,0.06848099827766418
1761370309376674600,0.431674560546875,-0.036299705505371094,-0.013441085815429688,0.00901186466217041
1761370309395286500,0.45028662109375,0.07147979736328125,0.014204263687133789,0.043167293071746826
1761370309413897000,0.46889697265625,0.11261653900146484,0.03937029838562012,-0.03318369388580322
1761370309432509000,0.487509033203125,0.07617664337158203,-0.015810728073120117,-0.06944793462753296
1761370309451119000,0.506119140625,0.07351875305175781,-0.04907679557800293,-0.05565154552459717
1761370309469731300,0.5247314453125,0.04288768768310547,0.007629871368408203,-0.05298703908920288
1761370309488341500,0.543341552734375,-0.00054931640625,0.012210369110107422,-0.02655959129333496
1761370309506953500,0.561953369140625,-0.07755374908447266,-0.01848292350769043,-0.04178363084793091
1761370309525564000,0.58056396484375,-0.084014892578125,-0.03245806694030762,-0.019226372241973877
1761370309544175900,0.59917578125,-0.07984638214111328,-0.004700899124145508,-0.014889001846313477
1761370309562786000,0.6177861328125,-0.024888992309570312,0.013896942138671875,-0.03957587480545044
1761370309581398000,0.63639794921875,0.05107402801513672,-0.01713848114013672,-0.038367271423339844
1761370309600008400,0.655008544921875,-0.02524280548095703,-0.03642916679382324,-0.045147836208343506
1761370309618620400,0.673620361328125,-0.06155586242675781,-0.01883673667907715,-0.052071452140808105
1761370309637230800,0.69223095703125,0.03580474853515625,-0.006064891815185547,-0.017598211765289307
1761370309655842800,0.7108427734375,0.00815582275390625,0.011507987976074219,-0.023955941200256348
1761370309674453200,0.729453369140625,-0.06095123291015625,-0.005087137222290039,-0.04751241207122803
1761370309693065000,0.74806494140625,-0.08149433135986328,-0.10641980171203613,-0.10000395774841309
1761370309711675400,0.76667529296875,0.011119842529296875,0.1153414249420166,-0.0244675874710083
1761370309730287400,0.785287353515625,0.12109184265136719,0.0856633186340332,-0.07561260461807251
1761370309748897800,0.803897705078125,0.19653797149658203,0.00267791748046875,-0.15232515335083008
1761370309767509800,0.822509765625,0.12095451354980469,-0.011217355728149414,-0.10457980632781982
1761370309786120000,0.841119873046875,-0.01953411102294922,0.01571798324584961,-0.07795822620391846
1761370309804732200,0.859732177734375,-0.05042743682861328,0.02520465850830078,-0.08953803777694702
1761370309823342300,0.87834228515625,-0.03650665283203125,0.019499778747558594,-0.1372353434562683
1761370309841954300,0.896954345703125,0.016470909118652344,0.0326237678527832,-0.1817987561225891
1761370309860564700,0.915564697265625,-0.013988494873046875,0.0379176139831543,-0.11616021394729614
1761370309879176700,0.9341767578125,-0.10954093933105469,0.047713279724121094,-0.12708640098571777
1761370309897787100,0.952787109375,-0.15575313568115234,0.06213092803955078,-0.11427503824234009
1761370309916398800,0.97139892578125,-0.06242847442626953,0.0563046932220459,-0.11670660972595215
1761370309935009300,0.99000927734375,0.06673526763916016,-0.006921052932739258,-0.08895611763000488
1761370309953621200,1.008621337890625,0.039505958557128906,0.017417192459106445,-0.025876343250274658
1761370309972231700,1.027231689453125,-0.0768880844116211,0.04384255409240723,0.049244701862335205
1761370309990843600,1.04584375,-0.06852149963378906,0.05529069900512695,0.10496783256530762
1761370310009454000,1.0644541015625,0.07613658905029297,0.03546500205993652,0.1291888952255249
1761370310028066000,1.083066162109375,0.059317588806152344,0.011407136917114258,0.1195029616355896
1761370310046676200,1.10167626953125,-0.0365142822265625,0.005648612976074219,0.17110323905944824
1761370310065288200,1.1202880859375,-0.033736228942871094,0.042536258697509766,0.14305096864700317
1761370310083898600,1.138898681640625,0.17894554138183594,0.07134866714477539,0.13958227634429932
1761370310102510600,1.157510498046875,0.26783275604248047,0.055316925048828125,0.17622148990631104
1761370310121121000,1.17612109375,0.3912229537963867,0.041384220123291016,-0.0016489028930664062
1761370310139733000,1.19473291015625,0.7314720153808594,-0.017503738403320312,-0.1675255298614502
1761370310158343200,1.21334326171875,0.8641958236694336,-0.055864572525024414,-0.3132467269897461
