time,seconds_elapsed,z,y,x
1761370054830153700,0.19915380859375,-0.0006108472589403391,0.0025197449140250683,-0.00015271181473508477
1761370054848764200,0.21776416015625,-0.0012216945178806782,0.00129805039614439,-0.00015271181473508477
1761370054867376000,0.236376220703125,-0.0012216945178806782,0.0019088976550847292,0.0005344913806766272
1761370054885986600,0.254986572265625,-0.0012216945178806782,0.0019088976550847292,-0.0007635590736754239
1761370054904598500,0.2735986328125,-0.0012216945178806782,0.0019088976550847292,-0.0007635590736754239
1761370054923209000,0.292208984375,-0.0006108472589403391,0.0019088976550847292,-0.00015271181473508477
1761370054941821000,0.310821044921875,-0.0012216945178806782,0.0019088976550847292,-0.00015271181473508477
1761370054960431600,0.329431640625,0,0.0025197449140250683,0.0005344913806766272
1761370054979043600,0.348043701171875,-0.0012216945178806782,0.00129805039614439,-0.00015271181473508477
1761370054997654000,0.366654052734375,-0.0006108472589403391,0.0019088976550847292,-0.0007635590736754239
1761370055016266000,0.385265869140625,-0.0012216945178806782,0.00129805039614439,0.0005344913806766272
1761370055034876400,0.40387646484375,-0.0006108472589403391,0.0019088976550847292,-0.00015271181473508477
1761370055053488400,0.42248828125,-0.0012216945178806782,0.0019088976550847292,-0.00015271181473508477
1761370055072098800,0.441098876953125,-0.0012216945178806782,0.0019088976550847292,-0.00015271181473508477
1761370055090710800,0.459710693359375,-0.0012216945178806782,0.00129805039614439,-0.0007635590736754239
1761370055118627600,0.487627685546875,-0.0012216945178806782,0.0019088976550847292,-0.00015271181473508477
1761370055137238300,0.50623828125,-0.0006108472589403391,0.00129805039614439,0.0005344913806766272
1761370055155850200,0.524850341796875,-0.0012216945178806782,0.00129805039614439,-0.00015271181473508477
1761370055174460700,0.543460693359375,-0.0006108472589403391,0.00129805039614439,-0.00015271181473508477
1761370055193072600,0.56207275390625,-0.0018325417768210173,0.0019088976550847292,-0.0007635590736754239
1761370055211683000,0.58068310546875,-0.0018325417768210173,0.00129805039614439,-0.0007635590736754239
1761370055230295000,0.599294921875,-0.0012216945178806782,0.00129805039614439,0.0005344913806766272
1761370055248905500,0.617905517578125,-0.0006108472589403391,0.0019088976550847292,-0.00015271181473508477
1761370055267517400,0.636517333984375,-0.0012216945178806782,0.00129805039614439,-0.00015271181473508477
1761370055286128000,0.655128173828125,-0.0006108472589403391,0.00129805039614439,-0.00015271181473508477
1761370055304740000,0.673739990234375,-0.0012216945178806782,0.0019088976550847292,-0.00015271181473508477
1761370055323350500,0.6923505859375,-0.0006108472589403391,0.0019088976550847292,-0.00015271181473508477
1761370055341962500,0.71096240234375,-0.0006108472589403391,0.000687203137204051,-0.0007635590736754239
1761370055360573000,0.729572998046875,-0.0006108472589403391,0.0025197449140250683,-0.00015271181473508477
1761370055379185000,0.748184814453125,-0.0006108472589403391,0.0019088976550847292,-0.00015271181473508477
1761370055397795300,0.76679541015625,-0.0006108472589403391,0.0025197449140250683,-0.00015271181473508477
1761370055416407300,0.7854072265625,-0.0006108472589403391,0.00129805039614439,0.0005344913806766272
1761370055435017700,0.804017822265625,-0.0006108472589403391,0.0019088976550847292,-0.00015271181473508477
1761370055453630000,0.8226298828125,-0.0012216945178806782,0.00129805039614439,-0.00015271181473508477
1761370055472240400,0.841240478515625,-0.0006108472589403391,0.00129805039614439,-0.0007635590736754239
1761370055490852400,0.859852294921875,-0.0012216945178806782,0.00129805039614439,-0.00015271181473508477
1761370055509462800,0.878462890625,-0.0006108472589403391,0.000687203137204051,-0.0007635590736754239
1761370055528074800,0.89707470703125,-0.0006108472589403391,0.00129805039614439,-0.00015271181473508477
1761370055546685200,0.915685302734375,-0.0006108472589403391,0.00129805039614439,-0.0007635590736754239
1761370055565297200,0.934297119140625,-0.0012216945178806782,0.0019088976550847292,0.0005344913806766272
1761370055583907600,0.952907470703125,-0.0012216945178806782,0.0019088976550847292,-0.00015271181473508477
1761370055602519600,0.97151953125,-0.0012216945178806782,0.0019088976550847292,-0.0007635590736754239
1761370055621130200,0.990130126953125,-0.0012216945178806782,0.00129805039614439,-0.0007635590736754239
1761370055639742200,1.0087421875,-0.0006108472589403391,0.0019088976550847292,-0.0007635590736754239
1761370055658352600,1.0273525390625,-0.0012216945178806782,0.00129805039614439,-0.00015271181473508477
