time,seconds_elapsed,z,y,x
1761311740815340300,0.19934033203125,0.10078980028629303,-0.006032116711139679,0.034131091088056564
1761311740833953300,0.217953369140625,0.1050657257437706,-0.052456509321928024,0.10071343928575516
1761311740852567800,0.23656787109375,0.062306419014930725,0.026342788711190224,0.24792763590812683
1761311740871180500,0.2551806640625,0.0036650835536420345,0.25174543261528015,0.40491536259651184
1761311740889795000,0.273795166015625,-0.02993151545524597,0.375747412443161,0.4495072364807129
1761311740908408000,0.292407958984375,-0.01832541823387146,0.21692712604999542,0.33650049567222595
1761311740927022300,0.311022216796875,-0.0006108472589403391,-0.0817771777510643,0.13675342500209808
1761311740945635300,0.32963525390625,0.03665083646774292,-0.32733777165412903,-0.05024218559265137
1761311740964249600,0.34824951171875,0.12216944992542267,-0.43179264664649963,-0.13514995574951172
1761311740982862600,0.366862548828125,0.21929416060447693,-0.3200076222419739,-0.1382041871547699
1761311741001477000,0.38547705078125,0.2644968628883362,-0.07505785673856735,-0.08139539510011673
1761311741020089900,0.40408984375,0.21746163070201874,0.06604786217212677,0.0011453386396169662
1761311741038704400,0.422704345703125,0.08490777015686035,0.07887565344572067,0.07872293889522552
1761311741057317400,0.4413173828125,-0.02993151545524597,0.04527905210852623,0.0946049690246582
1761311741075931600,0.459931640625,-0.07513421028852463,0.10514208674430847,0.03596363216638565
1761311741094544600,0.478544677734375,-0.047646086663007736,0.25479966402053833,-0.0331384651362896
1761311741113159200,0.4971591796875,-0.0024433890357613564,0.27862271666526794,-0.11804623156785965
1761311741131772000,0.51577197265625,0.021990500390529633,0.12407834827899933,-0.2304421216249466
1761311741150386400,0.534386474609375,0.04581354558467865,-0.11659546941518784,-0.34100547432899475
1761311741168999400,0.55299951171875,0.04825693368911743,-0.308401495218277,-0.4124746024608612
1761311741187613700,0.57161376953125,0.011606098152697086,-0.4232407808303833,-0.44790375232696533
1761311741206226700,0.590226806640625,-0.05619794875383377,-0.4629458785057068,-0.44546034932136536
1761311741224841000,0.608841064453125,-0.13682979345321655,-0.3468848764896393,-0.3568875193595886
1761311741243454000,0.627453857421875,-0.20585553348064423,-0.14164020121097565,-0.17363333702087402
1761311741262068500,0.646068359375,-0.2363978922367096,0.01901262067258358,0.02802261710166931
1761311741280681200,0.66468115234375,-0.2345653474330902,0.05016583204269409,0.15019206702709198
1761311741299295700,0.683295654296875,-0.2095206081867218,0.07093463838100433,0.1996707022190094
1761311741317908700,0.70190869140625,-0.16615045070648193,0.06055023521184921,0.19539476931095123
1761311741336523000,0.72052294921875,-0.1447708010673523,0.044668205082416534,0.1617981642484665
1761311741355136000,0.739135986328125,-0.13744063675403595,0.043446511030197144,0.11720632016658783
1761311741373750500,0.75775048828125,-0.12644538283348083,0.022066857665777206,0.06467345356941223
1761311741392363300,0.77636328125,-0.1172826737165451,0.00129805039614439,0.021914144977927208
1761311741410977800,0.794977783203125,-0.11972606182098389,-0.005421269219368696,-0.008704573847353458
1761311741429590800,0.8135908203125,-0.12033691257238388,0.028786176815629005,-0.05024218559265137
1761311741448205000,0.832205078125,-0.10201149433851242,0.10819631814956665,-0.08261708915233612
1761311741466818000,0.850818115234375,-0.10628741979598999,0.2596864402294159,-0.06734590977430344
1761311741485432600,0.8694326171875,-0.12461283802986145,0.3244362473487854,-0.05085303261876106
1761311741504045300,0.88804541015625,-0.12339114397764206,0.3219928741455078,-0.05329642444849014
1761311741522659800,0.906659912109375,-0.1044548824429512,0.33298811316490173,-0.03558185324072838
1761311741541272800,0.92527294921875,-0.08490777015686035,0.38124504685401917,0.006032116711139679
1761311741559887000,0.94388720703125,-0.0525328628718853,0.41117656230926514,0.03596363216638565
1761311741578500000,0.9625,-0.00916270911693573,0.4411080777645111,0.06345175951719284
1761311741597114600,0.981114501953125,0.061084724962711334,0.4710395932197571,0.09155073016881943
1761311741615727400,0.999727294921875,0.1301104724407196,0.5052470564842224,0.11842801421880722
1761311741634342000,1.018341796875,0.15393351018428802,0.5382328033447266,0.1465269923210144
1761311741652955000,1.036954833984375,0.18569757044315338,0.530902624130249,0.16424155235290527
1761311741671569200,1.055569091796875,0.22662433981895447,0.4398863911628723,0.18867544829845428
1761311741690182100,1.07418212890625,0.27854636311531067,0.2865637242794037,0.24304085969924927
1761311741708796400,1.09279638671875,0.3261924386024475,0.1662268042564392,0.3438306450843811
1761311741727409400,1.111409423828125,0.35795649886131287,0.10575293004512787,0.4898231327533722
1761311741746024000,1.13002392578125,0.34940463304519653,0.2309766262769699,0.6327614188194275
1761311741764637000,1.148636962890625,0.2870981991291046,0.39773792028427124,0.6077166795730591
1761311741783251200,1.167251220703125,0.22601348161697388,0.34520506858825684,0.334057092666626
1761311741801864200,1.1858642578125,0.18936264514923096,-0.07689040154218674,-0.149199441075325
1761311741820478500,1.204478515625,0.1716480851173401,-0.5643464922904968,-0.5835118293762207
1761311741839091500,1.223091552734375,0.10873081535100937,-0.782418966293335,-0.7301151752471924
1761311741857706000,1.2417060546875,0.08002099394798279,-0.8734351992607117,-0.6109999418258667
1761311741876318700,1.260318603515625,0.02993151545524597,-0.5582380294799805,-0.2292204350233078
1761311741894933200,1.278933349609375,-0.008551862090826035,0.044668205082416534,0.27297237515449524
1761311741913546200,1.297546142578125,0.04459185153245926,0.5809921026229858,0.6706339120864868
1761311741932160500,1.316160400390625,0.09834641218185425,0.7770740985870361,0.8318976163864136
1761311741950773500,1.3347734375,0.17775654792785645,0.7556943893432617,0.7811973094940186
1761311741969388000,1.353387939453125,0.26877278089523315,0.7318713665008545,0.5594597458839417
1761311741988000800,1.372000732421875,0.3555130958557129,0.632914125919342,0.18989713490009308
1761311742006615300,1.390615234375,0.4489727318286896,0.2871745824813843,-0.2982461750507355
1761311742025228300,1.409228271484375,0.46363306045532227,-0.3016822040081024,-0.8278507590293884
1761311742043842600,1.427842529296875,0.34940463304519653,-0.8123505115509033,-1.2273448705673218
1761311742062455600,1.44645556640625,0.13377554714679718,-0.9497911334037781,-1.3678396940231323
1761311742081070000,1.465070068359375,-0.12827792763710022,-0.6364265084266663,-1.2505570650100708
1761311742099682800,1.483682861328125,-0.3286358118057251,-0.035352785140275955,-0.9683456420898438
1761311742118297300,1.50229736328125,-0.3830012381076813,0.4710395932197571,-0.6323796510696411
1761311742136910300,1.520910400390625,-0.24311721324920654,0.5840463638305664,-0.34405970573425293
1761311742155524600,1.539524658203125,-0.047646086663007736,0.5247941613197327,-0.11682453751564026
1761311742174137600,1.5581376953125,0.11056335270404816,0.3928511440753937,0.035352785140275955
1761311742192752000,1.576752197265625,0.24067382514476776,0.24808034300804138,0.1074327602982521
1761311742211364900,1.59536474609375,0.34512871503829956,0.10636378079652786,0.09277242422103882
1761311742229979400,1.6139794921875,0.38788801431655884,-0.06406260281801224,0.0035887276753783226
1761311742248592100,1.632592041015625,0.33474430441856384,-0.17829103767871857,-0.11315945535898209
1761311742267206700,1.65120654296875,0.22051586210727692,-0.23571068048477173,-0.20600824058055878
1761311742285819600,1.669819580078125,0.13988402485847473,-0.2803025245666504,-0.23899398744106293
1761311742304434000,1.688433837890625,0.09345962852239609,-0.29496288299560547,-0.2157817929983139
1761311742323047000,1.707046875,0.08429691940546036,-0.23387815058231354,-0.13392825424671173
1761311742341661400,1.725661376953125,0.10934165865182877,-0.12026055157184601,-0.030695075169205666
1761311742360274200,1.744274169921875,0.14721418917179108,-0.031076854094862938,0.05856497958302498
1761311742378888700,1.762888671875,0.17225892841815948,-0.0017561858985573053,0.1465269923210144
1761311742397501700,1.781501708984375,0.16126367449760437,-0.017027366906404495,0.2925194799900055
1761311742416116000,1.800115966796875,0.11178504675626755,-0.04146125912666321,0.49226653575897217
1761311742434729000,1.81872900390625,0.07391251623630524,-0.09093988686800003,0.6113817691802979
1761311742453343500,1.837343505859375,0.06719319522380829,-0.14347274601459503,0.6462000608444214
1761311742471956200,1.855956298828125,0.11422843486070633,-0.1483595222234726,0.643756628036499
1761311742490570800,1.87457080078125,0.21990501880645752,-0.11231953650712967,0.6058841347694397
1761311742509183500,1.89318359375,0.284654825925827,-0.15813308954238892,0.5301390886306763
1761311742527798000,1.911798095703125,0.24678228795528412,-0.30901235342025757,0.46722179651260376
1761311742546411000,1.930410888671875,0.20157960057258606,-0.2912977933883667,0.41652145981788635
1761311742565025300,1.949025390625,0.2089097648859024,-0.33588963747024536,0.28335678577423096
1761311742583638300,1.96763818359375,0.21257483959197998,-0.6003865003585815,0.07627955079078674
1761311742602252800,1.986252685546875,0.1423274129629135,-0.7427139282226562,-0.08994726091623306
1761311742620865500,2.004865478515625,0.056808795779943466,-0.6535302400588989,-0.0850604772567749
1761311742639480000,2.02347998046875,0.023823043331503868,-0.4214082658290863,0.044515494257211685
1761311742658093000,2.042093017578125,0.0397050715982914,-0.08544225990772247,0.16301986575126648
1761311742676707300,2.060707275390625,0.09712471067905426,0.26579490303993225,0.2008923888206482
1761311742695320300,2.0793203125,0.17775654792785645,0.5681642889976501,0.18012358248233795
1761311742713934600,2.0979345703125,0.288930743932724,0.7856259346008301,0.12575818598270416
1761311742732547600,2.116547607421875,0.46302223205566406,0.841213047504425,-0.0032069480512291193
1761311742751162000,2.135162109375,0.6347466707229614,0.6946097016334534,-0.16630317270755768
1761311742769774800,2.15377490234375,0.6933879852294922,0.511966347694397,-0.3434488773345947
1761311742788389400,2.172389404296875,0.6823927164077759,0.41239824891090393,-0.5499152541160583
1761311742807002400,2.19100244140625,0.6805602312088013,0.30549997091293335,-0.7545490860939026
1761311742825616600,2.20961669921875,0.6597914099693298,0.24197186529636383,-0.8651124238967896
1761311742844229600,2.228229736328125,0.6121453046798706,0.34398335218429565,-0.8174663186073303
1761311742862844000,2.246843994140625,0.6042042970657349,0.6249731183052063,-0.6342121958732605
1761311742881457000,2.265456787109375,0.6634564995765686,0.9181798100471497,-0.44668206572532654
1761311742900071400,2.284071533203125,0.7532510161399841,1.0690590143203735,-0.3477247953414917
1761311742918684200,2.30268408203125,0.8570950627326965,0.9994224905967712,-0.3367295563220978
