time,seconds_elapsed,z,y,x
1761370731453685200,0.186685302734375,-0.022601349279284477,0.06360447406768799,-0.012369656935334206
1761370731472296000,0.2052958984375,-0.016492875292897224,0.04100312292575836,-0.04840964451432228
1761370731490908400,0.223908447265625,-0.0024433890357613564,0.00007635590736754239,-0.056961506605148315
1761370731509519400,0.242519287109375,-0.004886778071522713,-0.013973130844533443,-0.04352286830544472
1761370731528131800,0.2611318359375,0.021379653364419937,-0.0555107444524765,-0.03436015918850899
1761370731546742500,0.279742431640625,0.053143709897994995,-0.03229855000972748,-0.02092151902616024
1761370731565355000,0.29835498046875,0.06963659077882767,-0.006642963737249374,-0.001374406274408102
1761370731583966000,0.316966064453125,0.06413896381855011,0.045889899134635925,0.059175826609134674
1761370731602578200,0.335578125,0.04031591862440109,0.09475768357515335,0.1721825748682022
1761370731621189000,0.354189208984375,0.014049487188458443,0.14484715461730957,0.2748049199581146
1761370731639801600,0.372801513671875,-0.012216945178806782,0.17233528196811676,0.3071798086166382
1761370731658412500,0.39141259765625,-0.04947862774133682,0.19066070020198822,0.26930728554725647
1761370731677024800,0.410024658203125,-0.0794101431965828,0.13873867690563202,0.20639002323150635
1761370731695635700,0.4286357421875,-0.07269082218408585,0.06971294432878494,0.15385715663433075
1761370731714248200,0.447248291015625,-0.04581354558467865,0.005573981441557407,0.13125580549240112
1761370731732859000,0.46585888671875,-0.033596597611904144,-0.030466007068753242,0.12881241738796234
1761370731751471400,0.484471435546875,-0.028098974376916885,-0.03352024406194687,0.0946049690246582
1761370731770082300,0.503082275390625,-0.0397050715982914,-0.0017561858985573053,0.04023956134915352
1761370731788694800,0.52169482421875,-0.03420744836330414,0.05199837312102318,-0.06184828653931618
1761370731807305500,0.540305419921875,-0.023212196305394173,0.10025530308485031,-0.14492350816726685
1761370731825918000,0.55891796875,0.0036650835536420345,0.09903360903263092,-0.1626380831003189
1761370731844529000,0.57752880859375,0.0397050715982914,0.08131904155015945,-0.10888352245092392
1761370731863141400,0.596141357421875,0.0647498071193695,0.0892600566148758,-0.016034740954637527
1761370731881752000,0.614751953125,0.07635590434074402,0.1014770045876503,0.059175826609134674
1761370731900364500,0.633364501953125,0.07452336698770523,0.10575293004512787,0.10132429003715515
1761370731918975500,0.6519755859375,0.06841489672660828,0.11613733321428299,0.12636902928352356
1761370731937588000,0.670587890625,0.062306419014930725,0.13446275889873505,0.15141376852989197
1761370731956198700,0.68919873046875,0.05619794875383377,0.12530004978179932,0.12636902928352356
1761370731974811100,0.70781103515625,0.04825693368911743,0.09964445978403091,0.06528430432081223
1761370731993422000,0.726422119140625,0.04459185153245926,0.05932854115962982,0.0011453386396169662
1761370732012034300,0.745034423828125,0.04337015375494957,0.03978142887353897,-0.045355409383773804
1761370732030645200,0.763645263671875,0.037261683493852615,0.027564482763409615,-0.07589777559041977
1761370732049257700,0.7822578125,0.014049487188458443,0.035505495965480804,-0.07834116369485855
1761370732067868700,0.80086865234375,-0.0030542362947016954,0.019623467698693275,-0.06612421572208405
1761370732086481000,0.81948095703125,-0.012216945178806782,0.011071606539189816,-0.04291202127933502
1761370732105091800,0.838091796875,-0.006719320081174374,0.011682453565299511,-0.01969982497394085
1761370732123704300,0.856704345703125,-0.0024433890357613564,0.01046075951308012,-0.010537114925682545
1761370732142315300,0.875315185546875,0.0030542362947016954,0.000687203137204051,-0.01175880990922451
1761370732160927500,0.893927490234375,0.021379653364419937,0.000687203137204051,-0.011147962883114815
1761370732179538400,0.912538330078125,0.03542914241552353,0.0037414394319057465,-0.00992626789957285
1761370732198151000,0.93115087890625,0.03420744836330414,0.011682453565299511,-0.01847812905907631
1761370732216761900,0.949761962890625,0.018936265259981155,0.04100312292575836,-0.0038177953101694584
1761370732235374300,0.968374267578125,0.007941014133393764,0.08376242965459824,0.04146125912666321
1761370732253985000,0.986985107421875,-0.005497625097632408,0.08987089991569519,0.0811663269996643
1761370732272597500,1.005597412109375,-0.01038440316915512,0.056274302303791046,0.07811209559440613
1761370732291208400,1.02420849609375,0.005497625097632408,0.020845163613557816,0.05428905040025711
1761370732309820700,1.042820556640625,0.033596597611904144,-0.0011453386396169662,0.02680092304944992
1761370732328431600,1.061431640625,0.04459185153245926,-0.004810422193259001,0.0023670331574976444
1761370732347044000,1.080044189453125,0.037261683493852615,-0.006642963737249374,-0.02641914412379265
1761370732365655000,1.098655029296875,0.020157959312200546,-0.008475505746901035,-0.04230117425322533
1761370732384267500,1.117267578125,0,-0.00786465872079134,-0.038636088371276855
1761370732402878200,1.135878173828125,-0.01710372418165207,-0.020692450925707817,-0.03436015918850899
1761370732421490700,1.15449072265625,-0.026877280324697495,-0.034131091088056564,-0.03558185324072838
1761370732440101600,1.1731015625,-0.02993151545524597,-0.04023956134915352,-0.0325276181101799
1761370732458714000,1.191714111328125,-0.03420744836330414,-0.04390464723110199,-0.025197450071573257
1761370732477324800,1.21032470703125,-0.03542914241552353,-0.045737188309431076,-0.020310672000050545
1761370732495937300,1.228937255859375,-0.03420744836330414,-0.034131091088056564,-0.021532366052269936
1761370732514548200,1.24754833984375,-0.030542362481355667,-0.02435753494501114,-0.021532366052269936
1761370732533160400,1.266160400390625,-0.02993151545524597,-0.024968381971120834,-0.0007635590736754239
1761370732551771400,1.284771484375,-0.034818295389413834,-0.02435753494501114,0.026190076023340225
1761370732570384000,1.3033837890625,-0.036039989441633224,-0.015194825828075409,0.030466007068753242
1761370732588994800,1.321994873046875,-0.0390942245721817,-0.008475505746901035,0.024968381971120834
1761370732607607300,1.340607177734375,-0.03542914241552353,0.00007635590736754239,0.01763821393251419
1761370732626218000,1.359218017578125,-0.023212196305394173,-0.0011453386396169662,0.00908635277301073
1761370732644830500,1.37783056640625,-0.008551862090826035,-0.010308047756552696,0.0029778804164379835
1761370732663441400,1.39644140625,0.005497625097632408,-0.013973130844533443,-0.006261184345930815
1761370732682054000,1.415053955078125,0.015271181240677834,-0.022524992004036903,-0.016645587980747223
1761370732700664600,1.43366455078125,0.01710372418165207,-0.02557922899723053,-0.023364907130599022
1761370732719277000,1.452277099609375,0.018936265259981155,-0.026190076023340225,-0.03558185324072838
1761370732737888000,1.470887939453125,0.01832541823387146,-0.03474193811416626,-0.038636088371276855
1761370732756500500,1.48950048828125,0.024433890357613564,-0.027411770075559616,-0.03008422814309597
1761370732775111200,1.508111083984375,0.011606098152697086,-0.024968381971120834,-0.02214321307837963
1761370732793723600,1.5267236328125,0,-0.02008160389959812,-0.014813045971095562
1761370732812334600,1.54533447265625,-0.006719320081174374,-0.027411770075559616,-0.009315420873463154
1761370732830947000,1.563947021484375,-0.007330167107284069,-0.030466007068753242,-0.010537114925682545
1761370732849557800,1.582557861328125,-0.006719320081174374,-0.020692450925707817,-0.009315420873463154
1761370732868170200,1.601170166015625,-0.007330167107284069,-0.018249060958623886,-0.004428642801940441
1761370732886781200,1.61978125,-0.0024433890357613564,-0.011529741808772087,-0.00259610079228878
1761370732905393700,1.6383935546875,0.006108472589403391,-0.013362283818423748,-0.006261184345930815
1761370732924004400,1.65700439453125,0.02076880633831024,-0.012751436792314053,-0.006261184345930815
1761370732942616800,1.675616943359375,0.02870982140302658,-0.020692450925707817,-0.011147962883114815
1761370732961227800,1.694227783203125,0.031153209507465363,-0.01763821393251419,-0.021532366052269936
1761370732979840300,1.71284033203125,0.023212196305394173,-0.011529741808772087,-0.030695075169205666
1761370732998451000,1.731450927734375,0.007330167107284069,-0.011529741808772087,-0.03558185324072838
1761370733017063400,1.7500634765625,0.0012216945178806782,0.00007635590736754239,-0.02886253222823143
1761370733035674400,1.76867431640625,0.010995250195264816,0.012293301522731781,-0.016645587980747223
1761370733054286800,1.787286865234375,0.024433890357613564,0.0037414394319057465,-0.01175880990922451
1761370733072897500,1.8058974609375,0.036039989441633224,-0.0023670331574976444,-0.015423892997205257
1761370733091510000,1.824510009765625,0.04214845970273018,0.006184828467667103,-0.015423892997205257
1761370733110121000,1.843120849609375,0.033596597611904144,0.014736690558493137,-0.0050394898280501366
1761370733128733400,1.8617333984375,0.017714571207761765,0.005573981441557407,-0.001985253533348441
1761370733147344100,1.88034423828125,0.0012216945178806782,-0.010918894782662392,0.0005344913806766272
1761370733165956600,1.89895654296875,-0.004886778071522713,-0.01763821393251419,0.006032116711139679
1761370733184567600,1.917567626953125,-0.01038440316915512,-0.020692450925707817,0.014583977870643139
1761370733203180000,1.936179931640625,-0.014660334214568138,-0.005421269219368696,0.014583977870643139
1761370733221790700,1.954790771484375,-0.01038440316915512,0.00862821750342846,0.0017561858985573053
1761370733240403200,1.9734033203125,-0.007330167107284069,0.017180079594254494,-0.0068720318377017975
1761370733259014100,1.99201416015625,-0.0012216945178806782,0.020845163613557816,0.0005344913806766272
1761370733277626600,2.010626708984375,-0.005497625097632408,0.03061871975660324,0.018249060958623886
1761370733296237300,2.0292373046875,-0.00916270911693573,0.03978142887353897,0.031076854094862938
1761370733314849800,2.047849853515625,-0.005497625097632408,0.03733803704380989,0.03901786729693413
1761370733333460700,2.066460693359375,-0.0030542362947016954,0.020845163613557816,0.02680092304944992
1761370733352073200,2.0850732421875,-0.01954711228609085,0.009239064529538155,0.004199574701488018
1761370733370684000,2.103683837890625,-0.029320668429136276,0.011071606539189816,-0.014813045971095562
1761370733389296400,2.12229638671875,-0.02076880633831024,0.00862821750342846,-0.02886253222823143
1761370733407907300,2.1409072265625,-0.010995250195264816,0.007406522985547781,-0.03497100621461868
1761370733426519800,2.159519775390625,-0.013438640162348747,0.0019088976550847292,-0.03802524134516716
1761370733445130500,2.178130615234375,-0.011606098152697086,-0.0029778804164379835,-0.02886253222823143
1761370733463743000,2.196742919921875,-0.0024433890357613564,0.0025197449140250683,-0.012980503961443901
1761370733482354000,2.21535400390625,0.004275931045413017,0.005573981441557407,-0.0032069480512291193
1761370733500966400,2.23396630859375,-0.011606098152697086,-0.0005344913806766272,0.0005344913806766272
1761370733519577000,2.2525771484375,-0.022601349279284477,-0.0017561858985573053,0.013973130844533443
1761370733538189600,2.271189453125,-0.029320668429136276,0.007406522985547781,0.031076854094862938
1761370733556800500,2.289800537109375,-0.03542914241552353,0.0165692325681448,0.03840702027082443
1761370733575413000,2.3084130859375,-0.04092676565051079,0.0037414394319057465,0.0231358390301466
1761370733594023700,2.327023681640625,-0.04214845970273018,-0.011529741808772087,0.013362283818423748
1761370733612636200,2.34563623046875,-0.042759306728839874,-0.011529741808772087,0.012751436792314053
1761370733631247000,2.3642470703125,-0.045202698558568954,-0.0035887276753783226,0.015194825828075409
1761370733649859600,2.382859619140625,-0.042759306728839874,0.008017370477318764,0.0231358390301466
1761370733668470300,2.40147021484375,-0.036039989441633224,0.01901262067258358,0.03290939703583717
1761370733687082800,2.420082763671875,-0.02626643143594265,0.025731941685080528,0.03596363216638565
1761370733705693700,2.438693603515625,-0.011606098152697086,0.013514995574951172,0.02924431301653385
1761370733724306200,2.45730615234375,-0.0006108472589403391,0.005573981441557407,0.021914144977927208
1761370733742916900,2.475916748046875,-0.0030542362947016954,-0.004810422193259001,0.011529741808772087
1761370733761529300,2.494529296875,-0.01588202826678753,-0.006032116711139679,0.00786465872079134
1761370733780140300,2.513140380859375,-0.02504473738372326,-0.004810422193259001,0.007253811229020357
1761370733798752800,2.531752685546875,-0.031153209507465363,-0.004199574701488018,0.0011453386396169662
1761370733817363700,2.55036376953125,-0.03542914241552353,-0.0035887276753783226,-0.008704573847353458
1761370733835976000,2.568975830078125,-0.02993151545524597,-0.00786465872079134,-0.024586603045463562
1761370733854587000,2.5875869140625,-0.021379653364419937,-0.010308047756552696,-0.04046862944960594
1761370733873199400,2.606199462890625,-0.02626643143594265,-0.011529741808772087,-0.04413371533155441
1761370733891810300,2.624810302734375,-0.031153209507465363,-0.006032116711139679,-0.023975754156708717
1761370733910422500,2.643422607421875,-0.04092676565051079,-0.008475505746901035,-0.008093725889921188
1761370733929033500,2.662033447265625,-0.055587101727724075,-0.020692450925707817,-0.007482878863811493
1761370733947646000,2.68064599609375,-0.056808795779943466,-0.015194825828075409,-0.005650337319821119
1761370733966257000,2.6992568359375,-0.04886778071522713,-0.013362283818423748,-0.001374406274408102
1761370733984869000,2.717869140625,-0.03787253051996231,-0.012140588834881783,-0.0068720318377017975
1761370734003480000,2.73647998046875,-0.03176405653357506,-0.013973130844533443,-0.022754060104489326
1761370734022092500,2.755092529296875,-0.01710372418165207,-0.03290939703583717,-0.04046862944960594
1761370734040703500,2.773703369140625,-0.0036650835536420345,-0.03168770298361778,-0.04230117425322533
1761370734059315700,2.792315673828125,-0.0024433890357613564,-0.02435753494501114,-0.03558185324072838
1761370734077926700,2.8109267578125,-0.012827792204916477,-0.0164165198802948,-0.029473381116986275
1761370734096539100,2.8295390625,-0.013438640162348747,-0.012140588834881783,-0.023975754156708717
1761370734115150000,2.848150146484375,-0.0036650835536420345,-0.015805672854185104,-0.023364907130599022
1761370734133762300,2.86676220703125,0.0030542362947016954,-0.015805672854185104,-0.02764083817601204
1761370734152373200,2.885373291015625,-0.0018325417768210173,-0.01763821393251419,-0.03008422814309597
1761370734170985700,2.90398583984375,0.0036650835536420345,-0.011529741808772087,-0.02214321307837963
1761370734189596700,2.9225966796875,0.015271181240677834,-0.004199574701488018,-0.013591351918876171
