time,seconds_elapsed,z,y,x
1761371050754409000,0.095408935546875,0,0,0
1761371050773438700,0.114438720703125,0.36898326873779297,0.09870052337646484,0.07157337665557861
1761371050782952000,0.123951904296875,0.12598323822021484,0.1466071605682373,0.17533230781555176
1761371050801975600,0.1429755859375,-0.4318199157714844,-0.033241987228393555,0.9687145948410034
1761371050811486000,0.15248583984375,-0.4818439483642578,-0.06554961204528809,1.1916333436965942
1761371050820995300,0.161995361328125,-0.43447017669677734,-0.04364776611328125,1.2303754091262817
1761371050830504000,0.17150390625,-0.2659339904785156,0.08983373641967773,1.0876126289367676
1761371050840011500,0.181011474609375,-0.013405799865722656,0.25666117668151855,0.8346987962722778
1761371050849518600,0.1905185546875,0.26053714752197266,0.37189650535583496,0.4082319736480713
1761371050859025000,0.20002490234375,0.5071401596069336,0.43725132942199707,-0.16208767890930176
1761371050868530700,0.20953076171875,0.7218103408813477,0.44371509552001953,-0.6626801490783691
1761371050878035500,0.219035400390625,0.940373420715332,0.42624735832214355,-0.9709250926971436
1761371050887540000,0.2285400390625,1.0318021774291992,0.44615626335144043,-1.062516689300537
1761371050897043700,0.238043701171875,0.8579998016357422,0.49433302879333496,-0.9615559577941895
1761371050906547000,0.247546875,0.45998191833496094,0.48523449897766113,-0.7646946907043457
1761371050916049400,0.25704931640625,-0.034435272216796875,0.3829975128173828,-0.5461118221282959
1761371050925551600,0.266551513671875,-0.5220327377319336,0.24575591087341309,-0.33012866973876953
1761371050935053300,0.27605322265625,-1.026998519897461,0.13288402557373047,-0.1092226505279541
1761371050944554500,0.285554443359375,-1.4783573150634766,0.1127922534942627,0.08020782470703125
1761371050954055400,0.295055419921875,-1.6006050109863281,0.1919175386428833,0.28733015060424805
1761371050963555800,0.304555908203125,-1.2773094177246094,0.3173105716705322,0.5254454612731934
1761371050982555400,0.323555419921875,-0.21607494354248047,0.5729317665100098,1.0137393474578857
1761371051001553700,0.3425537109375,0.2027568817138672,0.5572042465209961,1.3901996612548828
1761371051020550700,0.361550537109375,0.45172977447509766,1.2529178857803345,1.0096607208251953
1761371051039487500,0.380487548828125,0.6360177993774414,1.398820400238037,1.0057659149169922
1761371051058098700,0.3990986328125,-0.24120426177978516,0.9601716995239258,1.6715888977050781
1761371051076711700,0.417711669921875,-2.191145420074463,0.5191748142242432,2.4267473220825195
1761371051095323100,0.4363232421875,-4.2220845222473145,0.46590185165405273,2.9161901473999023
1761371051113936100,0.45493603515625,-4.966506481170654,0.5688633918762207,2.9431633949279785
1761371051132547300,0.47354736328125,-4.768248558044434,0.5223846435546875,2.5428683757781982
1761371051151160300,0.492160400390625,-4.35648775100708,0.39758825302124023,1.948527455329895
1761371051169771800,0.510771728515625,-4.016188144683838,0.06015956401824951,1.3458915948867798
1761371051188384800,0.529384765625,-3.370319366455078,-0.08066725730895996,0.6114151477813721
1761371051206996000,0.547995849609375,-1.4171843528747559,0.4235788583755493,-0.9575481414794922
1761371051225609000,0.56660888671875,1.110386848449707,0.8913116455078125,-3.517061233520508
1761371051244220400,0.585220458984375,4.881471633911133,0.5846936702728271,-5.7716193199157715
