time,seconds_elapsed,z,y,x
1761370086420301300,0.20230126953125,0.01588202826678753,-0.026190076023340225,0.005421269219368696
1761370086438911700,0.220911865234375,0.009773556143045425,0.011682453565299511,-0.007482878863811493
1761370086457524000,0.23952392578125,-0.0036650835536420345,0.06971294432878494,-0.017867282032966614
1761370086476134400,0.258134521484375,-0.015271181240677834,0.08070819079875946,-0.021532366052269936
1761370086494746400,0.276746337890625,-0.022601349279284477,0.027564482763409615,-0.02641914412379265
1761370086513357000,0.295357177734375,-0.022601349279284477,-0.03168770298361778,-0.0331384651362896
1761370086531969000,0.313968994140625,-0.01832541823387146,-0.06039752438664436,-0.03374931216239929
1761370086550579500,0.332579345703125,-0.012827792204916477,-0.06467345356941223,-0.031916771084070206
1761370086569191700,0.351191650390625,-0.006108472589403391,-0.05428905040025711,-0.03497100621461868
1761370086587802000,0.369802001953125,-0.0030542362947016954,-0.022524992004036903,-0.0331384651362896
1761370086606414000,0.3884140625,-0.006719320081174374,0.019623467698693275,-0.02641914412379265
1761370086625024800,0.407024658203125,-0.015271181240677834,0.05016583204269409,-0.022754060104489326
1761370086643636700,0.42563671875,-0.02504473738372326,0.05138752609491348,-0.022754060104489326
1761370086662247200,0.4442470703125,-0.030542362481355667,0.013514995574951172,-0.01969982497394085
1761370086680859400,0.462859375,-0.03787253051996231,-0.03474193811416626,-0.0068720318377017975
1761370086699469800,0.4814697265625,-0.005497625097632408,-0.04940227046608925,-0.001985253533348441
1761370086718081800,0.500081787109375,0.013438640162348747,-0.030466007068753242,-0.010537114925682545
1761370086736692500,0.5186923828125,-0.0006108472589403391,-0.004810422193259001,-0.012369656935334206
1761370086755304400,0.537304443359375,-0.0036650835536420345,0.0165692325681448,-0.0007635590736754239
1761370086773915000,0.555914794921875,0.01832541823387146,0.03978142887353897,0.013362283818423748
1761370086792527000,0.574527099609375,0.0390942245721817,0.06604786217212677,0.017027366906404495
1761370086811137500,0.593137451171875,0.037261683493852615,0.08254073560237885,0.008475505746901035
1761370086829749500,0.61174951171875,0.029320668429136276,0.07765395939350128,0.006642963737249374
1761370086848360200,0.630360107421875,0.02748812735080719,0.06055023521184921,0.0164165198802948
1761370086866972200,0.64897216796875,0.026877280324697495,0.04100312292575836,0.02435753494501114
1761370086885582600,0.66758251953125,0.015271181240677834,0.023288551717996597,0.015194825828075409
1761370086904194800,0.68619482421875,0.005497625097632408,0.009849912486970425,0.0035887276753783226
1761370086922805200,0.70480517578125,0.031153209507465363,-0.006642963737249374,0.0011453386396169662
1761370086941417200,0.723417236328125,0.02748812735080719,-0.11293038725852966,0.027411770075559616
1761370086960028000,0.74202783203125,0.023823043331503868,-0.12636902928352356,0.026190076023340225
1761370086978640000,0.760639892578125,0.007330167107284069,-0.06284090876579285,0.008475505746901035
1761370086997250600,0.77925048828125,-0.007330167107284069,0.022677704691886902,-0.004428642801940441
1761370087015862500,0.797862548828125,-0.012827792204916477,0.039170581847429276,0.0035887276753783226
1761370087034473000,0.816472900390625,0.005497625097632408,-0.10193513333797455,0.044515494257211685
1761370087053085000,0.8350849609375,0.01954711228609085,-0.15202461183071136,0.034131091088056564
1761370087071695600,0.853695556640625,0.011606098152697086,-0.0823880210518837,-0.006261184345930815
